HJ0305XDHTHWPR
CRSMW
10.000000,0,18.712533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013,1,1,-0.509,88.118,5.452,0.0,0.0
2013,1,2,-1.239,90.939,4.64,0.0,0.0
2013,1,3,-1.969,93.838,4.013,0.0,0.0
2013,1,4,-2.709,96.882,3.666,0.0,0.0
2013,1,5,-2.949,96.986,3.293,0.0,0.0
2013,1,6,-3.189,97.064,2.953,0.0,0.0
2013,1,7,-3.439,97.189,2.649,0.0,0.0
2013,1,8,-3.589,96.603,2.782,0.0,0.0
2013,1,9,-3.75,96.062,2.954,0.0,0.0
2013,1,10,-3.899,95.428,3.16,0.0,0.0
2013,1,11,-4.099,95.687,3.068,0.0,0.0
2013,1,12,-4.289,95.86,3.014,0.0,0.0
2013,1,13,-4.489,96.091,2.992,0.0,0.0
2013,1,14,-4.229,94.742,3.025,0.0,0.0
2013,1,15,-3.979,93.485,3.152,0.0,96.388
2013,1,16,-3.719,92.176,3.364,0.0,221.242
2013,1,17,-3.309,88.799,2.87,0.0,307.364
2013,1,18,-2.909,85.617,2.472,0.0,372.16
2013,1,19,-2.5,82.49,2.211,0.0,410.424
2013,1,20,-2.579,83.483,2.914,0.0,362.564
2013,1,21,-2.659,84.481,3.639,0.0,277.919
2013,1,22,-2.739,85.49,4.366,0.0,165.256
2013,1,23,-4.109,88.505,3.953,0.0,39.946
2013,1,24,-5.479,91.261,3.541,0.0,0.0
2013,2,1,-6.849,93.661,3.14,0.0,0.0
2013,2,2,-6.779,93.646,3.177,0.0,0.0
2013,2,3,-6.709,93.628,3.21,0.0,0.0
2013,2,4,-6.639,93.607,3.244,0.0,0.0
2013,2,5,-7.129,93.662,3.265,0.0,0.0
2013,2,6,-7.609,93.522,3.324,0.0,0.0
2013,2,7,-8.089,93.248,3.419,0.0,0.0
2013,2,8,-8.509,92.253,3.634,0.0,0.0
2013,2,9,-8.929,91.109,3.851,0.0,0.0
2013,2,10,-9.349,89.798,4.07,0.0,0.0
2013,2,11,-9.719,90.529,3.687,0.0,0.0
2013,2,12,-10.089,91.223,3.33,0.0,0.0
2013,2,13,-10.459,91.883,3.008,0.0,0.0
2013,2,14,-10.199,91.4,3.22,0.0,0.0
2013,2,15,-9.939,90.907,3.463,0.0,99.666
2013,2,16,-9.689,90.464,3.713,0.0,231.814
2013,2,17,-8.109,88.79,3.632,0.0,322.277
2013,2,18,-6.519,86.375,3.557,0.0,390.468
2013,2,19,-4.939,83.551,3.498,0.0,360.402
2013,2,20,-4.489,83.269,3.33,0.0,318.722
2013,2,21,-4.029,82.859,3.193,0.0,244.777
2013,2,22,-3.579,82.449,3.081,0.0,124.304
2013,2,23,-4.069,85.136,2.97,0.0,31.118
2013,2,24,-4.559,87.918,2.882,0.0,0.0
