HJ0305XDHTHWPR
CRSMW
10.000000,0,18.712533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002,1,1,-14.519,91.202,4.014,0.0,0.0
2002,1,2,-15.199,91.439,3.898,0.0,0.0
2002,1,3,-15.879,91.433,3.794,0.0,0.0
2002,1,4,-16.559,91.133,3.696,0.0,0.0
2002,1,5,-16.789,91.035,3.683,0.0,0.0
2002,1,6,-17.029,90.974,3.67,0.0,0.0
2002,1,7,-17.269,90.901,3.647,0.0,0.0
2002,1,8,-17.459,89.97,3.446,0.0,0.0
2002,1,9,-17.649,89.001,3.238,0.0,0.0
2002,1,10,-17.839,88.005,3.044,0.0,0.0
2002,1,11,-17.679,89.223,2.932,0.0,0.0
2002,1,12,-17.519,90.428,2.84,0.0,0.0
2002,1,13,-17.359,91.583,2.77,0.0,0.0
2002,1,14,-15.949,90.985,2.576,0.0,0.0
2002,1,15,-14.549,89.568,2.383,0.0,95.424
2002,1,16,-13.139,87.476,2.211,0.0,200.192
2002,1,17,-11.309,89.469,1.935,0.0,278.128
2002,1,18,-9.479,89.528,1.669,0.0,336.754
2002,1,19,-7.649,88.116,1.416,0.0,362.162
2002,1,20,-6.979,87.736,1.418,0.0,319.925
2002,1,21,-6.299,87.101,1.442,0.0,245.231
2002,1,22,-5.629,86.413,1.49,0.0,145.008
2002,1,23,-6.759,87.525,1.802,0.0,35.056
2002,1,24,-7.889,88.198,2.116,0.0,0.0
2002,2,1,-9.019,88.336,2.429,0.0,0.0
2002,2,2,-8.869,89.51,2.515,0.0,0.0
2002,2,3,-8.729,90.743,2.61,0.0,0.0
2002,2,4,-8.579,91.859,2.702,0.0,0.0
2002,2,5,-8.579,90.9,2.339,0.0,0.0
2002,2,6,-8.579,89.931,1.998,0.0,0.0
2002,2,7,-8.579,88.985,1.69,0.0,0.0
2002,2,8,-8.619,87.621,1.708,0.0,0.0
2002,2,9,-8.659,86.243,1.744,0.0,0.0
2002,2,10,-8.699,84.866,1.78,0.0,0.0
2002,2,11,-8.609,83.957,1.57,0.0,0.0
2002,2,12,-8.519,83.051,1.371,0.0,0.0
2002,2,13,-8.419,82.099,1.164,0.0,0.0
2002,2,14,-7.809,82.722,1.319,0.0,0.0
2002,2,15,-7.189,83.059,1.607,0.0,94.472
2002,2,16,-6.569,83.183,1.972,0.0,210.976
2002,2,17,-5.459,80.184,1.815,0.0,293.312
2002,2,18,-4.339,77.106,1.662,0.0,355.373
2002,2,19,-3.229,74.136,1.506,0.096,380.932
2002,2,20,-3.079,71.028,1.286,0.0,336.876
2002,2,21,-2.929,68.008,1.091,0.0,258.721
2002,2,22,-2.779,65.039,0.948,0.0,146.368
2002,2,23,-3.659,69.885,1.511,0.0,36.64
2002,2,24,-4.529,75.073,2.112,0.0,0.0
2002,3,1,-5.409,80.731,2.709,0.0,0.0
2002,3,2,-5.669,82.768,2.741,0.0,0.0
2002,3,3,-5.939,84.927,2.769,0.0,0.0
2002,3,4,-6.199,87.081,2.792,0.0,0.0
2002,3,5,-6.809,87.361,3.032,0.0,0.0
2002,3,6,-7.409,87.443,3.265,0.0,0.0
2002,3,7,-8.019,87.423,3.517,0.0,0.0
2002,3,8,-9.009,86.365,3.411,0.0,0.0
2002,3,9,-10.009,84.669,3.293,0.0,0.0
2002,3,10,-11.009,82.186,3.188,0.0,0.0
2002,3,11,-11.589,83.888,3.245,0.0,0.0
2002,3,12,-12.169,85.588,3.297,0.0,0.0
2002,3,13,-12.75,87.287,3.357,0.0,0.0
2002,3,14,-11.909,88.72,3.369,0.0,0.0
2002,3,15,-11.059,89.573,3.399,0.0,114.32
2002,3,16,-10.209,89.937,3.456,0.0,261.392
2002,3,17,-8.619,91.152,3.717,0.0,363.6
2002,3,18,-7.029,90.975,3.981,0.0,440.795
2002,3,19,-5.439,89.772,4.247,0.0,462.225
