HJ0305XDHTHWPR
CRSMW
10.000000,0,19.012533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009,1,1,-5.389,43.432,1.86,0.0,0.0
2009,1,2,-5.569,50.354,1.26,0.0,0.0
2009,1,3,-5.75,57.458,1.077,0.0,0.0
2009,1,4,-5.929,64.755,1.486,0.0,0.0
2009,1,5,-6.219,65.914,2.293,0.0,0.0
2009,1,6,-6.509,67.08,3.288,0.0,0.0
2009,1,7,-6.799,68.291,4.36,0.0,0.0
2009,1,8,-6.869,69.58,4.858,0.0,0.0
2009,1,9,-6.939,70.889,5.455,0.0,0.0
2009,1,10,-7.019,72.271,6.1,0.0,0.0
2009,1,11,-6.979,73.586,6.46,0.0,0.0
2009,1,12,-6.949,74.936,6.836,0.0,0.0
2009,1,13,-6.909,76.239,7.2,0.0,0.0
2009,1,14,-6.399,76.158,7.252,0.0,0.0
2009,1,15,-5.899,76.029,7.329,0.0,69.48
2009,1,16,-5.389,75.753,7.416,0.0,219.584
2009,1,17,-3.659,67.865,7.801,0.0,324.528
2009,1,18,-1.929,60.889,8.203,0.0,400.356
2009,1,19,-0.199,54.702,8.61,0.0,420.739
2009,1,20,0.61,53.28,7.685,0.0,378.459
2009,1,21,1.41,51.891,6.929,0.0,323.521
2009,1,22,2.22,50.477,6.4,0.0,196.112
2009,1,23,1.1,54.841,5.31,0.0,85.264
2009,1,24,-0.019,59.623,4.247,0.0,0.0
2009,2,1,-1.129,64.826,3.259,0.0,0.0
2009,2,2,-1.459,69.261,3.269,0.0,0.0
2009,2,3,-1.799,73.949,3.3,0.0,0.0
2009,2,4,-2.129,78.767,3.352,0.0,0.0
2009,2,5,-2.529,81.179,3.296,0.0,0.0
2009,2,6,-2.939,83.722,3.239,0.0,0.0
2009,2,7,-3.349,86.357,3.17,0.0,0.0
2009,2,8,-3.609,87.46,3.049,0.0,0.0
2009,2,9,-3.859,88.492,2.993,0.0,0.0
2009,2,10,-4.119,89.606,2.997,0.0,0.0
2009,2,11,-4.439,90.451,2.805,0.0,0.0
2009,2,12,-4.75,91.217,2.665,0.0,0.0
2009,2,13,-5.069,92.03,2.585,0.0,0.0
2009,2,14,-4.239,89.807,2.286,0.0,0.0
2009,2,15,-3.409,87.56,1.996,0.0,51.464
2009,2,16,-2.589,85.371,1.718,0.0,200.432
2009,2,17,-1.009,75.767,0.741,0.0,296.464
2009,2,18,0.56,67.403,0.563,0.0,365.971
2009,2,19,2.13,60.05,1.51,0.0,417.155
2009,2,20,2.61,56.911,1.868,0.0,375.588
2009,2,21,3.08,53.968,2.228,0.0,321.535
2009,2,22,3.55,51.157,2.595,0.0,190.944
2009,2,23,2.03,56.859,2.806,0.0,84.0
2009,2,24,0.51,63.284,3.205,0.0,0.0
2009,3,1,-1.009,70.526,3.73,0.0,0.0
2009,3,2,-1.379,71.989,3.794,0.0,0.0
2009,3,3,-1.75,73.482,3.867,0.0,0.0
2009,3,4,-2.129,75.066,3.948,0.0,0.0
2009,3,5,-2.109,75.982,4.226,0.0,0.0
2009,3,6,-2.089,76.882,4.573,0.0,0.0
2009,3,7,-2.069,77.777,4.97,0.0,0.0
2009,3,8,-1.589,77.685,5.237,0.0,0.0
2009,3,9,-1.119,77.57,5.518,0.0,0.0
2009,3,10,-0.639,77.328,5.806,0.0,0.0
2009,3,11,-0.469,81.556,6.013,0.0,0.0
2009,3,12,-0.299,85.661,6.224,0.0,0.0
2009,3,13,-0.119,89.567,6.435,0.0,0.0
2009,3,14,0.47,83.666,6.644,0.0,0.0
2009,3,15,1.07,78.055,6.849,0.0,37.84
2009,3,16,1.66,72.832,7.066,0.0,159.168
2009,3,17,2.93,74.275,7.134,0.0,235.616
2009,3,18,4.21,74.907,7.203,0.0,291.026
2009,3,19,5.48,74.978,7.279,0.0,293.617
2009,3,20,5.76,78.703,7.169,0.0,264.605
2009,3,21,6.04,82.264,7.056,0.0,226.863
2009,3,22,6.32,85.654,6.939,0.0,164.832
2009,3,23,5.6,88.621,6.502,0.0,73.36
2009,3,24,4.87,91.757,6.101,0.0,0.0
2009,4,1,4.15,94.948,5.719,0.0,0.0
2009,4,2,3.63,95.617,5.275,0.0,0.0
2009,4,3,3.1,96.29,4.865,0.0,0.0
2009,4,4,2.57,96.88,4.509,0.0,0.0
2009,4,5,2.54,97.248,3.423,0.0,0.0
2009,4,6,2.52,97.543,2.426,0.0,0.0
2009,4,7,2.49,97.914,1.69,0.024,0.0
2009,4,8,2.42,97.581,1.271,0.0,0.0
2009,4,9,2.35,97.24,3.766,0.024,0.0
2009,4,10,2.27,96.959,6.368,0.0,0.0
2009,4,11,1.59,94.822,6.897,0.0,0.0
2009,4,12,0.9,92.283,7.432,0.0,0.0
2009,4,13,0.21,89.243,7.972,0.0,0.0
2009,4,14,-0.219,83.885,8.269,0.0,0.0
2009,4,15,-0.659,78.15,8.576,0.0,51.232
2009,4,16,-1.099,71.928,8.886,0.0,164.08
2009,4,17,-0.979,67.749,8.599,0.0,243.008
2009,4,18,-0.849,63.585,8.324,0.0,300.317
2009,4,19,-0.729,59.542,8.062,0.0,389.713
2009,4,20,-0.769,58.683,8.029,0.0,351.522
2009,4,21,-0.809,57.813,7.996,0.0,301.83
2009,4,22,-0.849,56.931,7.984,0.0,196.64
2009,4,23,-1.769,59.184,7.12,0.0,88.552
2009,4,24,-2.689,61.487,6.266,0.0,0.0
2009,5,1,-3.599,63.816,5.426,0.0,0.0
2009,5,2,-4.109,60.246,5.242,0.0,0.0
2009,5,3,-4.629,56.326,5.072,0.0,0.0
2009,5,4,-5.139,51.971,4.9,0.0,0.0
