HJ0305XDHTHWPR
CRSMW
10.000000,0,19.012533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016,1,1,-1.359,80.668,3.081,0.0,0.0
2016,1,2,-1.429,81.24,3.676,0.0,0.0
2016,1,3,-1.5,81.823,4.266,0.0,0.0
2016,1,4,-1.569,82.403,4.858,0.0,0.0
2016,1,5,-1.689,83.792,4.979,0.0,0.0
2016,1,6,-1.819,85.26,5.306,0.0,0.0
2016,1,7,-1.949,86.747,5.823,0.0,0.0
2016,1,8,-2.279,86.058,5.668,0.0,0.0
2016,1,9,-2.599,85.235,5.52,0.0,0.0
2016,1,10,-2.929,84.391,5.401,0.0,0.0
2016,1,11,-3.229,83.54,5.236,0.0,0.0
2016,1,12,-3.519,82.564,5.096,0.0,0.0
2016,1,13,-3.819,81.559,4.958,0.0,0.0
2016,1,14,-3.289,77.494,5.378,0.0,0.0
2016,1,15,-2.759,73.633,5.8,0.0,64.736
2016,1,16,-2.229,69.956,6.242,0.0,179.824
2016,1,17,-1.0,64.133,6.394,0.0,265.792
2016,1,18,0.23,58.844,6.536,0.0,327.885
2016,1,19,1.47,54.001,6.69,0.0,394.531
2016,1,20,1.86,54.585,6.436,0.0,354.876
2016,1,21,2.25,55.112,6.209,0.0,303.359
2016,1,22,2.63,55.611,6.013,0.0,185.616
2016,1,23,1.77,60.09,6.157,0.0,80.704
2016,1,24,0.91,64.948,6.31,0.0,0.0
2016,2,1,0.04,70.247,6.49,0.0,0.0
2016,2,2,-0.209,72.531,6.395,0.0,0.0
2016,2,3,-0.459,74.889,6.311,0.0,0.0
2016,2,4,-0.709,77.303,6.234,0.0,0.0
2016,2,5,-1.139,79.075,5.832,0.0,0.0
2016,2,6,-1.569,80.887,5.526,0.0,0.0
2016,2,7,-2.009,82.817,5.352,0.0,0.0
2016,2,8,-2.369,84.222,5.216,0.0,0.0
2016,2,9,-2.729,85.647,5.082,0.0,0.0
2016,2,10,-3.089,87.101,4.971,0.0,0.0
2016,2,11,-3.189,86.425,4.734,0.0,0.0
2016,2,12,-3.299,85.791,4.514,0.0,0.0
2016,2,13,-3.409,85.137,4.312,0.0,0.0
2016,2,14,-3.159,82.038,4.247,0.0,0.0
2016,2,15,-2.909,79.032,4.251,0.0,67.624
2016,2,16,-2.659,76.116,4.3,0.0,217.792
2016,2,17,-1.179,69.323,4.427,0.0,322.16
2016,2,18,0.3,63.197,4.567,0.0,397.683
2016,2,19,1.78,57.671,4.699,0.0,422.317
2016,2,20,2.29,57.621,5.039,0.0,380.223
2016,2,21,2.8,57.502,5.396,0.0,325.508
2016,2,22,3.31,57.321,5.762,0.0,188.16
2016,2,23,1.72,64.344,5.128,0.0,82.768
2016,2,24,0.12,72.381,4.522,0.0,0.0
2016,3,1,-1.469,81.494,3.923,0.0,0.0
2016,3,2,-1.799,83.685,4.077,0.0,0.0
2016,3,3,-2.119,85.891,4.24,0.0,0.0
2016,3,4,-2.449,88.206,4.428,0.0,0.0
2016,3,5,-2.649,89.451,4.189,0.0,0.0
2016,3,6,-2.859,90.771,4.06,0.0,0.0
2016,3,7,-3.069,92.116,4.031,0.0,0.0
2016,3,8,-3.289,92.327,3.978,0.0,0.0
2016,3,9,-3.5,92.455,4.007,0.0,0.0
2016,3,10,-3.719,92.633,4.116,0.0,0.0
2016,3,11,-3.959,90.505,4.08,0.0,0.0
2016,3,12,-4.189,88.216,4.17,0.0,0.0
2016,3,13,-4.429,85.889,4.378,0.0,0.0
2016,3,14,-4.269,81.979,4.557,0.0,0.0
2016,3,15,-4.119,78.202,4.75,0.0,67.704
2016,3,16,-3.969,74.493,4.943,0.0,218.928
2016,3,17,-2.829,69.92,5.032,0.0,324.048
2016,3,18,-1.689,65.644,5.149,0.0,400.251
2016,3,19,-0.559,61.703,5.275,0.0,428.096
2016,3,20,-0.259,62.451,5.377,0.0,385.787
2016,3,21,0.05,63.1,5.483,0.0,330.755
2016,3,22,0.35,63.742,5.595,0.0,193.76
2016,3,23,-0.889,70.402,5.268,0.0,86.24
2016,3,24,-2.129,77.833,5.004,0.0,0.0
