HJ0305XDHTHWPR
CRSMW
10.000000,0,18.945867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011,1,1,12.69,94.819,8.244,0.02,0.0
2011,1,2,12.04,95.392,7.83,0.0,0.0
2011,1,3,11.39,95.856,7.419,0.071,0.0
2011,1,4,10.74,96.196,7.012,0.074,0.0
2011,1,5,9.86,94.979,5.753,0.0,0.0
2011,1,6,8.98,93.287,5.436,0.0,0.0
2011,1,7,8.1,91.058,6.196,0.0,0.0
2011,1,8,6.37,85.912,6.415,0.0,0.0
2011,1,9,4.64,78.096,6.787,0.0,0.0
2011,1,10,2.91,66.922,7.31,0.0,0.0
2011,1,11,1.82,63.791,6.772,0.0,0.0
2011,1,12,0.73,59.759,6.419,0.0,0.0
2011,1,13,-0.359,54.679,6.271,0.0,0.0
2011,1,14,-1.629,52.774,7.168,0.0,0.0
2011,1,15,-2.899,50.034,8.061,0.0,43.748
2011,1,16,-4.169,46.296,8.962,0.0,136.345
2011,1,17,-4.019,44.41,9.131,0.0,198.953
2011,1,18,-3.859,42.527,9.3,0.0,259.327
2011,1,19,-3.699,40.682,9.471,0.0,439.549
2011,1,20,-3.829,40.577,9.338,0.0,396.214
2011,1,21,-3.949,40.435,9.285,0.0,319.089
2011,1,22,-4.069,40.286,9.294,0.0,178.132
2011,1,23,-4.519,41.031,8.404,0.0,70.535
2011,1,24,-4.959,41.75,7.515,0.0,0.0
2011,2,1,-5.409,42.513,6.627,0.0,0.0
2011,2,2,-5.619,42.151,7.451,0.0,0.0
2011,2,3,-5.819,41.732,8.337,0.0,0.0
2011,2,4,-6.029,41.322,9.259,0.0,0.0
2011,2,5,-6.129,41.376,8.816,0.0,0.0
2011,2,6,-6.219,41.402,8.379,0.0,0.0
2011,2,7,-6.319,41.454,7.947,0.0,0.0
2011,2,8,-6.599,43.691,7.232,0.0,0.0
2011,2,9,-6.879,46.006,6.52,0.0,0.0
2011,2,10,-7.159,48.398,5.821,0.0,0.0
2011,2,11,-7.409,50.466,5.362,0.0,0.0
2011,2,12,-7.669,52.641,4.93,0.0,0.0
2011,2,13,-7.919,54.842,4.541,0.0,0.0
2011,2,14,-7.899,54.12,4.91,0.0,0.0
2011,2,15,-7.869,53.364,5.293,0.0,70.84
2011,2,16,-7.839,52.607,5.678,0.0,220.323
2011,2,17,-6.549,45.351,6.069,0.0,321.746
2011,2,18,-5.25,39.01,6.471,0.0,419.652
2011,2,19,-3.959,33.518,6.876,0.0,444.101
2011,2,20,-3.299,32.678,6.286,0.0,400.701
2011,2,21,-2.639,31.847,5.791,0.0,323.206
2011,2,22,-1.979,31.03,5.415,0.0,182.868
2011,2,23,-2.639,34.062,5.236,0.0,73.46
2011,2,24,-3.299,37.326,5.308,0.0,0.0
2011,3,1,-3.959,40.84,5.632,0.0,0.0
2011,3,2,-3.919,43.556,6.225,0.0,0.0
2011,3,3,-3.879,46.255,6.833,0.0,0.0
2011,3,4,-3.849,48.981,7.445,0.0,0.0
2011,3,5,-3.989,50.454,7.272,0.0,0.0
2011,3,6,-4.129,51.955,7.123,0.0,0.0
2011,3,7,-4.269,53.481,7.009,0.0,0.0
2011,3,8,-4.549,54.897,6.715,0.0,0.0
2011,3,9,-4.819,56.31,6.427,0.0,0.0
2011,3,10,-5.089,57.756,6.133,0.0,0.0
2011,3,11,-5.299,58.776,5.845,0.0,0.0
2011,3,12,-5.509,59.816,5.57,0.0,0.0
2011,3,13,-5.719,60.875,5.282,0.0,0.0
2011,3,14,-5.299,59.345,5.464,0.0,0.0
2011,3,15,-4.889,57.905,5.655,0.0,68.379
2011,3,16,-4.469,56.458,5.832,0.0,213.934
2011,3,17,-2.5,50.177,5.898,0.0,312.618
2011,3,18,-0.519,44.63,5.952,0.0,407.987
2011,3,19,1.46,39.759,6.022,0.0,423.443
2011,3,20,1.99,40.037,5.979,0.0,382.428
2011,3,21,2.53,40.214,5.988,0.0,308.954
2011,3,22,3.06,40.355,6.048,0.0,146.926
2011,3,23,1.89,45.293,5.835,0.0,59.879
2011,3,24,0.72,50.825,5.624,0.0,0.0
2011,4,1,-0.449,57.021,5.404,0.0,0.0
2011,4,2,-0.769,60.101,5.424,0.0,0.0
2011,4,3,-1.079,63.255,5.441,0.0,0.0
2011,4,4,-1.399,66.571,5.472,0.0,0.0
2011,4,5,-1.989,69.971,5.036,0.0,0.0
2011,4,6,-2.589,73.607,4.92,0.0,0.0
2011,4,7,-3.189,77.449,5.147,0.0,0.0
2011,4,8,-3.419,79.314,4.785,0.0,0.0
2011,4,9,-3.659,81.283,4.536,0.0,0.0
2011,4,10,-3.889,83.239,4.417,0.0,0.0
2011,4,11,-4.139,84.44,4.856,0.0,0.0
2011,4,12,-4.389,85.66,5.338,0.0,0.0
2011,4,13,-4.639,86.895,5.844,0.0,0.0
2011,4,14,-4.649,82.364,6.378,0.0,0.0
2011,4,15,-4.659,77.825,6.924,0.0,69.774
2011,4,16,-4.669,73.281,7.463,0.0,219.625
2011,4,17,-4.019,65.4,7.457,0.0,321.098
2011,4,18,-3.369,58.111,7.446,0.0,419.276
2011,4,19,-2.719,51.375,7.443,0.0,444.712
2011,4,20,-2.609,49.895,7.323,0.0,402.021
2011,4,21,-2.5,48.432,7.196,0.0,325.302
2011,4,22,-2.389,46.988,7.086,0.0,187.14
2011,4,23,-3.149,50.686,6.28,0.0,77.376
2011,4,24,-3.919,54.711,5.474,0.0,0.0
2011,5,1,-4.679,59.013,4.672,0.0,0.0
2011,5,2,-4.919,59.586,4.118,0.0,0.0
2011,5,3,-5.149,60.117,3.571,0.0,0.0
2011,5,4,-5.389,60.695,3.044,0.0,0.0
2011,5,5,-5.659,61.947,2.405,0.0,0.0
2011,5,6,-5.939,63.275,1.781,0.0,0.0
2011,5,7,-6.219,64.635,1.164,0.0,0.0
2011,5,8,-6.379,65.138,1.393,0.0,0.0
2011,5,9,-6.539,65.644,2.07,0.0,0.0
2011,5,10,-6.709,66.204,2.892,0.0,0.0
2011,5,11,-6.849,66.751,3.398,0.0,0.0
