HJ0305XDHTHWPR
CRSMW
10.000000,0,19.437533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1998,1,1,-1.599,89.864,5.844,0.0,0.0
1998,1,2,-1.939,90.922,5.791,0.0,0.0
1998,1,3,-2.289,92.05,5.752,0.0,0.0
1998,1,4,-2.629,93.113,5.729,0.0,0.0
1998,1,5,-2.759,93.932,5.473,0.0,0.0
1998,1,6,-2.889,94.772,5.241,0.0,0.0
1998,1,7,-3.009,95.536,5.023,0.0,0.0
1998,1,8,-2.949,95.778,5.049,0.0,0.0
1998,1,9,-2.899,96.079,5.102,0.0,0.0
1998,1,10,-2.839,96.3,5.161,0.0,0.0
1998,1,11,-2.889,96.568,5.057,0.0,0.0
1998,1,12,-2.949,96.921,4.948,0.0,0.0
1998,1,13,-3.0,97.192,4.84,0.0,0.0
1998,1,14,-2.479,96.364,5.116,0.0,0.0
1998,1,15,-1.949,95.405,5.393,0.0,4.168
1998,1,16,-1.429,94.464,5.688,0.0,134.096
1998,1,17,-0.589,92.849,5.344,0.0,239.376
1998,1,18,0.25,91.132,5.011,0.0,317.842
1998,1,19,1.08,89.39,4.673,0.0,366.72
1998,1,20,1.51,87.489,4.196,0.0,359.126
1998,1,21,1.94,85.637,3.733,0.0,324.139
1998,1,22,2.37,83.828,3.28,0.0,209.888
1998,1,23,1.37,86.473,3.362,0.0,115.888
1998,1,24,0.36,89.177,3.454,0.0,0.928
1998,2,1,-0.639,91.785,3.571,0.0,0.0
1998,2,2,-0.899,92.666,3.599,0.0,0.0
1998,2,3,-1.169,93.617,3.64,0.0,0.0
1998,2,4,-1.429,94.505,3.693,0.0,0.0
1998,2,5,-1.739,95.566,3.546,0.0,0.0
1998,2,6,-2.039,96.561,3.4,0.0,0.0
1998,2,7,-2.339,97.558,3.27,0.0,0.0
1998,2,8,-2.539,98.024,3.24,0.0,0.0
1998,2,9,-2.739,98.488,3.21,0.0,0.0
1998,2,10,-2.939,98.942,3.182,0.0,0.0
1998,2,11,-3.079,98.992,3.195,0.0,0.0
1998,2,12,-3.229,99.11,3.213,0.0,0.0
1998,2,13,-3.369,99.15,3.235,0.0,0.0
1998,2,14,-2.629,99.079,3.876,0.0,0.0
1998,2,15,-1.889,98.761,4.513,0.0,3.512
1998,2,16,-1.149,98.221,5.151,0.0,130.72
1998,2,17,0.38,95.107,5.17,0.0,233.6
1998,2,18,1.9,91.742,5.189,0.0,310.377
1998,2,19,3.43,88.118,5.211,0.0,358.566
1998,2,20,4.27,87.027,5.132,0.0,351.436
1998,2,21,5.11,85.802,5.059,0.0,317.606
1998,2,22,5.95,84.458,4.986,0.0,210.24
1998,2,23,4.85,88.021,4.773,0.0,116.864
1998,2,24,3.75,91.669,4.569,0.0,2.568
1998,3,1,2.66,95.337,4.37,0.0,0.0
1998,3,2,2.4,95.673,4.237,0.0,0.0
1998,3,3,2.15,95.922,4.104,0.0,0.0
1998,3,4,1.89,96.228,3.973,0.0,0.0
1998,3,5,1.57,97.045,3.783,0.0,0.0
1998,3,6,1.24,97.924,3.608,0.0,0.0
1998,3,7,0.91,98.795,3.457,0.0,0.0
1998,3,8,1.04,98.098,2.734,0.0,0.0
1998,3,9,1.17,97.41,2.152,0.0,0.0
1998,3,10,1.29,96.792,1.859,0.0,0.0
1998,3,11,0.88,95.495,1.764,0.0,0.0
