HJ0305XDHTHWPR
CRSMW
10.000000,0,19.437533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2005,1,1,1.62,60.477,3.812,0.0,0.0
2005,1,2,0.77,58.6,3.792,0.0,0.0
2005,1,3,-0.069,56.236,3.82,0.0,0.0
2005,1,4,-0.919,53.423,3.883,0.0,0.0
2005,1,5,-1.25,52.504,4.147,0.0,0.0
2005,1,6,-1.579,51.511,4.42,0.0,0.0
2005,1,7,-1.909,50.448,4.698,0.0,0.0
2005,1,8,-2.209,50.462,5.248,0.0,0.0
2005,1,9,-2.5,50.432,5.844,0.0,0.0
2005,1,10,-2.799,50.417,6.477,0.0,0.0
2005,1,11,-2.619,50.94,6.668,0.0,0.0
2005,1,12,-2.449,51.47,6.875,0.0,0.0
2005,1,13,-2.269,51.959,7.113,0.0,0.0
2005,1,14,-1.849,56.033,7.211,0.0,0.0
2005,1,15,-1.419,59.758,7.397,0.0,2.56
2005,1,16,-1.0,63.239,7.646,0.0,94.416
2005,1,17,0.23,66.478,7.388,0.0,168.544
2005,1,18,1.46,68.758,7.166,0.0,223.803
2005,1,19,2.69,70.228,6.973,0.0,266.828
2005,1,20,4.29,71.279,6.374,0.0,261.292
2005,1,21,5.89,71.391,5.836,0.0,235.846
2005,1,22,7.49,70.77,5.357,0.0,153.6
2005,1,23,6.71,75.542,3.884,0.807,84.8
2005,1,24,5.92,80.709,2.939,0.0,0.68
2005,2,1,5.13,86.243,3.032,0.0,0.0
2005,2,2,4.54,88.526,3.385,0.0,0.0
2005,2,3,3.96,90.797,4.259,0.0,0.0
2005,2,4,3.37,93.19,5.426,0.0,0.0
2005,2,5,2.34,90.999,5.812,0.0,0.0
2005,2,6,1.3,88.013,6.231,0.0,0.0
2005,2,7,0.27,83.963,6.657,0.0,0.0
2005,2,8,-0.879,83.381,6.285,0.0,0.0
2005,2,9,-2.029,82.115,5.921,0.0,0.0
2005,2,10,-3.179,80.011,5.57,0.0,0.0
2005,2,11,-3.609,78.697,5.033,0.0,0.0
2005,2,12,-4.029,77.17,4.51,0.0,0.0
2005,2,13,-4.459,75.512,3.98,0.0,0.0
2005,2,14,-4.739,71.668,4.037,0.0,0.0
2005,2,15,-5.019,67.616,4.104,0.0,3.056
2005,2,16,-5.299,63.38,4.163,0.0,131.784
2005,2,17,-3.979,55.408,3.608,0.0,235.488
2005,2,18,-2.649,48.39,3.081,0.0,312.903
2005,2,19,-1.329,42.282,2.589,0.0,345.609
2005,2,20,-0.469,41.568,2.603,0.0,338.736
2005,2,21,0.39,40.794,2.715,0.0,306.124
2005,2,22,1.26,39.955,2.93,0.0,175.648
2005,2,23,0.86,41.468,3.334,0.0,97.632
2005,2,24,0.47,43.009,3.745,0.0,2.144
2005,3,1,0.07,44.643,4.156,0.0,0.0
2005,3,2,-0.919,44.633,4.124,0.0,0.0
2005,3,3,-1.909,44.399,4.087,0.0,0.0
2005,3,4,-2.909,43.925,4.052,0.0,0.0
2005,3,5,-3.099,49.465,4.096,0.0,0.0
2005,3,6,-3.289,55.166,4.156,0.0,0.0
2005,3,7,-3.479,61.001,4.21,0.0,0.0
2005,3,8,-3.459,59.236,4.311,0.045,0.0
2005,3,9,-3.429,57.427,4.45,0.048,0.0
2005,3,10,-3.409,55.67,4.623,0.014,0.0
2005,3,11,-3.579,56.015,4.937,0.026,0.0
2005,3,12,-3.759,56.4,5.288,0.004,0.0
2005,3,13,-3.929,56.737,5.668,0.015,0.0
2005,3,14,-4.319,58.438,5.627,0.327,0.0
2005,3,15,-4.709,60.195,5.594,0.0,1.24
2005,3,16,-5.099,61.996,5.556,0.0,32.84
2005,3,17,-5.059,63.489,5.237,0.0,58.736
2005,3,18,-5.019,64.964,4.917,0.0,78.087
2005,3,19,-4.979,66.425,4.618,0.0,78.919
2005,3,20,-4.789,62.505,4.316,0.0,77.405
2005,3,21,-4.589,58.643,4.035,0.0,70.043
2005,3,22,-4.389,54.883,3.776,0.0,68.032
2005,3,23,-4.339,54.537,3.671,0.0,38.072
2005,3,24,-4.289,54.203,3.557,0.0,1.376
