HJ0305XDHTHWPR
CRSMW
10.000000,0,19.395867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1996,1,1,-3.019,96.977,3.177,0.0,0.0
1996,1,2,-3.459,97.282,3.121,0.0,0.0
1996,1,3,-3.909,97.587,3.113,0.0,0.0
1996,1,4,-4.359,97.791,3.164,0.0,0.0
1996,1,5,-4.659,98.185,3.101,0.0,0.0
1996,1,6,-4.959,98.542,3.061,0.0,0.0
1996,1,7,-5.269,98.938,3.041,0.0,0.0
1996,1,8,-5.549,98.943,2.994,0.0,0.0
1996,1,9,-5.839,98.993,2.97,0.0,0.0
1996,1,10,-6.119,98.917,2.959,0.0,0.0
1996,1,11,-6.229,98.628,2.849,0.0,0.0
1996,1,12,-6.339,98.312,2.739,0.201,0.0
1996,1,13,-6.449,98.002,2.629,0.0,0.0
1996,1,14,-5.389,97.89,2.599,0.0,0.0
1996,1,15,-4.329,97.266,2.59,0.0,7.888
1996,1,16,-3.269,96.232,2.604,0.0,62.608
1996,1,17,-2.699,95.121,1.987,0.321,107.68
1996,1,18,-2.129,93.95,1.396,0.0,143.31
1996,1,19,-1.559,92.714,0.842,0.0,170.223
1996,1,20,-1.299,93.401,1.334,0.0,161.913
1996,1,21,-1.039,94.019,1.825,0.0,147.156
1996,1,22,-0.779,94.587,2.317,0.0,110.704
1996,1,23,-1.039,96.144,2.312,0.0,60.96
1996,1,24,-1.309,97.788,2.333,0.0,0.416
1996,2,1,-1.569,99.401,2.379,0.0,0.0
1996,2,2,-1.669,97.855,2.728,0.0,0.0
1996,2,3,-1.759,96.205,3.106,0.0,0.0
1996,2,4,-1.849,94.535,3.5,0.962,0.0
1996,2,5,-2.029,94.366,3.75,0.0,0.0
1996,2,6,-2.209,94.174,4.012,0.0,0.0
1996,2,7,-2.389,93.958,4.262,0.0,0.0
1996,2,8,-2.529,94.01,4.409,0.0,0.0
1996,2,9,-2.669,94.049,4.548,0.0,0.0
1996,2,10,-2.799,94.028,4.7,0.0,0.0
1996,2,11,-2.829,93.806,4.734,0.0,0.0
1996,2,12,-2.859,93.581,4.784,0.0,0.0
1996,2,13,-2.879,93.299,4.829,0.0,0.0
1996,2,14,-2.739,93.033,4.986,0.0,0.0
1996,2,15,-2.589,92.705,5.143,0.0,7.056
1996,2,16,-2.449,92.445,5.32,0.0,66.544
1996,2,17,-2.179,91.729,5.586,0.573,114.56
1996,2,18,-1.909,91.016,5.882,0.0,152.565
1996,2,19,-1.649,90.366,6.226,0.0,180.209
1996,2,20,-1.869,89.643,6.226,0.0,171.544
1996,2,21,-2.099,88.93,6.227,0.0,156.1
1996,2,22,-2.319,88.114,6.229,0.0,149.904
1996,2,23,-3.079,89.027,5.976,0.0,83.088
1996,2,24,-3.829,89.713,5.749,0.0,1.712
1996,3,1,-4.589,90.287,5.572,0.0,0.0
1996,3,2,-4.989,90.231,5.202,0.0,0.0
1996,3,3,-5.389,90.088,4.842,0.0,0.0
1996,3,4,-5.799,89.93,4.517,0.0,0.0
1996,3,5,-6.75,90.973,3.924,0.0,0.0
1996,3,6,-7.709,91.762,3.344,0.0,0.0
1996,3,7,-8.669,92.194,2.758,0.0,0.0
1996,3,8,-9.089,91.69,2.36,0.0,0.0
1996,3,9,-9.519,91.135,1.978,0.0,0.0
1996,3,10,-9.949,90.455,1.622,0.0,0.0
1996,3,11,-10.109,89.653,1.188,0.0,0.0
1996,3,12,-10.279,88.889,0.761,0.0,0.0
1996,3,13,-10.439,88.023,0.366,0.0,0.0
1996,3,14,-10.339,88.607,0.846,0.0,0.0
1996,3,15,-10.239,89.183,1.921,0.0,13.68
1996,3,16,-10.139,89.727,3.0,0.0,144.624
1996,3,17,-9.029,89.713,3.348,0.0,249.168
1996,3,18,-7.909,89.062,3.715,0.0,332.02
1996,3,19,-6.789,87.937,4.092,0.0,386.106
1996,3,20,-6.269,88.926,4.778,0.0,367.858
1996,3,21,-5.75,89.719,5.493,0.0,335.157
1996,3,22,-5.219,90.236,6.227,0.0,246.432
1996,3,23,-5.529,91.011,6.063,0.0,137.52
1996,3,24,-5.839,91.79,5.917,0.0,4.736
1996,4,1,-6.139,92.478,5.807,0.592,0.0
1996,4,2,-5.779,92.149,6.07,2.248,0.0
1996,4,3,-5.409,91.726,6.348,0.147,0.0
1996,4,4,-5.039,91.253,6.631,0.128,0.0
1996,4,5,-4.729,92.689,5.674,0.221,0.0
1996,4,6,-4.419,94.027,4.72,0.233,0.0
1996,4,7,-4.109,95.251,3.779,3.308,0.0
1996,4,8,-4.159,94.932,3.595,0.0,0.0
1996,4,9,-4.209,94.612,3.572,0.0,0.0
1996,4,10,-4.259,94.273,3.685,0.095,0.0
1996,4,11,-4.579,94.634,3.162,0.0,0.0
1996,4,12,-4.909,95.031,2.832,0.0,0.0
1996,4,13,-5.229,95.318,2.765,0.0,0.0
1996,4,14,-5.209,94.038,3.183,0.0,0.0
1996,4,15,-5.189,92.753,3.963,0.0,6.608
1996,4,16,-5.169,91.471,4.924,0.0,83.536
1996,4,17,-5.069,90.607,5.078,0.0,144.0
1996,4,18,-4.969,89.753,5.259,0.0,191.989
1996,4,19,-4.859,88.837,5.486,0.554,170.683
1996,4,20,-5.059,88.34,5.627,0.0,162.743
1996,4,21,-5.259,87.808,5.77,0.0,148.474
1996,4,22,-5.449,87.167,5.903,0.0,162.208
1996,4,23,-6.039,87.721,5.758,0.0,91.136
1996,4,24,-6.619,88.09,5.657,0.0,4.416
1996,5,1,-7.209,88.387,5.616,0.0,0.0
1996,5,2,-7.569,88.604,5.543,0.0,0.0
1996,5,3,-7.929,88.754,5.486,0.0,0.0
1996,5,4,-8.299,88.909,5.44,0.0,0.0
1996,5,5,-8.829,88.718,5.355,0.0,0.0
1996,5,6,-9.359,88.342,5.26,0.0,0.0
1996,5,7,-9.889,87.791,5.166,0.0,0.0
1996,5,8,-10.529,88.061,4.904,0.0,0.0
1996,5,9,-11.169,88.149,4.635,0.0,0.0
1996,5,10,-11.809,87.999,4.381,0.0,0.0
1996,5,11,-12.279,87.886,4.245,0.121,0.0
1996,5,12,-12.75,87.677,4.123,0.0,0.0
1996,5,13,-13.209,87.215,3.996,0.0,0.0
1996,5,14,-13.199,87.002,4.216,0.0,0.0
1996,5,15,-13.189,86.788,4.455,0.0,12.512
1996,5,16,-13.179,86.574,4.727,0.0,127.616
1996,5,17,-12.359,85.571,4.411,0.0,220.064
1996,5,18,-11.539,84.361,4.105,0.0,293.499
1996,5,19,-10.719,83.015,3.8,0.0,265.131
1996,5,20,-10.669,82.7,3.883,0.0,253.002
1996,5,21,-10.619,82.409,3.982,0.0,231.106
1996,5,22,-10.559,82.048,4.077,0.0,117.76
1996,5,23,-11.099,84.124,3.866,0.0,66.608
1996,5,24,-11.639,86.21,3.663,0.0,4.16
1996,6,1,-12.179,88.358,3.47,0.0,0.0
1996,6,2,-12.099,88.224,3.854,0.0,0.0
1996,6,3,-12.019,88.089,4.23,0.0,0.0
1996,6,4,-11.949,88.022,4.604,0.0,0.0
1996,6,5,-12.509,87.904,4.363,0.0,0.0
1996,6,6,-13.069,87.632,4.128,0.0,0.0
1996,6,7,-13.629,87.168,3.89,0.0,0.0
1996,6,8,-13.839,86.407,3.838,0.0,0.0
1996,6,9,-14.049,85.572,3.798,0.0,0.0
1996,6,10,-14.259,84.707,3.747,0.0,0.0
1996,6,11,-14.969,85.634,3.643,0.0,0.0
1996,6,12,-15.689,86.481,3.54,0.0,0.0
1996,6,13,-16.399,87.062,3.45,0.0,0.0
1996,6,14,-16.189,85.481,3.702,0.0,0.0
1996,6,15,-15.979,83.921,3.968,0.0,5.896
1996,6,16,-15.759,82.36,4.237,0.0,84.8
1996,6,17,-15.419,80.17,4.16,0.0,146.224
1996,6,18,-15.069,78.014,4.092,0.0,195.082
1996,6,19,-14.719,75.89,4.025,0.0,239.514
1996,6,20,-14.419,75.815,3.918,0.0,228.742
1996,6,21,-14.129,75.756,3.842,0.0,209.197
1996,6,22,-13.829,75.569,3.779,0.0,206.928
1996,6,23,-14.819,78.394,3.506,0.0,117.872
1996,6,24,-15.799,81.183,3.226,0.0,9.024
1996,7,1,-16.789,83.976,2.956,0.0,0.0
1996,7,2,-16.489,83.9,3.103,0.0,0.0
1996,7,3,-16.189,83.781,3.252,0.0,0.0
1996,7,4,-15.889,83.651,3.405,0.0,0.0
1996,7,5,-16.569,84.434,3.325,0.0,0.0
1996,7,6,-17.249,85.039,3.247,0.0,0.0
1996,7,7,-17.929,85.461,3.16,0.0,0.0
1996,7,8,-18.769,84.928,3.075,0.0,0.0
1996,7,9,-19.619,83.959,2.99,0.0,0.0
1996,7,10,-20.459,82.354,2.907,0.0,0.0
1996,7,11,-21.209,81.587,2.983,0.0,0.0
1996,7,12,-21.959,80.377,3.089,0.0,0.0
1996,7,13,-22.709,78.712,3.213,0.0,0.0
1996,7,14,-22.429,80.423,2.943,0.013,0.0
1996,7,15,-22.139,81.878,2.67,0.013,15.728
1996,7,16,-21.859,83.35,2.407,0.013,159.904
1996,7,17,-20.409,83.317,2.122,0.013,275.664
