HJ0305XDHTHWPR
CRSMW
10.000000,0,19.395867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1997,1,1,-0.709,71.302,3.834,0.0,0.0
1997,1,2,-0.789,75.448,4.082,0.0,0.0
1997,1,3,-0.859,79.578,4.361,0.0,0.0
1997,1,4,-0.939,83.805,4.648,0.0,0.0
1997,1,5,-1.259,87.499,4.31,0.0,0.0
1997,1,6,-1.589,91.403,3.998,0.0,0.0
1997,1,7,-1.909,95.375,3.691,0.0,0.0
1997,1,8,-1.939,96.728,3.728,0.0,0.0
1997,1,9,-1.959,98.008,3.842,0.0,0.0
1997,1,10,-1.989,99.377,4.026,0.0,0.0
1997,1,11,-2.179,99.357,3.585,0.0,0.0
1997,1,12,-2.369,99.314,3.208,0.0,0.0
1997,1,13,-2.559,99.251,2.907,0.0,0.0
1997,1,14,-2.309,99.062,3.03,0.0,0.0
1997,1,15,-2.049,98.788,3.17,0.0,13.248
1997,1,16,-1.789,98.481,3.325,0.0,139.088
1997,1,17,-0.159,92.486,2.95,0.0,239.216
1997,1,18,1.47,86.72,2.606,0.0,318.364
1997,1,19,3.11,81.15,2.295,0.0,366.389
1997,1,20,4.55,79.864,2.702,0.0,348.498
1997,1,21,5.99,78.147,3.112,0.0,316.741
1997,1,22,7.43,76.121,3.539,0.0,207.92
1997,1,23,6.14,80.084,3.619,0.0,114.496
1997,1,24,4.86,84.143,3.702,0.0,0.776
1997,2,1,3.57,88.411,3.794,0.0,0.0
1997,2,2,3.6,90.538,4.034,0.0,0.0
1997,2,3,3.63,92.654,4.285,0.0,0.0
1997,2,4,3.65,94.828,4.527,0.0,0.0
1997,2,5,3.41,95.665,4.476,0.0,0.0
1997,2,6,3.16,96.574,4.434,0.0,0.0
1997,2,7,2.92,97.427,4.392,0.0,0.0
1997,2,8,2.76,97.512,4.311,0.0,0.0
1997,2,9,2.6,97.583,4.243,0.0,0.0
1997,2,10,2.44,97.642,4.174,0.0,0.0
1997,2,11,2.11,97.769,3.931,0.0,0.0
1997,2,12,1.78,97.858,3.716,0.0,0.0
1997,2,13,1.44,97.983,3.506,0.0,0.0
1997,2,14,1.91,97.699,3.608,0.0,0.0
1997,2,15,2.38,97.342,3.698,0.0,11.472
1997,2,16,2.85,96.923,3.795,0.0,135.008
1997,2,17,4.39,90.505,3.242,0.0,232.416
1997,2,18,5.92,84.553,2.7,0.0,309.53
1997,2,19,7.45,78.975,2.189,0.0,353.693
1997,2,20,8.26,78.422,2.008,0.0,336.709
1997,2,21,9.08,77.669,1.828,0.0,306.399
