HJ0305XDHTHWPR
CRSMW
10.000000,0,19.170867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004,1,1,-3.169,49.512,1.435,0.0,0.0
2004,1,2,-3.589,56.814,1.73,0.0,0.0
2004,1,3,-4.019,64.578,2.074,0.0,0.0
2004,1,4,-4.439,72.744,2.437,0.0,0.0
2004,1,5,-4.639,75.114,2.499,0.0,0.0
2004,1,6,-4.839,77.519,2.67,0.0,0.0
2004,1,7,-5.039,79.998,2.93,0.0,0.0
2004,1,8,-5.159,81.282,3.648,0.0,0.0
2004,1,9,-5.289,82.647,4.373,0.0,0.0
2004,1,10,-5.419,84.031,5.105,0.0,0.0
2004,1,11,-5.379,85.918,5.604,0.0,0.0
2004,1,12,-5.339,87.788,6.11,0.0,0.0
2004,1,13,-5.299,89.647,6.615,0.0,0.0
2004,1,14,-4.789,90.238,6.942,0.0,0.0
2004,1,15,-4.269,90.601,7.268,0.0,27.24
2004,1,16,-3.759,90.873,7.601,0.0,106.672
2004,1,17,-2.529,91.049,7.12,0.0,173.792
2004,1,18,-1.309,90.632,6.685,0.0,224.844
2004,1,19,-0.079,89.608,6.292,0.0,325.732
2004,1,20,0.87,87.773,5.841,0.0,304.076
2004,1,21,1.82,85.832,5.491,0.0,262.753
2004,1,22,2.77,83.809,5.272,0.0,184.72
2004,1,23,2.01,86.155,4.658,0.0,81.04
2004,1,24,1.25,88.536,4.205,0.0,0.0
2004,2,1,0.49,90.931,3.942,0.0,0.0
2004,2,2,0.08,91.411,3.929,0.0,0.0
2004,2,3,-0.329,91.844,4.037,0.0,0.0
2004,2,4,-0.729,92.161,4.249,0.0,0.0
2004,2,5,-1.149,92.718,3.984,0.0,0.0
2004,2,6,-1.559,93.169,3.721,0.0,0.0
2004,2,7,-1.969,93.572,3.479,0.0,0.0
2004,2,8,-2.239,94.697,2.972,0.0,0.0
2004,2,9,-2.509,95.832,2.609,0.0,0.0
2004,2,10,-2.789,97.05,2.451,0.0,0.0
2004,2,11,-2.919,97.495,2.28,0.0,0.0
2004,2,12,-3.059,98.027,2.661,0.0,0.0
2004,2,13,-3.189,98.475,3.399,0.0,0.0
2004,2,14,-2.759,97.346,4.016,0.0,0.0
2004,2,15,-2.329,96.21,4.652,0.0,23.416
2004,2,16,-1.899,95.046,5.295,0.0,148.928
2004,2,17,-0.859,94.011,5.781,0.0,242.832
2004,2,18,0.19,92.6,6.26,0.0,314.364
2004,2,19,1.23,90.994,6.746,0.0,327.418
2004,2,20,1.86,90.009,5.825,0.0,305.936
2004,2,21,2.48,89.011,5.174,0.0,264.772
2004,2,22,3.11,87.895,4.892,0.0,186.784
2004,2,23,2.57,91.0,4.136,0.0,82.96
2004,2,24,2.02,94.294,4.378,0.0,0.0
2004,3,1,1.48,97.646,5.487,0.0,0.0
2004,3,2,1.07,97.009,4.914,0.0,0.0
2004,3,3,0.65,96.311,4.726,0.0,0.0
2004,3,4,0.24,95.403,4.986,0.0,0.0
2004,3,5,-0.019,94.191,5.53,0.0,0.0
2004,3,6,-0.289,92.964,6.096,0.0,0.0
2004,3,7,-0.549,91.574,6.674,0.0,0.0
2004,3,8,-1.049,88.98,6.618,0.0,0.0
2004,3,9,-1.549,86.066,6.597,0.0,0.0
2004,3,10,-2.049,82.792,6.595,0.006,0.0
2004,3,11,-2.659,81.971,6.568,0.005,0.0
2004,3,12,-3.279,80.98,6.638,0.015,0.0
2004,3,13,-3.889,79.678,6.792,0.022,0.0
2004,3,14,-4.369,75.035,6.921,0.0,0.0
2004,3,15,-4.859,70.007,7.064,0.0,11.456
2004,3,16,-5.339,64.421,7.204,0.0,102.032
2004,3,17,-5.139,62.183,7.188,0.0,166.464
2004,3,18,-4.949,60.063,7.166,0.0,215.623
2004,3,19,-4.75,57.936,7.156,0.0,315.439
2004,3,20,-4.889,58.282,6.982,0.0,295.009
2004,3,21,-5.019,58.593,6.872,0.0,255.707
2004,3,22,-5.159,58.953,6.809,0.0,174.256
2004,3,23,-5.559,60.528,6.872,0.0,78.352
2004,3,24,-5.969,62.185,6.97,0.0,0.0
2004,4,1,-6.369,63.853,7.104,0.0,0.0
2004,4,2,-6.75,68.892,6.874,0.0,0.0
2004,4,3,-7.129,74.17,6.638,0.0,0.0
2004,4,4,-7.509,79.723,6.413,0.0,0.0
2004,4,5,-7.779,80.089,6.45,0.0,0.0
2004,4,6,-8.059,80.506,6.52,0.0,0.0
2004,4,7,-8.329,80.84,6.607,0.0,0.0
2004,4,8,-8.639,80.845,6.778,0.0,0.0
2004,4,9,-8.939,80.718,6.946,0.0,0.0
2004,4,10,-9.25,80.632,7.113,0.0,0.0
2004,4,11,-9.539,80.925,7.339,0.0,0.0
2004,4,12,-9.829,81.204,7.579,0.0,0.0
2004,4,13,-10.119,81.454,7.811,0.0,0.0
2004,4,14,-9.989,81.686,7.792,0.0,0.0
2004,4,15,-9.859,81.912,7.772,0.0,8.352
2004,4,16,-9.729,82.098,7.755,0.027,44.432
2004,4,17,-9.489,81.979,7.927,0.027,72.528
2004,4,18,-9.25,81.828,8.113,0.0,93.978
2004,4,19,-9.009,81.677,8.312,0.014,102.78
2004,4,20,-8.809,81.469,8.304,0.128,96.201
2004,4,21,-8.609,81.241,8.313,0.029,83.522
2004,4,22,-8.419,81.066,8.322,0.13,56.88
2004,4,23,-8.569,81.445,8.261,0.001,25.888
2004,4,24,-8.719,81.797,8.212,0.0,0.0
2004,5,1,-8.869,82.148,8.16,0.0,0.0
2004,5,2,-9.109,82.364,7.726,0.0,0.0
2004,5,3,-9.339,82.48,7.317,0.0,0.0
2004,5,4,-9.569,82.573,6.94,0.0,0.0
2004,5,5,-9.919,82.939,7.231,0.0,0.0
2004,5,6,-10.269,83.273,7.574,0.0,0.0
2004,5,7,-10.629,83.633,7.944,0.0,0.0
2004,5,8,-11.139,83.779,7.94,0.0,0.0
2004,5,9,-11.649,83.825,7.959,0.0,0.0
2004,5,10,-12.159,83.736,8.005,0.0,0.0
2004,5,11,-12.689,82.921,7.718,0.0,0.0
