HJ0305XDHTHWPR
CRSMW
10.000000,0,19.170867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2012,1,1,2.94,88.803,6.853,0.0,0.0
2012,1,2,2.48,90.354,5.501,0.0,0.0
2012,1,3,2.02,91.92,4.164,0.0,0.0
2012,1,4,1.55,93.567,2.844,0.0,0.0
2012,1,5,1.72,93.541,1.286,0.0,0.0
2012,1,6,1.9,93.436,3.734,0.0,0.0
2012,1,7,2.07,93.387,6.697,0.018,0.0
2012,1,8,1.97,89.843,8.498,0.0,0.0
2012,1,9,1.88,86.155,10.307,0.0,0.0
2012,1,10,1.78,82.448,12.103,0.0,0.0
2012,1,11,1.09,81.816,11.99,0.0,0.0
2012,1,12,0.41,80.861,11.879,0.0,0.0
2012,1,13,-0.269,79.616,11.784,0.0,0.0
2012,1,14,-0.5,76.377,11.548,0.0,0.0
2012,1,15,-0.719,72.942,11.344,0.0,25.472
2012,1,16,-0.939,69.366,11.201,0.0,158.117
2012,1,17,-0.5,62.4,11.979,0.0,257.61
2012,1,18,-0.049,55.77,12.763,0.0,333.284
2012,1,19,0.4,49.507,13.543,0.0,210.828
2012,1,20,0.11,49.837,13.202,0.0,196.806
2012,1,21,-0.189,50.195,12.878,0.0,170.069
2012,1,22,-0.479,50.508,12.542,0.0,88.167
2012,1,23,-0.879,51.992,12.331,0.0,38.681
2012,1,24,-1.279,53.522,12.124,0.0,0.0
2012,2,1,-1.669,55.065,11.92,0.0,0.0
2012,2,2,-1.899,56.031,11.959,0.0,0.0
2012,2,3,-2.119,56.974,12.024,0.0,0.0
2012,2,4,-2.349,57.977,12.098,0.0,0.0
2012,2,5,-2.659,57.003,12.225,0.0,0.0
2012,2,6,-2.959,55.912,12.369,0.0,0.0
2012,2,7,-3.269,54.784,12.527,0.0,0.0
2012,2,8,-3.629,54.201,12.189,0.0,0.0
2012,2,9,-3.989,53.545,11.845,0.0,0.0
2012,2,10,-4.349,52.82,11.494,0.0,0.0
2012,2,11,-4.679,51.5,11.669,0.0,0.0
2012,2,12,-5.009,50.084,11.849,0.0,0.0
2012,2,13,-5.349,48.605,12.038,0.0,0.0
2012,2,14,-5.699,47.866,11.984,0.0,0.0
