HJ0305XDHTHWPR
CRSMW
10.000000,0,18.887533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010,1,1,-6.879,79.817,6.62,0.0,0.0
2010,1,2,-7.639,78.064,6.739,0.0,0.0
2010,1,3,-8.389,75.778,6.869,0.0,0.0
2010,1,4,-9.139,72.975,7.012,0.0,0.0
2010,1,5,-9.329,73.642,6.588,0.0,0.0
2010,1,6,-9.519,74.292,6.182,0.0,0.0
2010,1,7,-9.699,74.909,5.779,0.0,0.0
2010,1,8,-9.819,77.054,5.822,0.0,0.0
2010,1,9,-9.939,79.223,5.872,0.0,0.0
2010,1,10,-10.059,81.444,5.939,0.0,0.0
2010,1,11,-10.139,82.168,5.877,0.0,0.0
2010,1,12,-10.229,82.969,5.817,0.0,0.0
2010,1,13,-10.319,83.773,5.759,0.0,0.0
2010,1,14,-10.369,83.841,5.648,0.0,0.0
2010,1,15,-10.429,83.997,5.566,0.0,61.784
2010,1,16,-10.489,84.136,5.495,0.0,170.832
2010,1,17,-9.909,83.653,5.465,0.0,248.208
2010,1,18,-9.319,82.98,5.485,0.0,319.713
2010,1,19,-8.739,82.269,5.545,0.0,317.701
2010,1,20,-8.349,81.377,5.355,0.0,283.647
2010,1,21,-7.959,80.485,5.168,0.0,237.598
2010,1,22,-7.559,79.498,4.989,0.0,126.688
2010,1,23,-8.009,81.061,5.04,0.0,43.488
2010,1,24,-8.459,82.657,5.136,0.0,0.0
2010,2,1,-8.909,84.255,5.274,0.0,0.0
2010,2,2,-9.139,83.611,5.546,0.0,0.0
2010,2,3,-9.369,82.92,5.845,0.0,0.0
2010,2,4,-9.599,82.175,6.166,0.0,0.0
2010,2,5,-10.109,83.006,6.112,0.0,0.0
2010,2,6,-10.619,83.789,6.061,0.0,0.0
2010,2,7,-11.139,84.568,6.013,0.0,0.0
2010,2,8,-11.759,85.07,5.778,0.0,0.0
2010,2,9,-12.379,85.438,5.553,0.0,0.0
2010,2,10,-13.009,85.713,5.346,0.0,0.0
2010,2,11,-13.529,85.53,5.319,0.0,0.0
2010,2,12,-14.059,85.316,5.285,0.0,0.0
2010,2,13,-14.589,84.894,5.258,0.0,0.0
2010,2,14,-14.549,84.254,5.136,0.0,0.0
2010,2,15,-14.519,83.719,5.021,0.0,75.192
2010,2,16,-14.479,83.102,4.899,0.0,223.664
2010,2,17,-13.649,82.486,4.699,0.0,325.216
2010,2,18,-12.809,81.595,4.488,0.0,419.17
2010,2,19,-11.979,80.553,4.294,0.0,430.601
2010,2,20,-11.449,79.084,4.334,0.0,384.835
2010,2,21,-10.919,77.594,4.376,0.0,322.904
2010,2,22,-10.389,76.101,4.42,0.0,179.984
2010,2,23,-11.129,78.791,4.244,0.0,62.992
2010,2,24,-11.869,81.575,4.068,0.0,0.0
2010,3,1,-12.609,84.427,3.887,0.0,0.0
2010,3,2,-13.329,84.601,3.914,0.0,0.0
2010,3,3,-14.049,84.539,3.996,0.0,0.0
2010,3,4,-14.769,84.174,4.1,0.0,0.0
2010,3,5,-15.039,85.042,3.771,0.0,0.0
2010,3,6,-15.299,85.823,3.455,0.0,0.0
2010,3,7,-15.569,86.694,3.126,0.0,0.0
2010,3,8,-15.679,87.081,3.279,0.0,0.0
2010,3,9,-15.799,87.532,3.508,0.0,0.0
2010,3,10,-15.919,87.993,3.786,0.0,0.0
2010,3,11,-15.879,88.286,3.555,0.0,0.0
2010,3,12,-15.839,88.558,3.355,0.0,0.0
2010,3,13,-15.799,88.846,3.186,0.0,0.0
2010,3,14,-15.259,87.835,3.406,0.0,0.0
2010,3,15,-14.729,86.832,3.64,0.0,74.392
2010,3,16,-14.199,85.75,3.862,0.0,221.456
2010,3,17,-12.929,85.715,4.066,0.0,322.192
2010,3,18,-11.669,85.04,4.301,0.0,415.527
2010,3,19,-10.399,83.726,4.564,0.0,426.253
2010,3,20,-9.819,82.983,4.684,0.0,381.349
2010,3,21,-9.239,82.152,4.822,0.0,320.514
2010,3,22,-8.659,81.238,4.982,0.0,177.632
2010,3,23,-9.489,83.787,4.654,0.0,63.376
2010,3,24,-10.319,86.343,4.335,0.0,0.0
2010,4,1,-11.149,88.901,4.023,0.0,0.0
2010,4,2,-11.539,88.495,4.422,0.0,0.0
2010,4,3,-11.929,87.994,4.808,0.0,0.0
2010,4,4,-12.319,87.387,5.209,0.0,0.0
2010,4,5,-12.629,87.788,5.041,0.0,0.0
2010,4,6,-12.939,88.171,4.887,0.0,0.0
2010,4,7,-13.25,88.533,4.746,0.0,0.0
2010,4,8,-13.449,88.509,4.492,0.0,0.0
2010,4,9,-13.649,88.453,4.335,0.0,0.0
2010,4,10,-13.849,88.394,4.3,0.0,0.0
2010,4,11,-14.129,88.085,4.378,0.0,0.0
2010,4,12,-14.409,87.713,4.458,0.0,0.0
2010,4,13,-14.699,87.357,4.554,0.0,0.0
2010,4,14,-14.419,86.685,4.995,0.0,0.0
2010,4,15,-14.139,86.026,5.448,0.0,66.248
2010,4,16,-13.859,85.339,5.903,0.0,164.224
2010,4,17,-12.859,86.046,5.805,0.0,239.056
2010,4,18,-11.869,86.25,5.711,0.0,308.453
2010,4,19,-10.869,85.897,5.615,0.0,339.654
2010,4,20,-10.189,85.787,5.674,0.0,304.18
2010,4,21,-9.509,85.484,5.73,0.0,256.1
2010,4,22,-8.829,84.999,5.782,0.0,160.656
2010,4,23,-9.339,86.006,5.752,0.0,58.448
2010,4,24,-9.839,86.897,5.718,0.0,0.0
2010,5,1,-10.349,87.797,5.681,0.0,0.0
2010,5,2,-10.649,87.402,5.597,0.0,0.0
2010,5,3,-10.949,86.915,5.514,0.0,0.0
2010,5,4,-11.25,86.363,5.431,0.0,0.0
2010,5,5,-11.439,86.725,5.267,0.0,0.0
2010,5,6,-11.629,87.075,5.111,0.0,0.0
2010,5,7,-11.829,87.493,4.96,0.0,0.0
2010,5,8,-12.029,87.529,4.75,0.0,0.0
2010,5,9,-12.239,87.61,4.57,0.0,0.0
2010,5,10,-12.449,87.672,4.427,0.0,0.0
2010,5,11,-12.539,87.398,4.496,0.0,0.0
2010,5,12,-12.639,87.186,4.592,0.0,0.0
2010,5,13,-12.729,86.894,4.705,0.0,0.0
2010,5,14,-12.299,86.355,4.55,0.0,0.0
2010,5,15,-11.879,85.812,4.405,0.0,45.128
2010,5,16,-11.449,85.165,4.25,0.0,137.776
2010,5,17,-10.589,86.488,4.431,0.0,200.608
2010,5,18,-9.719,87.232,4.617,0.0,258.974
2010,5,19,-8.859,87.602,4.802,0.0,287.688
2010,5,20,-8.129,87.819,4.656,0.0,257.894
2010,5,21,-7.389,87.715,4.513,0.0,217.511
2010,5,22,-6.649,87.379,4.368,0.0,148.288
2010,5,23,-6.969,88.439,4.46,0.0,54.992
2010,5,24,-7.279,89.433,4.566,0.0,0.0
2010,6,1,-7.589,90.439,4.66,0.0,0.0
2010,6,2,-7.839,89.957,4.475,0.0,0.0
2010,6,3,-8.079,89.36,4.291,0.0,0.0
2010,6,4,-8.329,88.786,4.099,0.0,0.0
2010,6,5,-8.609,88.941,3.875,0.0,0.0
2010,6,6,-8.899,89.13,3.662,0.0,0.0
2010,6,7,-9.179,89.218,3.462,0.0,0.0
2010,6,8,-9.359,88.72,3.623,0.0,0.0
2010,6,9,-9.549,88.274,3.796,0.0,0.0
2010,6,10,-9.739,87.786,3.98,0.0,0.0
2010,6,11,-10.109,88.346,3.78,0.0,0.0
2010,6,12,-10.489,88.939,3.585,0.0,0.0
2010,6,13,-10.869,89.481,3.393,0.0,0.0
2010,6,14,-10.709,88.492,3.3,0.0,0.0
2010,6,15,-10.549,87.511,3.226,0.0,67.152
2010,6,16,-10.389,86.535,3.174,0.0,194.016
2010,6,17,-9.319,88.176,2.783,0.0,282.56
2010,6,18,-8.259,89.124,2.428,0.0,364.914
2010,6,19,-7.199,89.432,2.127,0.0,417.853
2010,6,20,-6.649,88.676,2.287,0.0,374.959
2010,6,21,-6.089,87.786,2.447,0.0,316.814
