HJ0305XDHTHWPR
CRSMW
10.000000,0,18.887533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002,1,1,-14.619,83.772,3.828,0.0,0.0
2002,1,2,-15.359,84.314,3.752,0.0,0.0
2002,1,3,-16.099,84.625,3.676,0.0,0.0
2002,1,4,-16.829,84.577,3.611,0.0,0.0
2002,1,5,-17.209,84.964,3.578,0.0,0.0
2002,1,6,-17.599,85.322,3.545,0.0,0.0
2002,1,7,-17.979,85.573,3.513,0.0,0.0
2002,1,8,-18.379,85.971,3.482,0.0,0.0
2002,1,9,-18.789,86.441,3.452,0.0,0.0
2002,1,10,-19.199,86.783,3.411,0.0,0.0
2002,1,11,-19.499,87.416,3.193,0.0,0.0
2002,1,12,-19.789,87.938,3.006,0.0,0.0
2002,1,13,-20.079,88.418,2.837,0.0,0.0
2002,1,14,-18.699,87.988,2.561,0.0,0.0
2002,1,15,-17.309,86.564,2.298,0.0,61.752
2002,1,16,-15.919,84.511,2.031,0.0,186.112
2002,1,17,-13.989,87.43,1.722,0.0,270.432
2002,1,18,-12.069,87.991,1.414,0.0,348.338
2002,1,19,-10.139,86.763,1.106,0.0,350.37
2002,1,20,-9.429,85.672,0.99,0.0,312.821
2002,1,21,-8.719,84.475,0.912,0.0,262.031
2002,1,22,-8.009,83.169,0.898,0.0,149.68
2002,1,23,-8.779,82.987,0.982,0.0,51.376
2002,1,24,-9.549,82.493,1.108,0.0,0.0
2002,2,1,-10.319,81.626,1.256,0.0,0.0
2002,2,2,-10.549,83.433,1.275,0.0,0.0
2002,2,3,-10.769,85.197,1.331,0.0,0.0
2002,2,4,-11.0,87.082,1.428,0.0,0.0
2002,2,5,-11.189,86.785,1.269,0.0,0.0
2002,2,6,-11.379,86.472,1.139,0.0,0.0
2002,2,7,-11.579,86.206,1.029,0.0,0.0
2002,2,8,-11.579,85.785,1.107,0.0,0.0
2002,2,9,-11.589,85.452,1.262,0.0,0.0
2002,2,10,-11.599,85.105,1.467,0.0,0.0
2002,2,11,-11.619,84.61,1.393,0.0,0.0
2002,2,12,-11.639,84.104,1.449,0.0,0.0
2002,2,13,-11.659,83.582,1.625,0.0,0.0
2002,2,14,-11.239,84.428,1.736,0.0,0.0
2002,2,15,-10.819,85.126,1.864,0.0,72.24
2002,2,16,-10.399,85.692,2.015,0.0,208.32
2002,2,17,-8.929,85.812,1.679,0.0,302.912
2002,2,18,-7.459,85.02,1.337,0.0,390.429
2002,2,19,-5.989,83.519,1.001,0.0,424.692
2002,2,20,-5.579,86.412,0.65,0.0,379.564
2002,2,21,-5.169,89.038,0.35,0.0,318.482
2002,2,22,-4.759,91.416,0.31,0.0,197.36
2002,2,23,-6.069,90.022,0.645,0.0,69.072
2002,2,24,-7.369,87.377,1.292,0.0,0.0
2002,3,1,-8.679,83.294,1.955,0.0,0.0
2002,3,2,-9.459,84.252,1.858,0.0,0.0
2002,3,3,-10.239,85.044,1.775,0.0,0.0
2002,3,4,-11.029,85.687,1.681,0.0,0.0
2002,3,5,-12.029,86.859,2.083,0.0,0.0
2002,3,6,-13.039,87.768,2.527,0.0,0.0
2002,3,7,-14.049,88.266,3.006,0.0,0.0
2002,3,8,-14.359,87.705,3.04,0.0,0.0
2002,3,9,-14.669,87.063,3.074,0.0,0.0
2002,3,10,-14.979,86.326,3.117,0.0,0.0
2002,3,11,-15.289,86.248,3.099,0.0,0.0
2002,3,12,-15.609,86.184,3.088,0.0,0.0
2002,3,13,-15.919,85.996,3.082,0.0,0.0
2002,3,14,-15.149,87.014,3.002,0.0,0.0
2002,3,15,-14.379,87.6,2.94,0.0,82.32
2002,3,16,-13.609,87.838,2.875,0.0,223.76
2002,3,17,-11.719,89.873,3.053,0.0,325.552
2002,3,18,-9.829,89.768,3.222,0.0,419.851
2002,3,19,-7.939,88.17,3.402,0.0,433.153
2002,3,20,-7.299,88.315,3.098,0.0,387.523
2002,3,21,-6.659,88.262,2.8,0.0,325.702
2002,3,22,-6.019,88.021,2.5,0.0,201.904
2002,3,23,-7.889,89.497,2.935,0.0,72.048
2002,3,24,-9.769,89.593,3.374,0.0,0.0
2002,4,1,-11.639,87.578,3.803,0.0,0.0
2002,4,2,-12.239,87.918,3.627,0.0,0.0
2002,4,3,-12.849,88.184,3.596,0.0,0.0
2002,4,4,-13.449,88.203,3.715,0.0,0.0
2002,4,5,-13.869,88.647,3.627,0.0,0.0
2002,4,6,-14.289,89.016,3.58,0.0,0.0
2002,4,7,-14.709,89.335,3.557,0.0,0.0
2002,4,8,-14.859,89.521,3.55,0.0,0.0
2002,4,9,-15.0,89.617,3.562,0.0,0.0
2002,4,10,-15.149,89.772,3.583,0.0,0.0
2002,4,11,-15.329,90.122,3.537,0.0,0.0
2002,4,12,-15.5,90.399,3.493,0.0,0.0
2002,4,13,-15.679,90.725,3.451,0.0,0.0
2002,4,14,-14.149,91.285,3.956,0.0,0.0
2002,4,15,-12.619,90.578,4.468,0.0,80.584
2002,4,16,-11.089,88.917,4.988,0.0,212.912
2002,4,17,-8.899,90.836,5.388,0.0,309.92
2002,4,18,-6.709,90.18,5.785,0.0,399.902
2002,4,19,-4.519,87.762,6.191,0.0,417.4
2002,4,20,-3.509,86.133,6.104,0.0,373.796
2002,4,21,-2.509,84.377,6.028,0.0,314.709
2002,4,22,-1.5,82.43,5.973,0.0,195.424
2002,4,23,-2.589,83.316,5.786,0.0,71.088
2002,4,24,-3.689,83.908,5.596,0.0,0.0
2002,5,1,-4.779,83.992,5.416,0.0,0.0
2002,5,2,-5.229,84.722,5.012,0.0,0.0
2002,5,3,-5.689,85.488,4.646,0.0,0.0
2002,5,4,-6.149,86.215,4.302,0.0,0.0
2002,5,5,-6.409,87.498,4.122,0.0,0.0
2002,5,6,-6.669,88.797,3.972,0.0,0.0
2002,5,7,-6.919,90.047,3.824,0.0,0.0
2002,5,8,-7.029,90.238,3.68,0.0,0.0
2002,5,9,-7.129,90.365,3.522,0.0,0.0
