HJ0305XDHTHWPR
CRSMW
10.000000,0,19.145867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021,1,1,-10.509,92.597,3.895,0.0,0.0
2021,1,2,-10.819,92.839,3.998,0.0,0.0
2021,1,3,-11.139,93.123,4.101,0.0,0.0
2021,1,4,-11.449,93.281,4.215,0.0,0.0
2021,1,5,-11.669,94.404,4.109,0.0,0.0
2021,1,6,-11.879,95.482,4.009,0.0,0.0
2021,1,7,-12.099,96.65,3.914,0.0,0.0
2021,1,8,-12.179,96.28,3.794,0.0,0.0
2021,1,9,-12.269,95.961,3.678,0.0,0.0
2021,1,10,-12.349,95.555,3.591,0.0,0.0
2021,1,11,-12.409,94.468,3.238,0.0,0.0
2021,1,12,-12.469,93.337,3.192,0.0,0.0
2021,1,13,-12.519,92.126,3.464,0.0,0.0
2021,1,14,-11.669,92.941,2.914,0.0,0.0
2021,1,15,-10.809,93.23,2.557,0.0,27.872
2021,1,16,-9.959,93.165,2.49,0.0,154.032
2021,1,17,-8.469,92.691,2.084,0.0,251.6
2021,1,18,-6.979,91.318,1.791,0.0,320.922
2021,1,19,-5.479,89.166,1.699,0.0,366.763
2021,1,20,-4.789,89.475,1.859,0.0,351.789
2021,1,21,-4.099,89.528,2.024,0.0,297.825
2021,1,22,-3.409,89.375,2.199,0.0,199.04
2021,1,23,-4.869,91.264,2.624,0.0,82.368
2021,1,24,-6.329,92.527,3.053,0.0,0.0
2021,2,1,-7.779,92.862,3.477,0.0,0.0
2021,2,2,-8.379,93.752,3.453,0.0,0.0
2021,2,3,-8.979,94.525,3.493,0.0,0.0
2021,2,4,-9.579,95.17,3.595,0.0,0.0
2021,2,5,-10.079,95.344,3.482,0.0,0.0
2021,2,6,-10.579,95.432,3.401,0.0,0.0
2021,2,7,-11.079,95.364,3.345,0.0,0.0
2021,2,8,-11.349,95.586,3.211,0.0,0.0
2021,2,9,-11.629,95.87,3.26,0.0,0.0
2021,2,10,-11.909,96.096,3.471,0.0,0.0
2021,2,11,-12.0,96.193,3.138,0.0,0.0
2021,2,12,-12.089,96.3,3.102,0.0,0.0
2021,2,13,-12.179,96.391,3.372,0.0,0.0
2021,2,14,-11.529,96.451,2.862,0.0,0.0
2021,2,15,-10.879,96.285,2.346,0.0,28.744
2021,2,16,-10.229,95.919,1.838,0.0,169.6
2021,2,17,-8.659,95.676,1.683,0.0,277.248
2021,2,18,-7.099,94.398,1.813,0.0,353.846
2021,2,19,-5.529,92.213,2.182,0.0,403.922
2021,2,20,-4.75,93.062,2.141,0.0,387.83
2021,2,21,-3.979,93.621,2.1,0.0,328.837
2021,2,22,-3.199,93.792,2.048,0.0,214.592
2021,2,23,-4.609,93.905,2.66,0.0,90.048
2021,2,24,-6.019,93.005,3.272,0.0,0.0
2021,3,1,-7.439,90.886,3.886,0.0,0.0
2021,3,2,-8.209,92.329,3.818,0.0,0.0
2021,3,3,-8.979,93.655,3.77,0.0,0.0
2021,3,4,-9.75,94.827,3.734,0.0,0.0
2021,3,5,-9.989,94.699,3.698,0.0,0.0
2021,3,6,-10.239,94.628,3.681,0.0,0.0
