HJ0305XDHTHWPR
CRSMW
10.000000,0,18.770867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003,1,1,0.81,66.836,3.168,0.0,0.0
2003,1,2,0.35,68.603,3.623,0.0,0.0
2003,1,3,-0.099,70.365,4.115,0.0,0.0
2003,1,4,-0.559,72.232,4.637,0.0,0.0
2003,1,5,-0.75,72.962,4.587,0.0,0.0
2003,1,6,-0.939,73.697,4.614,0.0,0.0
2003,1,7,-1.129,74.429,4.724,0.0,0.0
2003,1,8,-1.389,74.537,5.347,0.0,0.0
2003,1,9,-1.649,74.62,5.975,0.0,0.0
2003,1,10,-1.919,74.727,6.606,0.0,0.0
2003,1,11,-2.019,73.546,6.515,0.0,0.0
2003,1,12,-2.129,72.401,6.416,0.0,0.0
2003,1,13,-2.239,71.233,6.325,0.0,0.0
2003,1,14,-1.989,68.439,6.774,0.0,0.0
2003,1,15,-1.739,65.718,7.226,0.0,90.024
2003,1,16,-1.489,63.078,7.683,0.0,210.216
2003,1,17,-0.529,59.779,7.415,0.0,294.352
2003,1,18,0.42,56.718,7.14,0.0,357.564
2003,1,19,1.37,53.819,6.871,0.0,393.818
2003,1,20,1.53,55.738,6.767,0.0,347.533
2003,1,21,1.7,57.564,6.704,0.0,291.561
2003,1,22,1.87,59.339,6.687,0.0,158.32
2003,1,23,0.51,65.68,6.012,0.0,47.12
2003,1,24,-0.839,72.733,5.348,0.0,0.0
2003,2,1,-2.189,80.633,4.674,0.0,0.0
2003,2,2,-2.5,82.835,4.89,0.0,0.0
2003,2,3,-2.799,85.043,5.102,0.0,0.0
2003,2,4,-3.109,87.38,5.32,0.0,0.0
2003,2,5,-3.309,87.857,4.936,0.0,0.0
2003,2,6,-3.5,88.264,4.599,0.0,0.0
2003,2,7,-3.699,88.733,4.302,0.0,0.0
2003,2,8,-3.599,88.097,4.391,0.0,0.0
2003,2,9,-3.5,87.459,4.494,0.0,0.0
2003,2,10,-3.399,86.839,4.612,0.0,0.0
2003,2,11,-3.339,87.53,4.531,0.0,0.0
2003,2,12,-3.279,88.202,4.451,0.0,0.0
2003,2,13,-3.219,88.883,4.372,0.0,0.0
2003,2,14,-2.959,89.176,4.985,0.0,0.0
2003,2,15,-2.709,89.517,5.61,0.174,59.792
2003,2,16,-2.449,89.739,6.261,0.504,107.2
2003,2,17,-2.009,88.745,5.427,2.025,150.224
2003,2,18,-1.559,87.689,4.594,1.991,182.603
2003,2,19,-1.109,86.606,3.762,2.097,181.066
2003,2,20,-0.879,88.475,3.797,1.465,159.955
2003,2,21,-0.639,90.19,3.94,0.006,134.435
2003,2,22,-0.399,91.822,4.16,0.0,94.208
2003,2,23,-0.699,92.383,3.677,0.285,28.736
2003,2,24,-1.0,92.94,3.238,0.414,0.0
2003,3,1,-1.299,93.479,2.83,0.063,0.0
2003,3,2,-1.719,93.68,2.808,0.059,0.0
2003,3,3,-2.139,93.802,2.794,0.262,0.0
2003,3,4,-2.559,93.867,2.79,0.004,0.0
2003,3,5,-2.569,93.564,2.811,0.202,0.0
2003,3,6,-2.589,93.33,2.906,0.0,0.0
2003,3,7,-2.599,93.013,3.068,0.0,0.0
2003,3,8,-2.739,93.862,2.899,0.0,0.0
2003,3,9,-2.869,94.647,2.727,0.0,0.0
2003,3,10,-3.0,95.442,2.553,0.0,0.0
2003,3,11,-3.219,95.495,2.692,0.0,0.0
2003,3,12,-3.439,95.521,2.864,0.0,0.0
2003,3,13,-3.659,95.525,3.084,0.0,0.0
2003,3,14,-3.369,95.04,3.142,0.0,0.0
2003,3,15,-3.069,94.482,3.206,0.0,36.984
2003,3,16,-2.779,93.958,3.264,0.0,169.584
2003,3,17,-2.139,91.921,3.58,0.0,237.76
2003,3,18,-1.5,89.905,3.899,0.0,289.179
2003,3,19,-0.859,87.881,4.241,0.0,344.917
2003,3,20,-0.689,86.989,4.213,0.0,305.01
2003,3,21,-0.519,86.108,4.196,0.0,256.801
2003,3,22,-0.349,85.234,4.19,0.081,172.592
2003,3,23,-1.569,87.836,3.942,0.044,53.968
2003,3,24,-2.799,90.329,3.698,0.0,0.0
2003,4,1,-4.029,92.578,3.477,0.0,0.0
2003,4,2,-4.789,93.109,3.398,0.0,0.0
2003,4,3,-5.549,93.392,3.315,0.0,0.0
2003,4,4,-6.309,93.404,3.245,0.0,0.0
2003,4,5,-6.729,93.839,3.065,0.0,0.0
2003,4,6,-7.139,94.135,2.922,0.0,0.0
2003,4,7,-7.559,94.459,2.846,0.0,0.0
2003,4,8,-7.669,94.196,2.802,0.0,0.0
2003,4,9,-7.779,93.935,2.757,0.0,0.0
2003,4,10,-7.899,93.725,2.723,0.0,0.0
2003,4,11,-8.309,93.596,2.46,0.0,0.0
2003,4,12,-8.719,93.362,2.308,0.0,0.0
2003,4,13,-9.129,93.03,2.281,0.0,0.0
2003,4,14,-8.449,92.705,2.524,0.0,0.0
2003,4,15,-7.759,92.138,2.796,0.0,98.256
2003,4,16,-7.079,91.474,3.101,0.0,182.416
2003,4,17,-5.669,92.093,3.62,0.0,255.888
2003,4,18,-4.259,91.725,4.158,0.0,311.398
2003,4,19,-2.839,90.524,4.719,0.45,309.473
2003,4,20,-2.309,89.817,4.704,0.0,273.955
2003,4,21,-1.779,89.041,4.739,0.0,231.076
2003,4,22,-1.25,88.203,4.811,0.0,113.232
2003,4,23,-1.399,89.579,4.81,0.0,36.272
2003,4,24,-1.549,90.964,4.821,0.0,0.0
2003,5,1,-1.699,92.369,4.846,0.712,0.0
2003,5,2,-1.669,93.05,4.614,0.839,0.0
2003,5,3,-1.639,93.725,4.384,0.388,0.0
2003,5,4,-1.599,94.333,4.161,0.0,0.0
2003,5,5,-1.489,94.522,3.694,0.0,0.0
2003,5,6,-1.379,94.693,3.263,0.0,0.0
2003,5,7,-1.269,94.863,2.892,0.327,0.0
2003,5,8,-1.309,95.308,2.74,0.327,0.0
2003,5,9,-1.359,95.813,2.596,0.024,0.0
2003,5,10,-1.409,96.329,2.454,0.0,0.0
2003,5,11,-1.359,96.324,1.956,0.0,0.0
2003,5,12,-1.319,96.395,1.467,0.0,0.0
2003,5,13,-1.279,96.453,0.97,0.0,0.0
2003,5,14,-1.149,95.097,0.536,0.0,0.0
2003,5,15,-1.019,93.753,0.143,0.0,34.224
2003,5,16,-0.899,92.499,0.36,0.0,84.336
2003,5,17,-0.689,93.158,0.68,0.0,118.352
2003,5,18,-0.489,93.842,1.224,0.0,144.094
2003,5,19,-0.279,94.419,1.797,0.0,258.957
2003,5,20,-0.099,94.573,1.676,0.0,229.474
2003,5,21,0.07,94.771,1.602,0.0,193.923
2003,5,22,0.25,94.881,1.593,0.57,98.592
