HJ0305XDHTHWPR
CRSMW
10.000000,0,18.770867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022,1,1,10.55,91.901,4.057,0.0,0.0
2022,1,2,9.83,92.558,3.414,0.0,0.0
2022,1,3,9.1,93.141,2.996,0.0,0.0
2022,1,4,8.37,93.572,2.921,0.0,0.0
2022,1,5,7.77,94.238,3.153,0.0,0.0
2022,1,6,7.18,94.748,3.396,0.0,0.0
2022,1,7,6.58,95.216,3.638,0.0,0.0
2022,1,8,6.03,95.9,3.318,0.0,0.0
2022,1,9,5.48,96.518,3.008,0.0,0.0
2022,1,10,4.93,97.051,2.702,0.0,0.0
2022,1,11,4.64,97.493,1.762,0.0,0.0
2022,1,12,4.35,97.912,1.258,0.0,0.0
2022,1,13,4.07,98.242,1.672,0.0,0.0
2022,1,14,4.27,95.401,2.18,0.0,0.0
2022,1,15,4.47,92.625,2.7,0.0,62.024
2022,1,16,4.68,89.835,3.223,0.0,143.44
2022,1,17,5.32,88.708,3.378,0.0,200.832
2022,1,18,5.96,87.526,3.69,0.223,243.973
2022,1,19,6.6,86.294,4.122,0.399,179.324
2022,1,20,6.37,87.198,4.376,0.521,158.247
2022,1,21,6.14,88.118,4.642,0.304,132.756
2022,1,22,5.91,89.042,4.911,0.597,62.416
2022,1,23,5.44,89.366,5.12,0.502,18.576
2022,1,24,4.97,89.613,5.34,0.891,0.0
2022,2,1,4.5,89.793,5.568,0.77,0.0
2022,2,2,3.08,89.325,5.481,0.631,0.0
2022,2,3,1.65,87.917,5.39,1.114,0.0
2022,2,4,0.22,85.256,5.314,1.253,0.0
2022,2,5,0.24,86.841,5.753,0.363,0.0
2022,2,6,0.26,88.428,6.202,0.012,0.0
2022,2,7,0.27,90.078,6.668,0.0,0.0
2022,2,8,-0.239,89.682,6.922,0.0,0.0
2022,2,9,-0.759,89.197,7.182,0.0,0.0
2022,2,10,-1.279,88.55,7.447,0.0,0.0
2022,2,11,-1.509,87.666,6.92,0.0,0.0
2022,2,12,-1.739,86.717,6.422,0.0,0.0
2022,2,13,-1.979,85.76,5.959,0.0,0.0
2022,2,14,-2.109,85.082,5.844,0.0,0.0
2022,2,15,-2.239,84.375,5.86,0.0,26.576
2022,2,16,-2.369,83.64,6.019,0.0,80.032
2022,2,17,-2.079,81.035,5.99,0.0,112.16
2022,2,18,-1.789,78.509,5.968,0.0,136.332
2022,2,19,-1.5,76.053,5.952,0.0,255.323
2022,2,20,-1.389,74.334,5.723,0.0,225.538
2022,2,21,-1.289,72.696,5.505,0.0,189.559
2022,2,22,-1.189,71.073,5.279,0.0,125.488
2022,2,23,-1.689,72.368,4.919,0.0,38.288
2022,2,24,-2.179,73.613,4.566,0.0,0.0
2022,3,1,-2.679,74.921,4.215,0.0,0.0
2022,3,2,-2.949,79.672,4.266,0.0,0.0
2022,3,3,-3.219,84.6,4.332,0.0,0.0
2022,3,4,-3.489,89.691,4.393,0.0,0.0
2022,3,5,-3.919,90.46,4.241,0.0,0.0
2022,3,6,-4.349,91.193,4.11,0.0,0.0
2022,3,7,-4.779,91.903,3.996,0.0,0.0
2022,3,8,-5.019,91.584,3.609,0.0,0.0
2022,3,9,-5.25,91.163,3.244,0.0,0.0
2022,3,10,-5.489,90.762,2.903,0.0,0.0
2022,3,11,-5.839,90.456,2.761,0.0,0.0
2022,3,12,-6.199,90.134,2.622,0.0,0.0
2022,3,13,-6.559,89.736,2.488,0.0,0.0
