HJ0305XDHTHWPR
CRSMW
10.000000,0,19.087533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004,1,1,-6.079,80.85,1.671,0.0,0.0
2004,1,2,-6.599,82.809,1.08,0.0,0.0
2004,1,3,-7.109,84.742,0.486,0.0,0.0
2004,1,4,-7.629,86.794,0.186,0.0,0.0
2004,1,5,-7.75,87.622,0.728,0.0,0.0
2004,1,6,-7.869,88.472,1.278,0.0,0.0
2004,1,7,-7.989,89.317,1.82,0.0,0.0
2004,1,8,-7.939,89.629,2.015,0.0,0.0
2004,1,9,-7.899,90.007,2.258,0.0,0.0
2004,1,10,-7.849,90.311,2.515,0.0,0.0
2004,1,11,-7.649,89.093,2.86,0.0,0.0
2004,1,12,-7.459,87.979,3.191,0.0,0.0
2004,1,13,-7.259,86.801,3.536,0.0,0.0
2004,1,14,-6.689,85.659,4.122,0.0,0.0
2004,1,15,-6.109,84.397,4.723,0.0,27.744
2004,1,16,-5.539,83.167,5.31,0.0,128.688
2004,1,17,-4.299,85.213,5.402,0.0,208.032
2004,1,18,-3.069,86.351,5.5,0.0,262.812
2004,1,19,-1.829,86.604,5.61,0.0,181.012
2004,1,20,-1.159,88.357,5.384,0.0,167.884
2004,1,21,-0.489,89.76,5.207,0.0,139.681
2004,1,22,0.17,90.912,5.094,0.0,113.2
2004,1,23,0.0,92.491,4.133,0.0,41.952
2004,1,24,-0.179,94.169,3.288,0.0,0.0
2004,2,1,-0.349,95.804,2.661,0.0,0.0
2004,2,2,-0.839,96.525,2.752,0.0,0.0
2004,2,3,-1.319,97.118,2.948,0.0,0.0
2004,2,4,-1.799,97.643,3.239,0.0,0.0
2004,2,5,-2.229,97.788,3.026,0.0,0.0
2004,2,6,-2.649,97.787,2.953,0.0,0.0
2004,2,7,-3.069,97.701,3.029,0.0,0.0
2004,2,8,-3.319,97.907,2.39,0.0,0.0
2004,2,9,-3.569,98.075,1.88,0.0,0.0
2004,2,10,-3.809,98.157,1.625,0.0,0.0
2004,2,11,-3.919,98.668,1.672,0.0,0.0
2004,2,12,-4.039,99.255,1.96,0.0,0.0
2004,2,13,-4.149,99.785,2.393,0.0,0.0
2004,2,14,-3.699,98.12,2.679,0.0,0.0
2004,2,15,-3.25,96.465,3.09,0.0,27.032
2004,2,16,-2.799,94.835,3.595,0.0,150.944
2004,2,17,-1.609,92.988,4.034,0.0,244.16
2004,2,18,-0.419,90.833,4.514,0.0,308.636
2004,2,19,0.77,88.457,5.009,0.02,226.634
2004,2,20,1.1,89.133,4.694,0.303,210.432
