HJ0305XDHTHWPR
CRSMW
10.000000,0,19.170867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1999,1,1,-12.789,88.801,2.38,0.0,0.0
1999,1,2,-12.959,88.724,2.445,0.0,0.0
1999,1,3,-13.119,88.585,2.512,0.0,0.0
1999,1,4,-13.289,88.469,2.573,0.0,0.0
1999,1,5,-13.5,85.769,2.001,0.0,0.0
1999,1,6,-13.719,82.993,1.558,0.0,0.0
1999,1,7,-13.929,80.044,1.393,0.0,0.0
1999,1,8,-14.229,80.246,1.166,0.0,0.0
1999,1,9,-14.519,80.343,1.489,0.0,0.0
1999,1,10,-14.809,80.406,2.13,0.0,0.0
1999,1,11,-14.859,81.902,2.592,0.0,0.0
1999,1,12,-14.909,83.408,3.06,0.0,0.0
1999,1,13,-14.959,84.926,3.533,0.0,0.0
1999,1,14,-14.419,84.594,4.33,0.0,0.0
1999,1,15,-13.889,84.229,5.137,0.0,28.312
1999,1,16,-13.349,83.664,5.935,0.0,125.264
1999,1,17,-12.669,83.071,5.394,0.0,201.216
1999,1,18,-11.989,82.286,5.434,0.0,267.691
1999,1,19,-11.319,81.457,6.042,0.0,271.611
1999,1,20,-11.0,81.678,6.048,0.0,256.826
1999,1,21,-10.679,81.813,6.227,0.0,216.864
1999,1,22,-10.349,81.856,6.563,0.0,163.536
1999,1,23,-10.599,83.659,6.873,0.0,74.336
1999,1,24,-10.849,85.517,7.208,0.827,0.0
1999,2,1,-11.099,87.425,7.566,17.695,0.0
1999,2,2,-11.099,87.634,7.153,0.0,0.0
1999,2,3,-11.099,87.826,6.754,0.0,0.0
1999,2,4,-11.099,88.029,6.348,0.0,0.0
1999,2,5,-10.779,88.117,6.4,0.0,0.0
1999,2,6,-10.459,88.163,6.461,0.0,0.0
1999,2,7,-10.149,88.204,6.529,0.0,0.0
1999,2,8,-10.059,88.801,5.85,0.0,0.0
1999,2,9,-9.969,89.386,5.215,0.0,0.0
1999,2,10,-9.889,90.009,4.643,0.0,0.0
1999,2,11,-10.0,89.693,4.881,0.0,0.0
1999,2,12,-10.109,89.366,5.168,0.0,0.0
1999,2,13,-10.219,89.031,5.501,0.0,0.0
1999,2,14,-10.139,88.506,5.773,0.237,0.0
1999,2,15,-10.049,87.898,6.04,0.0,30.328
1999,2,16,-9.969,87.38,6.321,0.055,146.68
1999,2,17,-9.449,86.309,6.464,0.0,235.824
1999,2,18,-8.919,85.139,6.621,5.802,313.916
1999,2,19,-8.399,84.001,6.778,0.0,353.201
1999,2,20,-8.039,82.677,6.458,0.067,334.28
1999,2,21,-7.679,81.388,6.159,0.0,282.675
1999,2,22,-7.319,80.109,5.871,0.07,137.44
1999,2,23,-7.779,83.115,5.878,1.473,63.168
1999,2,24,-8.239,86.251,6.16,0.0,0.0
1999,3,1,-8.699,89.517,6.667,0.0,0.0
1999,3,2,-8.879,88.854,7.132,0.0,0.0
1999,3,3,-9.049,88.078,7.601,0.0,0.0
1999,3,4,-9.229,87.338,8.06,0.0,0.0
1999,3,5,-9.329,85.569,8.408,0.0,0.0
1999,3,6,-9.429,83.773,8.749,0.0,0.0
1999,3,7,-9.539,82.025,9.098,0.0,0.0
1999,3,8,-9.759,82.711,8.228,0.0,0.0
1999,3,9,-9.989,83.484,7.577,0.0,0.0
1999,3,10,-10.219,84.237,7.182,0.0,0.0
1999,3,11,-10.479,84.388,7.418,0.0,0.0
1999,3,12,-10.739,84.521,7.719,0.0,0.0
1999,3,13,-10.989,84.554,8.091,0.0,0.0
1999,3,14,-11.789,83.943,8.423,0.0,0.0
1999,3,15,-12.579,82.818,8.762,0.0,20.28
1999,3,16,-13.379,81.293,9.099,0.0,152.064
1999,3,17,-13.469,80.573,8.937,0.0,244.624
1999,3,18,-13.559,79.839,8.782,0.0,325.807
1999,3,19,-13.649,79.115,8.629,0.0,327.957
1999,3,20,-13.849,78.526,8.545,0.0,310.673
1999,3,21,-14.039,77.83,8.465,0.0,263.104
1999,3,22,-14.229,77.08,8.393,0.0,216.368
1999,3,23,-15.349,78.757,7.925,0.0,100.56
1999,3,24,-16.459,80.078,7.47,0.0,0.0
1999,4,1,-17.579,81.044,7.01,0.0,0.0
1999,4,2,-17.939,80.748,6.913,0.0,0.0
1999,4,3,-18.299,80.345,6.821,0.0,0.0
1999,4,4,-18.669,79.921,6.757,0.0,0.0
1999,4,5,-18.939,80.211,6.648,0.0,0.0
1999,4,6,-19.199,80.359,6.548,0.0,0.0
1999,4,7,-19.469,80.593,6.44,0.0,0.0
1999,4,8,-19.879,80.664,6.249,0.0,0.0
1999,4,9,-20.289,80.593,6.06,0.0,0.0
1999,4,10,-20.689,80.391,5.872,0.0,0.0
1999,4,11,-21.309,80.629,5.736,0.0,0.0
