HJ0305XDHTHWPR
CRSMW
10.000000,0,19.170867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009,1,1,-7.269,29.728,2.37,0.0,0.0
2009,1,2,-7.259,32.498,3.354,0.0,0.0
2009,1,3,-7.239,35.21,4.348,0.0,0.0
2009,1,4,-7.219,37.93,5.343,0.0,0.0
2009,1,5,-7.439,42.023,5.828,0.0,0.0
2009,1,6,-7.659,46.258,6.331,0.0,0.0
2009,1,7,-7.879,50.627,6.837,0.0,0.0
2009,1,8,-8.009,53.405,7.092,0.0,0.0
2009,1,9,-8.139,56.217,7.35,0.0,0.0
2009,1,10,-8.279,59.129,7.636,0.0,0.0
2009,1,11,-8.279,61.189,7.526,0.0,0.0
2009,1,12,-8.289,63.281,7.436,0.0,0.0
2009,1,13,-8.299,65.393,7.345,0.0,0.0
2009,1,14,-7.869,64.841,7.2,0.0,0.0
2009,1,15,-7.429,64.22,7.084,0.0,32.08
2009,1,16,-7.0,63.604,6.976,0.0,157.312
2009,1,17,-5.469,59.859,6.767,0.0,252.688
2009,1,18,-3.939,56.252,6.616,0.0,336.164
2009,1,19,-2.419,52.83,6.529,0.0,340.115
2009,1,20,-1.709,52.543,5.932,0.0,321.595
2009,1,21,-1.0,52.167,5.572,0.0,271.553
2009,1,22,-0.299,51.752,5.489,0.0,130.24
2009,1,23,-0.769,56.533,5.026,0.0,59.208
2009,1,24,-1.239,61.6,4.599,0.0,0.0
2009,2,1,-1.709,66.951,4.19,0.0,0.0
2009,2,2,-2.259,71.37,4.066,0.0,0.0
2009,2,3,-2.809,76.068,3.965,0.0,0.0
2009,2,4,-3.359,81.026,3.886,0.0,0.0
2009,2,5,-3.729,83.555,3.855,0.0,0.0
2009,2,6,-4.099,86.169,3.835,0.0,0.0
2009,2,7,-4.479,88.928,3.817,0.0,0.0
2009,2,8,-4.659,89.553,4.0,0.0,0.0
2009,2,9,-4.829,90.123,4.23,0.0,0.0
2009,2,10,-5.009,90.751,4.493,0.0,0.0
2009,2,11,-5.209,90.885,3.744,0.0,0.0
2009,2,12,-5.399,90.936,3.108,0.0,0.0
2009,2,13,-5.589,90.959,2.674,0.0,0.0
2009,2,14,-5.729,82.823,2.835,0.0,0.0
2009,2,15,-5.869,74.481,3.336,0.0,29.096
2009,2,16,-6.009,65.937,4.037,0.0,172.4
2009,2,17,-5.389,60.34,3.34,0.0,277.168
2009,2,18,-4.779,55.159,2.846,0.0,368.963
2009,2,19,-4.159,50.295,2.698,0.0,412.291
2009,2,20,-3.589,50.354,2.348,0.0,390.212
2009,2,21,-3.009,50.294,2.369,0.0,329.983
2009,2,22,-2.439,50.188,2.741,0.0,202.672
2009,2,23,-2.949,54.859,3.322,0.0,93.152
2009,2,24,-3.449,59.781,4.019,0.0,0.0
2009,3,1,-3.959,65.046,4.78,0.0,0.0
2009,3,2,-4.429,67.646,4.893,0.0,0.0
2009,3,3,-4.899,70.371,5.065,0.0,0.0
2009,3,4,-5.369,73.219,5.272,0.0,0.0
2009,3,5,-5.699,75.615,5.372,0.0,0.0
2009,3,6,-6.029,78.075,5.473,0.0,0.0
2009,3,7,-6.359,80.616,5.573,0.0,0.0
2009,3,8,-6.579,82.15,5.666,0.0,0.0
2009,3,9,-6.799,83.693,5.77,0.0,0.0
2009,3,10,-7.019,85.289,5.879,0.0,0.0
2009,3,11,-7.139,87.121,6.103,0.0,0.0
2009,3,12,-7.259,88.983,6.337,0.0,0.0
2009,3,13,-7.379,90.871,6.577,0.0,0.0
2009,3,14,-6.939,86.937,6.832,0.0,0.0
2009,3,15,-6.5,83.185,7.133,0.0,25.104
2009,3,16,-6.069,79.64,7.465,0.0,125.312
2009,3,17,-4.429,80.303,7.699,0.0,201.584
2009,3,18,-2.789,79.822,7.96,0.0,268.498
2009,3,19,-1.149,78.506,8.244,0.0,301.985
2009,3,20,-0.449,80.993,7.842,0.0,286.061
2009,3,21,0.25,83.072,7.447,0.0,242.271
2009,3,22,0.95,84.755,7.051,0.0,160.08
2009,3,23,0.62,88.124,6.472,0.0,74.4
2009,3,24,0.29,91.623,5.91,0.0,0.0
2009,4,1,-0.039,95.236,5.371,0.0,0.0
2009,4,2,-0.379,96.53,3.456,0.134,0.0
2009,4,3,-0.719,97.823,1.59,0.134,0.0
2009,4,4,-1.059,99.125,0.772,0.134,0.0
2009,4,5,-1.489,97.654,2.491,0.0,0.0
2009,4,6,-1.919,95.988,4.488,0.0,0.0
2009,4,7,-2.349,94.118,6.509,0.0,0.0
2009,4,8,-3.5,90.809,7.368,0.0,0.0
2009,4,9,-4.649,86.197,8.268,0.0,0.0
2009,4,10,-5.799,80.042,9.187,0.0,0.0
2009,4,11,-6.649,77.299,9.132,0.0,0.0
2009,4,12,-7.509,73.857,9.071,0.0,0.0
2009,4,13,-8.359,69.533,9.017,0.0,0.0
2009,4,14,-8.639,67.634,8.565,0.0,0.0
2009,4,15,-8.929,65.668,8.117,0.0,30.24
2009,4,16,-9.219,63.558,7.681,0.0,173.424
2009,4,17,-8.739,59.368,7.543,0.0,279.088
2009,4,18,-8.25,55.335,7.407,0.0,371.917
2009,4,19,-7.769,51.589,7.287,0.0,426.353
2009,4,20,-7.399,49.855,6.982,0.0,404.242
2009,4,21,-7.029,48.194,6.684,0.0,342.87
2009,4,22,-6.659,46.587,6.387,0.0,214.416
2009,4,23,-7.029,48.155,5.392,0.0,100.776
2009,4,24,-7.409,49.812,4.434,0.0,0.0
2009,5,1,-7.779,51.504,3.555,0.0,0.0
2009,5,2,-8.429,53.181,3.177,0.0,0.0
2009,5,3,-9.089,54.977,2.834,0.0,0.0
2009,5,4,-9.75,56.813,2.54,0.0,0.0
2009,5,5,-10.0,59.491,2.549,0.0,0.0
2009,5,6,-10.25,62.244,2.762,0.0,0.0
2009,5,7,-10.509,65.146,3.132,0.0,0.0
2009,5,8,-10.679,66.972,3.401,0.0,0.0
2009,5,9,-10.859,68.89,3.662,0.0,0.0
2009,5,10,-11.029,70.794,3.931,0.0,0.0
2009,5,11,-11.189,71.532,3.715,0.0,0.0
2009,5,12,-11.339,72.202,3.547,0.0,0.0
2009,5,13,-11.5,72.957,3.425,0.0,0.0
2009,5,14,-11.159,71.123,3.807,0.0,0.0
2009,5,15,-10.819,69.312,4.188,0.0,32.119
2009,5,16,-10.469,67.515,4.585,0.0,182.688
2009,5,17,-8.299,56.955,5.033,0.0,294.064
2009,5,18,-6.119,48.144,5.487,0.0,392.023
2009,5,19,-3.949,40.868,5.955,0.0,436.896
2009,5,20,-3.059,38.818,6.156,0.0,414.624
2009,5,21,-2.169,36.905,6.356,0.0,352.217
2009,5,22,-1.289,35.109,6.56,0.0,216.528
2009,5,23,-2.279,38.243,5.796,0.0,102.928
2009,5,24,-3.259,41.642,5.116,0.0,0.0
2009,6,1,-4.25,45.392,4.562,0.0,0.0
2009,6,2,-4.75,47.98,4.681,0.0,0.0
2009,6,3,-5.239,50.667,4.833,0.0,0.0
2009,6,4,-5.739,53.538,4.997,0.0,0.0
2009,6,5,-6.239,55.561,4.615,0.0,0.0
2009,6,6,-6.739,57.661,4.236,0.0,0.0
2009,6,7,-7.239,59.86,3.847,0.0,0.0
2009,6,8,-7.819,63.646,3.549,0.0,0.0
2009,6,9,-8.389,67.611,3.261,0.0,0.0
2009,6,10,-8.969,71.9,3.009,0.0,0.0
2009,6,11,-9.329,74.558,2.906,0.0,0.0
2009,6,12,-9.689,77.337,2.828,0.0,0.0
2009,6,13,-10.049,80.199,2.747,0.0,0.0
2009,6,14,-9.769,79.0,2.939,0.0,0.0
2009,6,15,-9.5,77.844,3.124,0.0,31.312
2009,6,16,-9.219,76.686,3.322,0.0,169.664
2009,6,17,-7.389,68.778,3.079,0.0,273.088
2009,6,18,-5.549,61.702,2.836,0.0,364.182
2009,6,19,-3.709,55.413,2.595,0.0,409.928
2009,6,20,-2.869,53.522,2.461,0.0,389.385
2009,6,21,-2.019,51.64,2.453,0.0,331.263
2009,6,22,-1.179,49.841,2.572,0.0,211.68
2009,6,23,-1.989,54.772,2.631,0.0,101.76
2009,6,24,-2.789,60.105,2.725,0.0,0.0
2009,7,1,-3.599,65.931,2.868,0.0,0.0
2009,7,2,-4.0,70.573,2.64,0.0,0.0
2009,7,3,-4.409,75.498,2.568,0.0,0.0
2009,7,4,-4.809,80.596,2.657,0.0,0.0
2009,7,5,-5.029,83.752,2.666,0.0,0.0
2009,7,6,-5.25,86.99,2.93,0.0,0.0
2009,7,7,-5.469,90.321,3.369,0.0,0.0
2009,7,8,-5.879,90.323,3.496,0.0,0.0
2009,7,9,-6.299,90.31,3.719,0.0,0.0
2009,7,10,-6.719,90.215,4.038,0.0,0.0
2009,7,11,-7.209,88.017,4.569,0.0,0.0
2009,7,12,-7.709,85.598,5.096,0.0,0.0
2009,7,13,-8.199,82.787,5.63,0.0,0.0
2009,7,14,-8.519,79.986,5.928,0.0,0.0
2009,7,15,-8.849,77.058,6.256,0.0,28.248
2009,7,16,-9.169,73.841,6.604,0.0,168.496
2009,7,17,-8.529,68.671,6.776,0.0,271.136
2009,7,18,-7.889,63.865,6.954,0.0,361.663
2009,7,19,-7.25,59.362,7.154,0.0,361.248
2009,7,20,-6.779,59.798,7.075,0.0,343.44
2009,7,21,-6.309,60.141,7.004,0.0,292.631
2009,7,22,-5.839,60.395,6.925,0.0,200.752
2009,7,23,-6.419,62.683,6.837,0.0,97.584
2009,7,24,-7.0,65.069,6.821,0.0,0.0
2009,8,1,-7.579,67.562,6.893,0.0,0.0
2009,8,2,-8.029,67.341,6.955,0.0,0.0
2009,8,3,-8.469,66.94,7.034,0.0,0.0
2009,8,4,-8.919,66.483,7.113,0.0,0.0
2009,8,5,-9.279,67.555,6.852,0.0,0.0
2009,8,6,-9.649,68.699,6.608,0.0,0.0
2009,8,7,-10.009,69.788,6.401,0.0,0.0
2009,8,8,-10.279,70.374,6.092,0.0,0.0
2009,8,9,-10.549,70.953,5.794,0.0,0.0
2009,8,10,-10.829,71.556,5.506,0.0,0.0
2009,8,11,-11.259,72.551,5.432,0.0,0.0
2009,8,12,-11.699,73.584,5.358,0.0,0.0
2009,8,13,-12.129,74.55,5.285,0.0,0.0
2009,8,14,-12.149,74.159,4.849,0.0,0.0
2009,8,15,-12.169,73.753,4.446,0.0,30.32
2009,8,16,-12.199,73.396,4.081,0.0,143.824
2009,8,17,-11.159,70.035,3.937,0.0,231.344
2009,8,18,-10.129,66.824,3.797,0.0,308.631
2009,8,19,-9.099,63.737,3.662,0.0,361.225
2009,8,20,-8.269,60.837,3.112,0.0,343.705
2009,8,21,-7.439,58.08,2.576,0.0,293.307
2009,8,22,-6.609,55.441,2.102,0.0,200.88
2009,8,23,-6.739,59.164,1.798,0.0,98.752
2009,8,24,-6.869,62.962,1.604,0.0,0.0
2009,9,1,-7.0,66.846,1.543,0.0,0.0
2009,9,2,-7.169,69.9,1.225,0.0,0.0
2009,9,3,-7.329,72.955,1.341,0.0,0.0
2009,9,4,-7.489,76.069,1.808,0.03,0.0
2009,9,5,-7.399,78.135,2.25,0.315,0.0
2009,9,6,-7.299,80.128,2.813,0.297,0.0
2009,9,7,-7.209,82.139,3.446,0.07,0.0
2009,9,8,-7.139,82.56,3.966,0.05,0.0
2009,9,9,-7.059,82.927,4.495,0.061,0.0
2009,9,10,-6.989,83.325,5.019,0.0,0.0
2009,9,11,-7.059,85.214,5.249,0.058,0.0
2009,9,12,-7.129,87.109,5.481,0.046,0.0
2009,9,13,-7.199,89.025,5.727,0.0,0.0
2009,9,14,-6.719,90.592,5.199,0.0,0.0
2009,9,15,-6.239,91.939,4.694,0.0,23.848
2009,9,16,-5.759,93.102,4.2,0.0,81.952
2009,9,17,-5.189,93.893,3.955,0.0,131.712
2009,9,18,-4.609,94.384,3.957,0.0,175.747
2009,9,19,-4.029,94.678,4.209,0.0,337.6
2009,9,20,-3.339,93.156,4.437,0.0,321.512
2009,9,21,-2.649,91.575,4.743,0.0,274.792
2009,9,22,-1.959,89.967,5.1,0.0,197.248
2009,9,23,-2.529,90.976,5.048,0.078,98.048
2009,9,24,-3.109,92.007,5.068,0.229,0.0
2009,10,1,-3.689,92.952,5.153,1.557,0.0
2009,10,2,-4.289,91.92,5.297,1.164,0.0
2009,10,3,-4.889,90.574,5.458,0.708,0.0
2009,10,4,-5.489,88.918,5.617,0.715,0.0
2009,10,5,-5.899,89.414,5.771,0.612,0.0
2009,10,6,-6.309,89.85,5.972,0.906,0.0
2009,10,7,-6.719,90.249,6.226,0.431,0.0
2009,10,8,-6.879,90.081,6.322,0.376,0.0
2009,10,9,-7.049,89.965,6.42,0.254,0.0
2009,10,10,-7.209,89.747,6.513,0.086,0.0
2009,10,11,-7.449,89.65,6.306,0.0,0.0
2009,10,12,-7.699,89.58,6.112,0.103,0.0
2009,10,13,-7.939,89.411,5.911,0.776,0.0
2009,10,14,-7.989,89.067,5.69,0.64,0.0
2009,10,15,-8.049,88.812,5.498,0.0,14.048
2009,10,16,-8.099,88.478,5.329,0.044,70.272
2009,10,17,-7.969,88.186,4.902,0.0,112.864
2009,10,18,-7.849,87.974,4.593,0.0,150.59
2009,10,19,-7.719,87.678,4.407,0.0,316.993
2009,10,20,-7.529,87.183,4.318,0.0,302.131
2009,10,21,-7.339,86.671,4.241,0.0,258.618
2009,10,22,-7.149,86.163,4.193,0.0,201.328
2009,10,23,-8.059,88.37,3.663,0.0,101.184
