HJ0305XDHTHWPR
CRSMW
10.000000,0,18.629200
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021,1,1,-1.609,78.857,2.68,0.0,0.0
2021,1,2,-1.909,79.47,2.724,0.0,0.0
2021,1,3,-2.209,80.079,2.849,0.0,0.0
2021,1,4,-2.5,80.613,3.054,0.0,0.0
2021,1,5,-2.479,81.271,3.579,0.0,0.0
2021,1,6,-2.459,81.936,4.175,0.0,0.0
2021,1,7,-2.439,82.598,4.813,0.0,0.0
2021,1,8,-2.269,83.828,4.718,0.0,0.0
2021,1,9,-2.089,84.954,4.621,0.0,0.0
2021,1,10,-1.919,86.098,4.526,0.0,0.0
2021,1,11,-1.679,88.812,4.989,0.363,0.0
2021,1,12,-1.439,91.384,5.475,0.459,0.0
2021,1,13,-1.199,93.847,5.96,2.673,0.0
2021,1,14,-0.669,93.934,6.56,1.327,0.0
2021,1,15,-0.149,93.96,7.16,1.246,43.264
2021,1,16,0.37,93.859,7.76,1.896,108.656
2021,1,17,0.77,94.445,7.754,1.401,146.752
2021,1,18,1.17,94.911,7.865,3.336,175.834
2021,1,19,1.57,95.264,8.087,11.328,182.379
2021,1,20,1.72,94.453,7.18,0.0,155.773
2021,1,21,1.86,93.717,6.583,0.0,123.121
2021,1,22,2.01,92.918,6.354,0.0,117.296
2021,1,23,2.32,94.044,6.593,0.0,27.472
2021,1,24,2.64,95.007,6.893,0.0,0.0
2021,2,1,2.96,95.877,7.248,1.154,0.0
2021,2,2,3.5,95.913,6.696,1.115,0.0
2021,2,3,4.05,95.769,6.39,0.31,0.0
2021,2,4,4.59,95.58,6.365,0.0,0.0
2021,2,5,4.66,94.776,6.308,0.0,0.0
2021,2,6,4.73,93.979,6.742,0.0,0.0
2021,2,7,4.8,93.184,7.576,0.0,0.0
2021,2,8,3.99,93.994,7.061,0.0,0.0
2021,2,9,3.19,94.532,6.609,0.0,0.0
2021,2,10,2.38,94.902,6.207,0.0,0.0
2021,2,11,1.9,95.663,5.414,0.0,0.0
2021,2,12,1.43,96.298,4.629,0.0,0.0
2021,2,13,0.95,96.951,3.868,0.0,0.0
2021,2,14,1.17,94.8,2.986,0.0,0.0
2021,2,15,1.39,92.7,2.53,0.0,75.984
2021,2,16,1.62,90.577,2.724,0.0,181.248
2021,2,17,2.37,88.759,1.46,0.0,244.944
2021,2,18,3.12,86.906,1.032,0.0,293.686
2021,2,19,3.87,85.03,2.068,0.0,289.458
2021,2,20,4.22,85.557,1.94,0.0,247.51
2021,2,21,4.57,86.012,1.88,0.0,195.989
2021,2,22,4.93,86.343,1.876,0.0,107.04
2021,2,23,4.54,89.046,2.331,0.0,25.984
2021,2,24,4.15,91.848,2.836,0.0,0.0
2021,3,1,3.77,94.671,3.353,0.0,0.0
2021,3,2,3.36,95.717,3.213,0.0,0.0
2021,3,3,2.95,96.742,3.125,0.0,0.0
2021,3,4,2.54,97.76,3.079,0.0,0.0
2021,3,5,2.64,97.795,3.032,0.0,0.0
2021,3,6,2.73,97.89,2.996,0.229,0.0
2021,3,7,2.83,97.9,2.956,0.132,0.0
2021,3,8,2.92,97.663,2.555,0.0,0.0
2021,3,9,3.01,97.427,2.306,0.0,0.0
2021,3,10,3.1,97.19,2.258,0.0,0.0
2021,3,11,3.08,97.528,2.012,0.0,0.0
2021,3,12,3.07,97.801,1.931,0.0,0.0
2021,3,13,3.05,98.143,2.052,0.0,0.0
2021,3,14,3.03,96.018,2.321,0.0,0.0
2021,3,15,3.0,93.95,2.88,0.0,54.952
2021,3,16,2.97,91.871,3.615,0.0,108.368
2021,3,17,3.44,89.418,3.93,0.0,146.544
2021,3,18,3.91,87.033,4.275,0.0,175.793
2021,3,19,4.37,84.783,4.635,0.0,208.038
2021,3,20,4.3,84.568,4.596,0.0,178.089
2021,3,21,4.22,84.407,4.559,0.0,141.282
