HJ0305XDHTHWPR
CRSMW
10.000000,0,19.312533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011,1,1,-3.799,85.457,8.574,0.0,0.0
2011,1,2,-5.289,76.813,9.038,0.0,0.0
2011,1,3,-6.769,64.937,9.509,0.0,0.0
2011,1,4,-8.25,49.183,9.979,0.0,0.0
2011,1,5,-8.639,47.433,9.772,0.0,0.0
2011,1,6,-9.039,45.564,9.566,0.0,0.0
2011,1,7,-9.429,43.501,9.364,0.0,0.0
2011,1,8,-9.669,43.812,9.455,0.0,0.0
2011,1,9,-9.919,44.155,9.55,0.0,0.0
2011,1,10,-10.159,44.46,9.645,0.0,0.0
2011,1,11,-10.369,47.039,9.509,0.0,0.0
2011,1,12,-10.569,49.649,9.43,0.0,0.0
2011,1,13,-10.779,52.38,9.417,0.0,0.0
2011,1,14,-10.799,51.917,9.135,0.0,0.0
2011,1,15,-10.819,51.447,8.868,0.0,21.564
2011,1,16,-10.839,50.981,8.615,0.0,136.79
2011,1,17,-10.009,47.594,8.756,0.0,225.895
2011,1,18,-9.179,44.452,9.02,0.0,302.679
2011,1,19,-8.349,41.536,9.386,0.0,351.838
2011,1,20,-7.75,41.809,8.836,0.0,341.632
2011,1,21,-7.149,41.981,8.288,0.0,294.374
2011,1,22,-6.549,42.068,7.747,0.0,215.182
2011,1,23,-6.969,44.38,6.823,0.0,113.924
2011,1,24,-7.379,46.77,5.903,0.0,0.0
2011,2,1,-7.799,49.312,5.014,0.0,0.0
2011,2,2,-8.419,51.738,4.539,0.0,0.0
2011,2,3,-9.039,54.297,4.06,0.0,0.0
2011,2,4,-9.659,56.992,3.586,0.0,0.0
2011,2,5,-10.029,58.956,3.24,0.0,0.0
2011,2,6,-10.409,61.034,2.922,0.0,0.0
2011,2,7,-10.779,63.146,2.654,0.0,0.0
2011,2,8,-10.979,63.629,2.787,0.0,0.0
2011,2,9,-11.179,64.119,3.013,0.0,0.0
2011,2,10,-11.379,64.604,3.297,0.0,0.0
2011,2,11,-11.359,64.083,3.337,0.0,0.0
2011,2,12,-11.349,63.615,3.412,0.0,0.0
2011,2,13,-11.329,63.097,3.519,0.0,0.0
2011,2,14,-10.959,62.489,4.043,0.0,0.0
2011,2,15,-10.589,61.863,4.564,0.0,22.931
2011,2,16,-10.219,61.231,5.1,0.0,162.335
2011,2,17,-8.039,54.798,5.892,0.0,268.344
2011,2,18,-5.859,49.031,6.701,0.0,359.794
2011,2,19,-3.689,43.906,7.524,0.0,395.473
2011,2,20,-2.479,42.216,7.63,0.0,384.327
2011,2,21,-1.279,40.552,7.736,0.0,331.586
2011,2,22,-0.069,38.871,7.849,0.055,200.923
2011,2,23,-0.719,41.326,7.058,0.0,107.155
2011,2,24,-1.359,43.904,6.325,0.0,0.0
2011,3,1,-2.009,46.682,5.651,0.0,0.0
2011,3,2,-2.419,48.606,5.513,0.0,0.0
2011,3,3,-2.839,50.648,5.389,0.0,0.0
2011,3,4,-3.25,52.738,5.276,0.0,0.0
2011,3,5,-3.829,55.354,4.871,0.0,0.0
2011,3,6,-4.409,58.107,4.49,0.0,0.0
2011,3,7,-4.989,61.007,4.13,0.0,0.0
2011,3,8,-5.099,61.763,4.16,0.0,0.0
2011,3,9,-5.219,62.575,4.203,0.0,0.0
2011,3,10,-5.329,63.349,4.252,0.0,0.0
2011,3,11,-5.769,65.657,3.791,0.0,0.0
2011,3,12,-6.209,68.056,3.345,0.0,0.0
2011,3,13,-6.649,70.552,2.912,0.0,0.0
2011,3,14,-6.449,71.015,3.087,0.0,0.0
2011,3,15,-6.25,71.449,3.331,0.0,21.591
2011,3,16,-6.059,71.91,3.618,0.0,132.666
2011,3,17,-4.669,66.767,3.442,0.0,219.467
2011,3,18,-3.289,62.057,3.281,0.0,294.432
2011,3,19,-1.899,57.652,3.143,0.0,334.325
2011,3,20,-1.129,56.196,3.0,0.0,325.174
2011,3,21,-0.349,54.706,2.913,0.0,280.913
2011,3,22,0.43,53.228,2.871,0.0,211.437
2011,3,23,-0.729,59.305,2.803,0.0,113.6
2011,3,24,-1.879,66.045,2.841,0.0,0.0
2011,4,1,-3.039,73.629,2.991,0.0,0.0
2011,4,2,-3.279,76.44,3.388,0.0,0.0
2011,4,3,-3.529,79.396,3.855,0.0,0.0
2011,4,4,-3.769,82.375,4.374,0.0,0.0
2011,4,5,-4.569,84.761,4.615,0.0,0.0
2011,4,6,-5.379,87.224,4.904,0.0,0.0
2011,4,7,-6.179,89.63,5.233,0.0,0.0
2011,4,8,-6.859,90.119,4.727,0.0,0.0
2011,4,9,-7.539,90.427,4.28,0.0,0.0
2011,4,10,-8.219,90.537,3.913,0.0,0.0
2011,4,11,-8.719,90.764,3.696,0.0,0.0
2011,4,12,-9.209,90.805,3.508,0.0,0.0
2011,4,13,-9.709,90.803,3.359,0.0,0.0
2011,4,14,-9.629,88.288,3.41,0.0,0.0
2011,4,15,-9.549,85.802,3.508,0.0,22.63
2011,4,16,-9.469,83.346,3.643,0.0,161.898
2011,4,17,-7.219,72.968,3.753,0.0,267.97
2011,4,18,-4.969,63.983,3.918,0.0,359.684
2011,4,19,-2.719,56.2,4.126,0.0,397.951
2011,4,20,-1.819,54.699,4.204,0.0,387.378
2011,4,21,-0.919,53.182,4.304,0.0,335.086
2011,4,22,-0.019,51.659,4.415,0.0,219.753
2011,4,23,-1.039,56.276,4.006,0.0,118.954
2011,4,24,-2.059,61.333,3.676,0.0,0.0
2011,5,1,-3.089,66.931,3.448,0.0,0.0
2011,5,2,-3.309,66.467,3.386,0.0,0.0
2011,5,3,-3.519,65.926,3.344,0.0,0.0
2011,5,4,-3.739,65.399,3.331,0.0,0.0
2011,5,5,-4.119,66.523,3.325,0.0,0.0
2011,5,6,-4.5,67.664,3.322,0.0,0.0
2011,5,7,-4.889,68.874,3.331,0.0,0.0
2011,5,8,-5.189,69.501,3.414,0.0,0.0
2011,5,9,-5.489,70.127,3.491,0.0,0.0
2011,5,10,-5.789,70.75,3.575,0.0,0.0
2011,5,11,-6.069,71.56,3.476,0.0,0.0
2011,5,12,-6.339,72.321,3.386,0.0,0.0
2011,5,13,-6.609,73.081,3.299,0.0,0.0
2011,5,14,-6.309,73.55,3.529,0.0,0.0
2011,5,15,-6.009,73.962,3.774,0.0,21.894
