HJ0305XDHTHWPR
CRSMW
10.000000,0,19.462533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2001,1,1,-18.349,86.728,2.94,0.0,0.0
2001,1,2,-17.839,87.514,2.611,0.0,0.0
2001,1,3,-17.329,88.13,2.294,0.0,0.0
2001,1,4,-16.809,88.484,1.97,0.0,0.0
2001,1,5,-17.749,87.91,2.296,0.0,0.0
2001,1,6,-18.689,86.724,2.626,0.0,0.0
2001,1,7,-19.629,84.819,2.975,0.0,0.0
2001,1,8,-19.789,81.771,2.663,0.0,0.0
2001,1,9,-19.949,78.609,2.37,0.0,0.0
2001,1,10,-20.109,75.357,2.124,0.0,0.0
2001,1,11,-20.519,71.373,1.779,0.0,0.0
2001,1,12,-20.919,66.972,1.44,0.0,0.0
2001,1,13,-21.329,62.267,1.115,0.0,0.0
2001,1,14,-21.239,65.55,0.762,0.0,0.0
2001,1,15,-21.139,68.726,0.657,0.0,0.0
2001,1,16,-21.049,71.913,0.88,0.0,122.464
2001,1,17,-19.929,75.64,0.876,0.0,237.936
2001,1,18,-18.799,78.065,0.88,0.0,319.775
2001,1,19,-17.669,79.455,0.9,0.0,379.695
2001,1,20,-17.029,83.658,0.461,0.0,381.951
2001,1,21,-16.399,87.295,0.641,0.0,345.055
2001,1,22,-15.759,90.277,1.195,0.0,248.88
2001,1,23,-16.979,89.461,1.633,0.0,129.864
2001,1,24,-18.189,87.457,2.124,0.0,0.0
2001,2,1,-19.399,84.11,2.637,0.0,0.0
2001,2,2,-19.979,84.87,3.012,0.0,0.0
2001,2,3,-20.559,85.492,3.387,0.0,0.0
2001,2,4,-21.129,85.9,3.763,0.0,0.0
2001,2,5,-21.179,85.758,3.727,0.0,0.0
2001,2,6,-21.239,85.66,3.692,0.0,0.0
2001,2,7,-21.289,85.513,3.659,0.0,0.0
2001,2,8,-21.399,86.327,3.723,0.0,0.0
2001,2,9,-21.509,87.15,3.783,0.0,0.0
2001,2,10,-21.609,87.904,3.853,0.0,0.0
2001,2,11,-21.759,88.076,3.789,0.0,0.0
2001,2,12,-21.899,88.161,3.725,0.0,0.0
2001,2,13,-22.049,88.255,3.661,0.0,0.0
2001,2,14,-21.339,88.718,3.861,0.0,0.0
2001,2,15,-20.629,88.836,4.077,0.0,0.0
2001,2,16,-19.929,88.718,4.288,0.0,116.464
2001,2,17,-18.339,89.121,4.364,0.0,226.48
2001,2,18,-16.75,88.157,4.458,0.0,304.551
2001,2,19,-15.159,86.167,4.581,0.0,336.51
2001,2,20,-13.989,90.333,4.59,0.0,338.809
2001,2,21,-12.819,93.06,4.632,0.0,306.493
2001,2,22,-11.659,94.684,4.717,0.0,235.216
2001,2,23,-12.139,96.004,4.568,0.0,123.76
2001,2,24,-12.609,97.197,4.533,0.0,0.0
2001,3,1,-13.089,98.454,4.596,0.0,0.0
2001,3,2,-12.899,98.506,4.551,0.0,0.0
2001,3,3,-12.699,98.478,4.536,0.0,0.0
2001,3,4,-12.509,98.482,4.553,0.0,0.0
2001,3,5,-12.059,98.186,4.484,0.0,0.0
2001,3,6,-11.619,97.875,4.406,0.0,0.0
2001,3,7,-11.179,97.47,4.327,0.0,0.0
2001,3,8,-10.929,97.489,4.183,0.0,0.0
2001,3,9,-10.679,97.479,4.054,0.0,0.0
2001,3,10,-10.429,97.441,3.92,0.0,0.0
2001,3,11,-10.259,97.629,3.891,0.0,0.0
2001,3,12,-10.079,97.717,3.871,0.0,0.0
2001,3,13,-9.909,97.865,3.868,0.0,0.0
2001,3,14,-9.599,97.569,3.623,0.0,0.0
2001,3,15,-9.279,97.162,3.4,0.0,0.0
2001,3,16,-8.959,96.721,3.188,0.0,117.552
2001,3,17,-7.949,96.24,3.036,0.0,228.704
2001,3,18,-6.939,95.33,2.897,0.0,307.681
2001,3,19,-5.929,94.073,2.777,0.0,365.998
2001,3,20,-5.869,94.796,2.518,0.0,368.823
2001,3,21,-5.819,95.583,2.262,0.0,334.105
2001,3,22,-5.769,96.361,2.01,0.0,236.784
2001,3,23,-6.469,97.21,2.379,0.0,125.632
2001,3,24,-7.179,97.964,2.76,0.0,0.0
2001,4,1,-7.889,98.513,3.149,0.0,0.0
2001,4,2,-8.419,98.174,3.342,0.0,0.0
2001,4,3,-8.959,97.727,3.526,0.0,0.0
2001,4,4,-9.489,97.018,3.72,0.0,0.0
2001,4,5,-9.349,97.497,3.512,0.0,0.0
2001,4,6,-9.199,97.868,3.444,0.0,0.0
2001,4,7,-9.059,98.298,3.507,0.0,0.0
2001,4,8,-9.129,98.366,3.453,0.0,0.0
2001,4,9,-9.199,98.429,3.488,0.0,0.0
2001,4,10,-9.279,98.573,3.601,0.0,0.0
2001,4,11,-9.089,98.717,3.688,0.0,0.0
2001,4,12,-8.909,98.903,3.768,0.0,0.0
2001,4,13,-8.729,99.064,3.862,0.0,0.0
2001,4,14,-7.589,98.105,4.004,0.0,0.0
2001,4,15,-6.439,96.587,4.146,0.0,0.0
2001,4,16,-5.299,94.766,4.294,0.0,114.448
2001,4,17,-4.239,94.25,4.678,0.0,222.688
2001,4,18,-3.179,93.315,5.159,0.0,299.7
2001,4,19,-2.119,92.043,5.727,0.0,303.456
2001,4,20,-0.939,89.76,5.942,0.0,306.049
2001,4,21,0.24,87.29,6.297,0.0,277.638
2001,4,22,1.42,84.677,6.774,0.0,226.048
2001,4,23,1.48,83.386,7.068,0.0,120.944
2001,4,24,1.54,82.105,7.76,0.0,0.0
2001,5,1,1.59,80.885,8.75,0.0,0.0
2001,5,2,1.13,80.817,8.115,0.0,0.0
2001,5,3,0.67,80.646,7.492,0.0,0.0
2001,5,4,0.21,80.378,6.874,0.0,0.0
2001,5,5,-0.529,82.033,6.856,0.0,0.0
2001,5,6,-1.269,83.649,6.839,0.0,0.0
2001,5,7,-2.009,85.224,6.832,0.0,0.0
2001,5,8,-2.319,84.984,6.962,0.0,0.0
2001,5,9,-2.619,84.624,7.101,0.0,0.0
2001,5,10,-2.929,84.269,7.227,0.0,0.0
2001,5,11,-3.609,85.15,6.482,0.0,0.0
2001,5,12,-4.299,85.991,5.752,0.0,0.0
2001,5,13,-4.989,86.699,5.044,0.0,0.0
2001,5,14,-5.849,88.379,4.747,0.0,0.0
2001,5,15,-6.709,89.927,4.45,0.0,0.0
2001,5,16,-7.559,91.253,4.159,0.0,122.224
2001,5,17,-6.769,91.683,4.002,0.0,237.744
2001,5,18,-5.979,91.786,3.889,0.0,320.042
2001,5,19,-5.179,91.531,3.812,0.0,372.647
2001,5,20,-5.0,92.661,3.203,0.0,376.141
2001,5,21,-4.829,93.812,2.585,0.0,341.68
2001,5,22,-4.649,94.833,1.978,0.0,244.384
2001,5,23,-4.889,94.06,1.87,0.0,131.888
2001,5,24,-5.129,93.211,2.116,0.0,0.0
2001,6,1,-5.369,92.313,2.62,0.0,0.0
2001,6,2,-5.629,92.051,2.833,0.0,0.0
2001,6,3,-5.889,91.753,3.182,0.0,0.0
2001,6,4,-6.149,91.407,3.621,0.0,0.0
2001,6,5,-5.659,92.289,3.901,0.0,0.0
2001,6,6,-5.179,93.061,4.181,0.0,0.0
2001,6,7,-4.689,93.585,4.461,0.0,0.0
2001,6,8,-5.239,95.124,4.21,0.0,0.0
2001,6,9,-5.789,96.636,4.445,0.0,0.0
2001,6,10,-6.339,98.135,5.108,0.0,0.0
2001,6,11,-6.459,98.681,4.874,0.0,0.0
2001,6,12,-6.579,99.23,4.795,0.0,0.0
2001,6,13,-6.699,99.782,4.872,0.0,0.0
2001,6,14,-6.139,97.92,4.76,0.0,0.0
2001,6,15,-5.579,96.059,4.66,0.0,0.0
2001,6,16,-5.029,94.272,4.554,0.0,121.856
2001,6,17,-3.849,94.401,4.84,0.0,236.832
2001,6,18,-2.679,93.97,5.138,0.0,318.874
2001,6,19,-1.509,93.031,5.427,0.0,374.129
2001,6,20,-1.029,92.3,5.178,0.0,377.935
2001,6,21,-0.559,91.582,4.917,0.0,343.785
2001,6,22,-0.089,90.829,4.666,0.0,238.832
2001,6,23,-0.679,91.518,4.564,0.0,130.0
2001,6,24,-1.269,92.11,4.487,0.0,0.0
2001,7,1,-1.859,92.585,4.446,0.0,0.0
2001,7,2,-2.339,92.463,4.496,0.0,0.0
2001,7,3,-2.819,92.213,4.549,0.0,0.0
2001,7,4,-3.299,91.848,4.595,0.0,0.0
2001,7,5,-3.489,93.088,4.604,0.0,0.0
2001,7,6,-3.679,94.345,4.6,0.0,0.0
2001,7,7,-3.869,95.631,4.6,0.0,0.0
2001,7,8,-3.709,96.278,4.214,0.0,0.0
2001,7,9,-3.549,96.904,3.869,0.0,0.0
2001,7,10,-3.389,97.496,3.576,0.0,0.0
2001,7,11,-3.789,97.956,3.458,0.0,0.0
2001,7,12,-4.179,98.279,3.352,0.0,0.0
2001,7,13,-4.569,98.558,3.251,0.0,0.0
2001,7,14,-4.939,98.418,3.117,0.0,0.0
2001,7,15,-5.309,98.214,2.99,0.0,0.0
2001,7,16,-5.679,97.919,2.859,0.0,99.136
2001,7,17,-4.839,96.305,3.113,0.0,192.464
2001,7,18,-3.989,94.48,3.411,0.0,259.146
2001,7,19,-3.149,92.642,3.753,0.0,299.943
2001,7,20,-2.969,92.977,3.558,0.0,303.236
2001,7,21,-2.779,93.229,3.364,0.0,276.225
2001,7,22,-2.589,93.448,3.176,0.0,193.84
2001,7,23,-3.179,94.284,3.136,0.0,106.416
2001,7,24,-3.769,95.041,3.115,0.0,0.0
2001,8,1,-4.359,95.678,3.101,0.0,0.0
2001,8,2,-4.159,94.6,3.398,0.0,0.0
2001,8,3,-3.959,93.529,3.708,0.0,0.0
2001,8,4,-3.759,92.472,4.028,0.0,0.0
2001,8,5,-4.559,93.398,3.794,0.0,0.0
2001,8,6,-5.359,94.12,3.554,0.0,0.0
2001,8,7,-6.149,94.54,3.321,0.0,0.0
2001,8,8,-6.989,95.282,3.303,0.0,0.0
2001,8,9,-7.819,95.656,3.299,0.0,0.0
2001,8,10,-8.659,95.795,3.282,0.0,0.0
2001,8,11,-9.329,95.01,3.107,0.0,0.0
2001,8,12,-10.009,93.959,2.982,0.0,0.0
2001,8,13,-10.689,92.532,2.898,0.0,0.0
2001,8,14,-10.399,92.288,2.552,0.0,0.0
2001,8,15,-10.109,92.031,2.216,0.0,0.0
2001,8,16,-9.829,91.817,1.909,0.0,123.808
2001,8,17,-8.849,91.392,1.31,0.0,239.984
2001,8,18,-7.869,90.578,0.91,0.0,323.075
2001,8,19,-6.899,89.511,0.975,0.0,375.73
2001,8,20,-6.709,90.459,1.123,0.0,380.152
2001,8,21,-6.519,91.362,1.331,0.0,346.773
2001,8,22,-6.319,92.153,1.589,0.0,252.944
2001,8,23,-7.489,92.504,1.732,0.0,140.064
2001,8,24,-8.649,92.102,1.989,0.0,0.864
2001,9,1,-9.809,90.884,2.31,0.0,0.0
2001,9,2,-10.309,91.615,2.469,0.0,0.0
2001,9,3,-10.809,92.252,2.649,0.0,0.0
2001,9,4,-11.309,92.826,2.836,0.0,0.0
2001,9,5,-11.579,92.615,2.843,0.0,0.0
2001,9,6,-11.859,92.448,2.887,0.0,0.0
2001,9,7,-12.129,92.177,2.95,0.0,0.0
2001,9,8,-12.259,93.726,2.969,0.0,0.0
2001,9,9,-12.389,95.312,3.164,0.0,0.0
2001,9,10,-12.519,96.915,3.483,0.0,0.0
2001,9,11,-12.569,96.47,3.427,0.0,0.0
2001,9,12,-12.609,95.943,3.39,0.0,0.0
2001,9,13,-12.649,95.417,3.361,0.0,0.0
2001,9,14,-12.199,96.201,3.385,0.0,0.0
2001,9,15,-11.739,96.749,3.402,0.0,0.0
2001,9,16,-11.289,97.192,3.42,0.0,124.784
2001,9,17,-9.619,96.291,3.66,0.0,241.408
2001,9,18,-7.949,94.289,3.89,0.0,324.935
2001,9,19,-6.279,91.495,4.13,0.0,385.405
2001,9,20,-5.389,91.323,4.34,0.0,390.231
2001,9,21,-4.5,90.824,4.55,0.0,356.464
2001,9,22,-3.609,90.044,4.76,0.0,260.784
2001,9,23,-4.059,91.718,5.14,0.0,145.648
2001,9,24,-4.509,93.416,5.521,0.0,3.568
2001,10,1,-4.959,95.147,5.902,0.0,0.0
2001,10,2,-4.939,94.222,5.879,0.0,0.0
2001,10,3,-4.909,93.226,5.859,0.0,0.0
2001,10,4,-4.879,92.245,5.834,0.0,0.0
2001,10,5,-5.359,93.201,5.568,0.0,0.0
2001,10,6,-5.839,94.113,5.312,0.0,0.0
2001,10,7,-6.319,94.976,5.046,0.0,0.0
2001,10,8,-6.539,95.497,4.988,0.0,0.0
2001,10,9,-6.769,96.08,4.921,0.0,0.0
2001,10,10,-7.0,96.652,4.865,0.0,0.0
2001,10,11,-7.289,96.676,4.704,0.0,0.0
2001,10,12,-7.589,96.733,4.554,0.0,0.0
2001,10,13,-7.879,96.678,4.393,0.0,0.0
2001,10,14,-7.159,96.571,4.524,0.0,0.0
2001,10,15,-6.429,96.16,4.668,0.0,0.0
2001,10,16,-5.709,95.606,4.812,0.0,123.84
2001,10,17,-4.469,95.473,4.659,0.0,239.008
2001,10,18,-3.239,94.747,4.505,0.0,321.592
2001,10,19,-2.009,93.483,4.342,0.0,376.778
2001,10,20,-1.459,93.431,4.029,0.0,381.776
2001,10,21,-0.919,93.332,3.718,0.0,349.219
2001,10,22,-0.379,93.12,3.41,0.0,255.392
2001,10,23,-1.449,95.352,3.526,0.0,143.872
2001,10,24,-2.519,97.404,3.669,0.0,6.128
2001,11,1,-3.589,99.23,3.84,0.0,0.0
2001,11,2,-3.889,97.584,3.713,0.0,0.0
2001,11,3,-4.179,95.745,3.587,0.0,0.0
2001,11,4,-4.469,93.76,3.463,0.0,0.0
2001,11,5,-4.619,94.281,2.752,0.0,0.0
2001,11,6,-4.779,94.872,2.061,0.0,0.0
2001,11,7,-4.929,95.404,1.408,0.0,0.0
2001,11,8,-5.529,96.339,1.488,0.0,0.0
2001,11,9,-6.129,97.186,1.75,0.0,0.0
2001,11,10,-6.729,97.906,2.118,0.0,0.0
2001,11,11,-7.129,97.599,2.01,0.0,0.0
2001,11,12,-7.529,97.187,1.996,0.0,0.0
2001,11,13,-7.929,96.663,2.08,0.0,0.0
2001,11,14,-7.969,97.42,2.006,0.0,0.0
2001,11,15,-8.009,98.185,1.953,0.0,0.0
2001,11,16,-8.059,99.03,1.904,0.0,113.152
2001,11,17,-6.609,93.262,2.373,0.0,217.792
2001,11,18,-5.159,87.735,2.839,0.0,292.911
2001,11,19,-3.719,82.526,3.306,0.0,327.763
2001,11,20,-2.959,79.449,2.903,0.0,332.349
2001,11,21,-2.209,76.54,2.571,0.0,304.432
2001,11,22,-1.449,73.691,2.322,0.0,212.704
2001,11,23,-2.289,78.539,2.292,0.0,120.848
2001,11,24,-3.139,83.801,2.325,0.0,7.312
2001,12,1,-3.979,89.388,2.391,0.0,0.0
2001,12,2,-5.309,92.399,2.706,0.0,0.0
2001,12,3,-6.649,95.226,3.027,0.0,0.0
2001,12,4,-7.979,97.615,3.343,0.0,0.0
2001,12,5,-8.429,97.651,3.055,0.0,0.0
2001,12,6,-8.869,97.481,2.776,0.0,0.0
2001,12,7,-9.309,97.208,2.491,0.0,0.0
2001,12,8,-9.369,97.138,2.359,0.0,0.0
2001,12,9,-9.429,97.065,2.363,0.0,0.0
2001,12,10,-9.479,96.91,2.522,0.0,0.0
2001,12,11,-9.459,96.63,2.285,0.0,0.0
2001,12,12,-9.439,96.346,2.174,0.0,0.0
2001,12,13,-9.409,95.971,2.188,0.0,0.0
2001,12,14,-9.439,96.589,1.819,0.0,0.0
2001,12,15,-9.469,97.184,1.51,0.0,0.0
2001,12,16,-9.489,97.73,1.287,0.0,126.544
2001,12,17,-8.169,96.298,0.906,0.0,242.848
2001,12,18,-6.849,94.322,0.635,0.0,326.43
2001,12,19,-5.529,91.916,0.664,0.0,384.206
2001,12,20,-4.969,92.665,0.952,0.0,389.837
2001,12,21,-4.399,93.132,1.308,0.0,357.583
2001,12,22,-3.829,93.416,1.68,0.0,264.304
