HJ0305XDHTHWPR
CRSMW
10.000000,0,19.637533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004,1,1,2.17,50.143,4.01,0.0,0.0
2004,1,2,1.35,54.13,3.996,0.0,0.0
2004,1,3,0.54,58.398,3.993,0.0,0.0
2004,1,4,-0.279,63.05,3.996,0.0,0.0
2004,1,5,-0.559,66.867,3.698,0.0,0.0
2004,1,6,-0.849,70.863,3.39,0.0,0.0
2004,1,7,-1.129,74.947,3.102,0.0,0.0
2004,1,8,-1.159,76.208,3.061,0.0,0.0
2004,1,9,-1.199,77.542,3.042,0.0,0.0
2004,1,10,-1.229,78.814,3.042,0.0,0.0
2004,1,11,-2.139,81.607,2.62,0.0,0.0
2004,1,12,-3.059,84.531,2.463,0.0,0.0
2004,1,13,-3.969,87.438,2.62,0.0,0.0
2004,1,14,-3.229,83.777,2.147,0.0,0.0
2004,1,15,-2.489,80.294,2.265,0.0,0.0
2004,1,16,-1.739,76.91,2.905,0.0,119.552
2004,1,17,1.48,59.112,3.235,0.0,228.048
2004,1,18,4.7,45.663,3.564,0.0,311.436
2004,1,19,7.92,35.454,3.895,0.0,380.852
2004,1,20,9.82,30.323,3.251,0.0,386.924
2004,1,21,11.72,25.961,2.665,0.0,356.033
2004,1,22,13.62,22.248,2.192,0.0,265.696
2004,1,23,11.62,25.481,2.423,0.0,165.616
2004,1,24,9.62,29.245,2.735,0.0,40.384
2004,2,1,7.62,33.634,3.088,0.0,0.0
2004,2,2,6.58,34.174,3.171,0.0,0.0
2004,2,3,5.53,34.658,3.53,0.0,0.0
2004,2,4,4.49,35.028,4.075,0.0,0.0
2004,2,5,3.74,37.595,4.023,0.0,0.0
2004,2,6,2.99,40.343,3.967,0.0,0.0
2004,2,7,2.24,43.296,3.925,0.0,0.0
2004,2,8,1.66,49.432,3.913,0.0,0.0
2004,2,9,1.08,56.017,3.913,0.0,0.0
2004,2,10,0.5,63.083,3.912,0.0,0.0
2004,2,11,0.02,67.015,3.37,0.0,0.0
2004,2,12,-0.449,71.089,3.178,0.0,0.0
2004,2,13,-0.929,75.434,3.4,0.0,0.0
2004,2,14,-0.159,71.757,3.004,0.0,0.0
2004,2,15,0.61,68.271,2.887,0.0,0.0
2004,2,16,1.38,64.984,3.097,0.0,114.368
2004,2,17,4.44,52.299,3.26,0.0,218.464
2004,2,18,7.49,42.343,3.443,0.0,298.556
2004,2,19,10.55,34.438,3.651,0.0,361.962
2004,2,20,12.19,30.672,2.915,0.0,368.016
2004,2,21,13.84,27.342,2.427,0.0,339.012
2004,2,22,15.48,24.42,2.356,0.0,268.704
2004,2,23,14.21,26.552,1.394,0.0,168.24
2004,2,24,12.94,28.897,0.871,0.0,42.424
2004,3,1,11.67,31.471,1.428,0.0,0.0
2004,3,2,9.93,34.268,2.128,0.0,0.0
2004,3,3,8.19,37.331,3.062,0.0,0.0
2004,3,4,6.45,40.692,4.074,0.0,0.0
2004,3,5,5.83,43.351,4.737,0.0,0.0
2004,3,6,5.21,46.171,5.405,0.0,0.0
2004,3,7,4.59,49.169,6.078,0.0,0.0
2004,3,8,3.89,49.353,5.96,0.0,0.0
2004,3,9,3.18,49.477,5.862,0.0,0.0
2004,3,10,2.48,49.451,5.786,0.0,0.0
2004,3,11,1.94,49.546,5.477,0.0,0.0
2004,3,12,1.39,49.61,5.172,0.0,0.0
2004,3,13,0.84,49.621,4.868,0.0,0.0
2004,3,14,0.2,48.936,5.131,0.007,0.0
2004,3,15,-0.439,48.08,5.493,0.0,0.0
2004,3,16,-1.089,47.068,5.949,0.0,48.128
2004,3,17,-1.589,56.446,5.846,0.0,92.016
2004,3,18,-2.089,66.461,5.744,0.025,125.847
2004,3,19,-2.589,77.149,5.642,0.789,154.223
2004,3,20,-2.399,76.642,5.911,0.738,156.913
2004,3,21,-2.219,76.198,6.197,0.013,144.699
2004,3,22,-2.029,75.689,6.477,0.0,178.24
2004,3,23,-2.439,76.155,6.577,0.0,112.112
2004,3,24,-2.849,76.59,6.722,0.0,29.216
2004,4,1,-3.259,76.983,6.918,0.0,0.0
2004,4,2,-3.709,76.9,6.743,0.0,0.0
2004,4,3,-4.169,76.787,6.625,0.393,0.0
2004,4,4,-4.629,76.558,6.568,0.524,0.0
2004,4,5,-5.159,76.908,6.403,0.631,0.0
2004,4,6,-5.689,77.178,6.231,0.952,0.0
2004,4,7,-6.219,77.337,6.066,1.465,0.0
2004,4,8,-6.809,80.862,5.752,1.239,0.0
2004,4,9,-7.399,84.545,5.464,0.337,0.0
2004,4,10,-7.979,88.351,5.226,0.0,0.0
2004,4,11,-8.319,87.648,5.262,0.0,0.0
2004,4,12,-8.649,86.793,5.338,0.0,0.0
2004,4,13,-8.989,85.902,5.477,0.0,0.0
2004,4,14,-8.969,86.087,5.301,2.882,0.0
2004,4,15,-8.949,86.257,5.15,0.015,0.0
2004,4,16,-8.929,86.421,5.005,0.0,48.864
2004,4,17,-8.619,84.903,5.083,0.0,93.504
2004,4,18,-8.319,83.471,5.172,0.0,127.93
2004,4,19,-8.019,82.083,5.292,0.0,211.036
2004,4,20,-7.689,81.529,5.248,0.0,214.889
2004,4,21,-7.359,80.983,5.204,0.0,198.37
2004,4,22,-7.039,80.464,5.159,0.0,209.632
