HJ0305XDHTHWPR
CRSMW
10.000000,0,19.637533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015,1,1,-8.449,59.744,3.251,0.0,0.0
2015,1,2,-9.019,62.752,3.215,0.0,0.0
2015,1,3,-9.589,65.946,3.175,0.0,0.0
2015,1,4,-10.169,69.374,3.139,0.0,0.0
2015,1,5,-10.589,71.417,3.059,0.0,0.0
2015,1,6,-11.009,73.533,3.017,0.0,0.0
2015,1,7,-11.439,75.793,3.005,0.0,0.0
2015,1,8,-11.639,74.757,2.993,0.0,0.0
2015,1,9,-11.839,73.648,2.991,0.0,0.0
2015,1,10,-12.039,72.513,2.988,0.0,0.0
2015,1,11,-12.119,71.777,3.019,0.0,0.0
2015,1,12,-12.189,70.972,3.081,0.0,0.0
2015,1,13,-12.269,70.205,3.153,0.0,0.0
2015,1,14,-11.599,66.883,3.312,0.0,0.0
2015,1,15,-10.929,63.708,3.483,0.0,0.0
2015,1,16,-10.259,60.69,3.681,0.0,114.984
2015,1,17,-8.009,54.033,3.371,0.0,219.344
2015,1,18,-5.75,48.032,3.112,0.0,299.55
2015,1,19,-3.5,42.748,2.906,0.086,353.272
2015,1,20,-2.199,43.647,2.803,0.0,358.905
2015,1,21,-0.909,44.106,2.76,0.07,330.262
2015,1,22,0.39,44.152,2.758,0.0,190.96
2015,1,23,-0.399,51.076,2.593,0.0,119.024
2015,1,24,-1.189,58.701,2.43,0.0,29.024
2015,2,1,-1.979,67.073,2.265,0.0,0.0
2015,2,2,-2.829,67.986,2.071,0.0,0.0
2015,2,3,-3.679,68.759,1.911,0.0,0.0
2015,2,4,-4.529,69.388,1.804,0.0,0.0
2015,2,5,-4.989,70.578,1.793,0.0,0.0
2015,2,6,-5.459,71.831,1.844,0.0,0.0
2015,2,7,-5.919,73.039,1.967,0.0,0.0
2015,2,8,-6.139,73.259,1.381,0.0,0.0
2015,2,9,-6.359,73.446,0.827,0.0,0.0
2015,2,10,-6.579,73.643,0.458,0.0,0.0
2015,2,11,-6.909,74.239,0.297,0.0,0.0
2015,2,12,-7.239,74.841,0.364,0.0,0.0
2015,2,13,-7.569,75.415,0.58,0.0,0.0
2015,2,14,-7.689,77.644,0.58,0.0,0.0
2015,2,15,-7.809,79.904,0.58,0.0,0.0
2015,2,16,-7.929,82.18,0.58,0.0,118.432
2015,2,17,-5.739,73.495,1.14,0.0,226.224
2015,2,18,-3.549,65.731,1.701,0.0,309.151
2015,2,19,-1.359,58.808,2.264,0.03,377.567
2015,2,20,-0.279,54.991,2.383,0.03,383.883
2015,2,21,0.81,51.406,2.593,0.0,353.612
2015,2,22,1.89,48.12,2.892,0.0,264.208
2015,2,23,0.35,53.124,2.723,0.0,165.424
2015,2,24,-1.189,58.725,2.562,0.0,41.712
2015,3,1,-2.739,65.044,2.418,0.0,0.0
2015,3,2,-3.899,68.888,2.654,0.0,0.0
2015,3,3,-5.059,72.945,3.024,0.0,0.0
2015,3,4,-6.219,77.237,3.465,0.0,0.0
2015,3,5,-6.759,79.387,3.38,0.0,0.0
2015,3,6,-7.289,81.516,3.331,0.0,0.0
