HJ0305XDHTHWPR
CRSMW
10.000000,0,19.637533
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1996,1,1,-2.639,92.533,3.223,0.0,0.0
1996,1,2,-2.829,93.591,3.192,0.0,0.0
1996,1,3,-3.029,94.73,3.153,0.0,0.0
1996,1,4,-3.219,95.812,3.125,0.0,0.0
1996,1,5,-3.279,96.275,2.866,0.0,0.0
1996,1,6,-3.329,96.662,2.621,0.0,0.0
1996,1,7,-3.389,97.12,2.393,0.0,0.0
1996,1,8,-3.439,97.683,2.281,0.0,0.0
1996,1,9,-3.5,98.321,2.239,0.0,0.0
1996,1,10,-3.549,98.894,2.253,0.0,0.0
1996,1,11,-3.549,98.827,2.428,0.0,0.0
1996,1,12,-3.549,98.773,2.628,0.024,0.0
1996,1,13,-3.549,98.719,2.835,0.0,0.0
1996,1,14,-3.169,96.437,3.267,0.0,0.0
1996,1,15,-2.799,94.296,3.692,0.0,0.0
1996,1,16,-2.419,92.141,4.124,0.0,80.688
1996,1,17,-1.539,89.464,4.576,0.0,153.904
1996,1,18,-0.649,86.745,5.048,0.0,210.19
1996,1,19,0.24,84.05,5.522,0.0,291.199
1996,1,20,0.49,81.702,5.06,0.0,295.849
1996,1,21,0.73,79.48,4.666,0.0,272.228
1996,1,22,0.98,77.25,4.37,0.0,224.192
1996,1,23,0.2,80.289,4.028,0.0,139.744
1996,1,24,-0.579,83.456,3.686,0.0,34.08
1996,2,1,-1.369,86.802,3.358,0.0,0.0
1996,2,2,-1.339,86.783,3.601,0.0,0.0
1996,2,3,-1.309,86.758,3.854,0.0,0.0
1996,2,4,-1.279,86.739,4.136,0.0,0.0
1996,2,5,-1.689,87.131,4.377,0.0,0.0
1996,2,6,-2.099,87.471,4.631,0.0,0.0
1996,2,7,-2.509,87.752,4.879,0.0,0.0
1996,2,8,-3.009,86.812,5.337,0.0,0.0
1996,2,9,-3.5,85.617,5.828,0.0,0.0
1996,2,10,-4.0,84.29,6.324,0.0,0.0
1996,2,11,-4.579,83.231,6.441,0.0,0.0
1996,2,12,-5.169,82.001,6.568,0.0,0.0
1996,2,13,-5.75,80.431,6.687,0.0,0.0
1996,2,14,-5.809,81.06,7.017,0.0,0.0
1996,2,15,-5.869,81.691,7.347,0.0,0.0
1996,2,16,-5.929,82.33,7.685,0.0,40.864
1996,2,17,-5.629,82.558,7.484,0.0,78.064
1996,2,18,-5.329,82.745,7.287,0.0,106.677
1996,2,19,-5.029,82.872,7.087,0.0,125.761
1996,2,20,-4.799,82.858,6.965,0.0,127.864
1996,2,21,-4.569,82.821,6.856,0.0,117.796
1996,2,22,-4.339,82.745,6.742,0.0,128.688
1996,2,23,-4.739,84.921,5.654,0.0,80.576
1996,2,24,-5.129,87.096,4.567,0.0,20.32
1996,3,1,-5.529,89.395,3.48,0.0,0.0
1996,3,2,-6.109,89.782,3.146,0.0,0.0
1996,3,3,-6.679,89.984,2.817,0.0,0.0
1996,3,4,-7.259,90.117,2.498,0.0,0.0
