HJ0305XDHTHWPR
CRSMW
10.000000,0,18.695867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2001,1,1,-8.099,94.425,3.625,0.0,0.0
2001,1,2,-8.379,94.457,3.33,0.0,0.0
2001,1,3,-8.649,94.38,3.064,0.0,0.0
2001,1,4,-8.919,94.26,2.841,0.0,0.0
2001,1,5,-9.319,93.935,2.706,0.0,0.0
2001,1,6,-9.719,93.489,2.575,0.0,0.0
2001,1,7,-10.119,92.915,2.447,0.0,0.0
2001,1,8,-10.419,92.69,2.493,0.0,0.0
2001,1,9,-10.729,92.472,2.674,0.0,0.0
2001,1,10,-11.029,92.121,2.962,0.0,0.0
2001,1,11,-11.009,91.536,2.312,0.0,0.0
2001,1,12,-10.979,90.885,1.723,0.0,0.0
2001,1,13,-10.959,90.294,1.319,0.0,0.0
2001,1,14,-10.159,90.467,1.36,0.0,0.0
2001,1,15,-9.349,90.231,1.568,0.0,76.224
2001,1,16,-8.539,89.714,1.888,0.0,165.36
2001,1,17,-7.579,90.018,2.0,0.0,227.728
2001,1,18,-6.609,89.799,2.128,0.0,275.951
2001,1,19,-5.649,89.27,2.251,0.0,330.111
2001,1,20,-5.379,89.276,2.288,0.0,291.887
2001,1,21,-5.119,89.321,2.349,0.0,228.991
2001,1,22,-4.849,89.259,2.422,0.0,128.688
2001,1,23,-5.899,90.855,2.534,0.0,31.936
2001,1,24,-6.939,92.083,2.764,0.0,0.0
2001,2,1,-7.979,92.92,3.082,0.206,0.0
2001,2,2,-7.779,93.212,3.25,0.0,0.0
2001,2,3,-7.579,93.472,3.441,0.0,0.0
2001,2,4,-7.379,93.704,3.645,0.0,0.0
2001,2,5,-8.069,93.847,3.461,0.0,0.0
2001,2,6,-8.759,93.749,3.274,0.0,0.0
2001,2,7,-9.449,93.38,3.089,0.0,0.0
2001,2,8,-9.509,93.131,2.893,0.0,0.0
2001,2,9,-9.579,92.94,2.691,0.0,0.0
2001,2,10,-9.639,92.673,2.512,0.0,0.0
2001,2,11,-9.969,92.477,2.486,0.0,0.0
