HJ0305XDHTHWPR
CRSMW
10.000000,0,18.695867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1995,1,1,1.59,98.857,1.392,0.012,0.0
1995,1,2,1.44,98.914,1.481,0.014,0.0
1995,1,3,1.28,99.033,1.606,0.013,0.0
1995,1,4,1.13,99.069,1.744,0.181,0.0
1995,1,5,0.99,99.284,1.717,0.209,0.0
1995,1,6,0.84,99.565,1.697,0.904,0.0
1995,1,7,0.7,99.771,1.7,0.013,0.0
1995,1,8,0.62,99.557,1.982,0.0,0.0
1995,1,9,0.54,99.332,2.286,0.076,0.0
1995,1,10,0.46,99.109,2.62,0.0,0.0
1995,1,11,0.26,99.258,2.986,0.783,0.0
1995,1,12,0.05,99.472,3.375,0.0,0.0
1995,1,13,-0.159,99.674,3.777,0.0,0.0
1995,1,14,-0.149,96.988,4.327,0.0,0.0
1995,1,15,-0.129,94.232,4.889,0.0,37.792
1995,1,16,-0.119,91.553,5.451,0.0,85.088
1995,1,17,-0.409,90.302,5.857,0.0,117.184
1995,1,18,-0.689,88.894,6.276,0.0,141.993
1995,1,19,-0.979,87.459,6.686,0.0,174.782
1995,1,20,-1.419,85.024,6.904,0.0,154.537
1995,1,21,-1.869,82.393,7.137,0.0,121.244
1995,1,22,-2.309,79.443,7.398,0.0,124.656
1995,1,23,-2.819,78.641,7.262,0.0,30.936
1995,1,24,-3.339,77.758,7.179,0.0,0.0
1995,2,1,-3.859,76.677,7.16,0.0,0.0
1995,2,2,-4.479,76.272,7.656,0.0,0.0
1995,2,3,-5.109,75.725,8.166,0.0,0.0
1995,2,4,-5.739,74.957,8.68,0.0,0.0
1995,2,5,-6.309,76.388,8.408,0.0,0.0
1995,2,6,-6.869,77.766,8.138,3.248,0.0
1995,2,7,-7.429,79.131,7.872,0.0,0.0
1995,2,8,-7.549,76.706,7.992,0.0,0.0
1995,2,9,-7.669,74.23,8.102,0.0,0.0
1995,2,10,-7.789,71.696,8.211,0.0,0.0
1995,2,11,-7.879,70.346,8.15,0.0,0.0
1995,2,12,-7.969,68.975,8.109,0.0,0.0
1995,2,13,-8.059,67.582,8.067,0.0,0.0
1995,2,14,-7.889,66.826,8.142,0.0,0.0
1995,2,15,-7.709,66.052,8.217,0.0,91.168
1995,2,16,-7.539,65.32,8.282,0.0,205.984
1995,2,17,-6.919,64.763,8.155,0.0,283.888
1995,2,18,-6.289,64.08,8.049,0.0,344.224
1995,2,19,-5.669,63.384,7.964,0.0,380.899
1995,2,20,-5.469,63.253,7.943,0.0,337.159
1995,2,21,-5.269,63.106,7.928,0.0,265.001
1995,2,22,-5.079,62.987,7.925,0.0,150.832
1995,2,23,-5.149,61.288,7.471,0.0,38.688
1995,2,24,-5.219,59.562,7.028,0.0,0.0
1995,3,1,-5.289,57.824,6.586,0.0,0.0
1995,3,2,-6.0,66.012,5.759,0.0,0.0
1995,3,3,-6.709,74.952,4.942,0.0,0.0
1995,3,4,-7.409,84.654,4.152,0.0,0.0
1995,3,5,-7.629,85.542,4.352,0.0,0.0
1995,3,6,-7.839,86.387,4.565,0.0,0.0
1995,3,7,-8.059,87.306,4.789,0.0,0.0
1995,3,8,-8.369,88.452,4.608,0.0,0.0
1995,3,9,-8.689,89.712,4.431,0.0,0.0
1995,3,10,-9.009,90.956,4.263,0.0,0.0
1995,3,11,-9.159,91.216,4.134,0.0,0.0
1995,3,12,-9.309,91.476,4.022,0.0,0.0
1995,3,13,-9.469,91.782,3.921,0.0,0.0
1995,3,14,-8.729,90.285,4.631,0.0,0.0
1995,3,15,-8.0,88.759,5.353,0.0,102.84
1995,3,16,-7.269,87.147,6.098,0.0,208.512
1995,3,17,-6.559,82.136,6.305,0.0,287.552
1995,3,18,-5.849,77.445,6.611,0.0,348.871
1995,3,19,-5.139,73.032,6.989,0.0,288.254
1995,3,20,-5.599,67.344,7.242,0.0,255.434
1995,3,21,-6.059,61.165,7.573,0.0,201.148
1995,3,22,-6.509,54.418,7.99,0.0,110.224
1995,3,23,-7.039,53.54,7.7,0.0,29.216
1995,3,24,-7.569,52.497,7.411,0.0,0.0
1995,4,1,-8.099,51.291,7.123,0.0,0.0
1995,4,2,-8.689,57.668,7.092,0.0,0.0
1995,4,3,-9.269,64.509,7.069,0.0,0.0
1995,4,4,-9.849,71.896,7.041,0.0,0.0
1995,4,5,-10.369,73.535,6.665,0.0,0.0
1995,4,6,-10.879,75.159,6.289,0.0,0.0
1995,4,7,-11.389,76.805,5.903,0.0,0.0
1995,4,8,-11.989,77.893,5.873,0.0,0.0
1995,4,9,-12.589,78.911,5.845,0.0,0.0
1995,4,10,-13.189,79.864,5.819,0.0,0.0
1995,4,11,-13.639,80.705,5.524,0.0,0.0
1995,4,12,-14.089,81.533,5.22,0.0,0.0
1995,4,13,-14.539,82.314,4.917,0.0,0.0
1995,4,14,-14.239,76.454,5.395,0.0,0.0
1995,4,15,-13.939,70.825,5.867,0.0,110.488
1995,4,16,-13.639,65.424,6.352,0.0,269.024
1995,4,17,-12.969,58.729,6.568,0.0,371.168
1995,4,18,-12.289,52.542,6.798,0.0,450.576
1995,4,19,-11.609,46.839,7.031,0.0,424.426
1995,4,20,-11.759,46.547,7.164,0.0,376.509
1995,4,21,-11.909,46.221,7.339,0.0,297.053
1995,4,22,-12.059,45.854,7.567,0.0,149.328
1995,4,23,-12.609,46.492,7.304,0.0,40.872
1995,4,24,-13.159,47.087,7.042,0.0,0.0
1995,5,1,-13.709,47.649,6.776,0.0,0.0
1995,5,2,-14.039,54.473,6.476,0.0,0.0
1995,5,3,-14.369,61.611,6.183,0.0,0.0
1995,5,4,-14.689,69.093,5.894,0.0,0.0
1995,5,5,-14.949,71.769,5.354,0.0,0.0
1995,5,6,-15.209,74.583,4.958,0.0,0.0
1995,5,7,-15.469,77.446,4.743,0.0,0.0
1995,5,8,-15.779,79.372,4.377,0.0,0.0
1995,5,9,-16.089,81.332,4.143,0.0,0.0
1995,5,10,-16.399,83.357,4.074,0.0,0.0
1995,5,11,-16.589,84.053,4.41,0.0,0.0
1995,5,12,-16.779,84.725,4.746,0.0,0.0
1995,5,13,-16.969,85.409,5.093,0.0,0.0
1995,5,14,-16.309,83.998,5.338,0.0,0.0
1995,5,15,-15.649,82.534,5.611,0.0,108.344
1995,5,16,-14.979,80.961,5.914,0.0,265.232
1995,5,17,-13.379,69.554,6.422,0.0,366.064
1995,5,18,-11.779,59.856,6.945,0.0,444.603
1995,5,19,-10.169,51.538,7.48,0.0,465.777
1995,5,20,-9.459,50.607,7.421,0.0,413.635
1995,5,21,-8.75,49.616,7.364,0.0,326.99
1995,5,22,-8.039,48.618,7.308,0.0,168.704
1995,5,23,-8.599,52.866,7.095,0.0,47.64
1995,5,24,-9.159,57.402,6.9,0.0,0.0
1995,6,1,-9.709,62.2,6.717,0.0,0.0
1995,6,2,-10.069,67.913,6.668,0.0,0.0
1995,6,3,-10.419,73.827,6.63,0.0,0.0
1995,6,4,-10.779,80.109,6.609,0.0,0.0
1995,6,5,-10.899,80.641,6.511,0.0,0.0
1995,6,6,-11.019,81.202,6.414,0.0,0.0
1995,6,7,-11.139,81.767,6.34,0.0,0.0
1995,6,8,-10.769,81.652,6.205,0.0,0.0
1995,6,9,-10.399,81.506,6.076,0.0,0.0
1995,6,10,-10.029,81.298,5.953,0.0,0.0
1995,6,11,-9.539,83.843,5.762,0.225,0.0
1995,6,12,-9.039,86.041,5.568,1.004,0.0
1995,6,13,-8.549,88.02,5.394,0.791,0.0
1995,6,14,-7.639,89.177,5.192,0.057,0.0
1995,6,15,-6.729,89.776,5.003,0.07,48.976
1995,6,16,-5.829,89.993,4.808,0.032,114.92
1995,6,17,-4.839,90.718,5.31,0.006,158.656
1995,6,18,-3.849,90.925,5.81,0.005,192.783
1995,6,19,-2.859,90.667,6.312,0.068,184.216
1995,6,20,-2.429,91.458,5.036,0.072,163.777
1995,6,21,-2.0,92.103,3.751,0.223,129.715
1995,6,22,-1.559,92.552,2.479,0.168,91.216
1995,6,23,-1.869,94.018,1.354,0.202,26.56
1995,6,24,-2.179,95.493,0.623,0.207,0.0
1995,7,1,-2.479,96.933,1.373,0.184,0.0
1995,7,2,-2.549,96.468,2.079,0.239,0.0
1995,7,3,-2.609,95.912,2.803,0.102,0.0
1995,7,4,-2.679,95.422,3.533,0.256,0.0
1995,7,5,-2.839,95.82,3.327,0.186,0.0
1995,7,6,-3.009,96.301,3.118,0.061,0.0
1995,7,7,-3.179,96.771,2.912,0.03,0.0
1995,7,8,-3.279,95.772,3.045,0.021,0.0
1995,7,9,-3.379,94.74,3.212,0.047,0.0
1995,7,10,-3.479,93.695,3.42,0.0,0.0
1995,7,11,-3.689,93.799,3.512,0.0,0.0
1995,7,12,-3.899,93.892,3.61,0.0,0.0
1995,7,13,-4.109,93.966,3.708,0.016,0.0
1995,7,14,-3.859,93.142,3.996,0.0,0.0
1995,7,15,-3.609,92.319,4.287,0.102,44.704
1995,7,16,-3.369,91.56,4.577,0.0,144.464
1995,7,17,-2.979,88.623,4.137,0.0,199.472
1995,7,18,-2.599,85.853,3.705,0.305,242.462
1995,7,19,-2.209,83.105,3.279,0.0,322.225
1995,7,20,-2.079,81.873,3.065,0.0,286.774
1995,7,21,-1.939,80.61,2.943,0.0,227.593
1995,7,22,-1.799,79.359,2.926,0.09,79.552
1995,7,23,-2.379,82.499,2.92,0.082,23.856
1995,7,24,-2.969,85.831,3.053,0.0,0.0
1995,8,1,-3.549,89.248,3.308,0.0,0.0
1995,8,2,-3.839,89.276,4.013,0.0,0.0
1995,8,3,-4.139,89.336,4.738,0.0,0.0
1995,8,4,-4.429,89.263,5.469,0.0,0.0
1995,8,5,-4.769,89.608,5.471,0.0,0.0
1995,8,6,-5.109,89.903,5.478,0.0,0.0
1995,8,7,-5.449,90.163,5.491,0.0,0.0
1995,8,8,-6.269,90.961,5.384,0.0,0.0
1995,8,9,-7.079,91.453,5.285,0.0,0.0
1995,8,10,-7.889,91.657,5.213,0.0,0.0
1995,8,11,-8.429,92.013,5.359,0.0,0.0
1995,8,12,-8.959,92.161,5.508,0.0,0.0
1995,8,13,-9.489,92.195,5.664,0.0,0.0
1995,8,14,-8.899,91.451,5.912,0.0,0.0
1995,8,15,-8.319,90.697,6.159,0.0,119.84
1995,8,16,-7.729,89.789,6.407,0.0,263.968
1995,8,17,-6.719,88.373,6.078,0.0,364.464
1995,8,18,-5.719,86.783,5.812,0.0,443.211
1995,8,19,-4.709,84.945,5.606,0.0,457.408
1995,8,20,-4.559,85.392,5.633,0.0,407.515
1995,8,21,-4.419,85.888,5.654,0.0,324.071
1995,8,22,-4.269,86.301,5.688,0.0,178.464
1995,8,23,-5.109,88.753,4.937,0.0,55.12
1995,8,24,-5.959,91.269,4.186,0.0,0.0
1995,9,1,-6.799,93.683,3.436,0.0,0.0
1995,9,2,-6.919,93.906,3.189,0.0,0.0
1995,9,3,-7.029,94.048,3.121,0.0,0.0
1995,9,4,-7.139,94.191,3.244,0.0,0.0
1995,9,5,-7.609,94.527,2.912,0.0,0.0
1995,9,6,-8.079,94.754,2.607,0.0,0.0
1995,9,7,-8.539,94.815,2.33,0.0,0.0
1995,9,8,-9.299,94.934,2.452,0.0,0.0
1995,9,9,-10.049,94.654,2.64,0.0,0.0
1995,9,10,-10.799,94.014,2.873,0.0,0.0
1995,9,11,-11.189,94.433,2.719,0.0,0.0
1995,9,12,-11.589,94.855,2.581,0.0,0.0
1995,9,13,-11.979,95.122,2.442,0.0,0.0
1995,9,14,-11.109,92.846,2.149,0.0,0.0
1995,9,15,-10.239,90.492,1.866,0.0,108.48
1995,9,16,-9.369,88.077,1.61,0.41,234.64
1995,9,17,-8.169,85.757,1.182,0.0,323.968
1995,9,18,-6.969,83.215,0.857,0.0,394.068
1995,9,19,-5.769,80.53,0.772,0.0,463.768
1995,9,20,-5.559,80.036,0.663,0.0,413.637
1995,9,21,-5.349,79.539,0.887,0.257,329.585
1995,9,22,-5.149,79.111,1.272,0.228,144.352
1995,9,23,-5.949,80.659,1.04,0.0,45.856
1995,9,24,-6.75,82.127,1.167,0.0,0.0
1995,10,1,-7.549,83.498,1.58,0.0,0.0
1995,10,2,-7.469,85.097,1.707,0.0,0.0
1995,10,3,-7.389,86.657,1.871,0.0,0.0
1995,10,4,-7.309,88.195,2.05,0.407,0.0
1995,10,5,-7.269,89.27,2.312,0.081,0.0
1995,10,6,-7.239,90.39,2.589,0.102,0.0
1995,10,7,-7.199,91.438,2.876,0.0,0.0
1995,10,8,-7.199,91.711,3.067,0.0,0.0
1995,10,9,-7.189,91.904,3.328,0.0,0.0
1995,10,10,-7.189,92.167,3.645,0.0,0.0
1995,10,11,-7.099,92.143,3.76,0.0,0.0
1995,10,12,-7.009,92.116,3.89,0.0,0.0
1995,10,13,-6.919,92.063,4.018,0.0,0.0
1995,10,14,-6.589,91.745,4.12,0.0,0.0
1995,10,15,-6.269,91.461,4.223,0.0,102.056
1995,10,16,-5.939,91.074,4.344,0.0,256.736
1995,10,17,-4.859,91.759,4.5,0.0,354.384
1995,10,18,-3.769,91.758,4.692,0.0,431.189
1995,10,19,-2.689,91.31,4.898,0.0,356.922
1995,10,20,-2.449,91.728,4.937,0.0,318.666
1995,10,21,-2.209,92.108,4.973,0.0,254.426
1995,10,22,-1.979,92.516,5.013,0.0,137.68
1995,10,23,-2.5,93.873,4.952,0.0,44.96
1995,10,24,-3.029,95.282,4.896,0.0,0.0
1995,11,1,-3.559,96.672,4.846,0.0,0.0
1995,11,2,-3.729,97.493,4.309,0.0,0.0
1995,11,3,-3.909,98.402,3.764,0.0,0.0
1995,11,4,-4.079,99.253,3.22,0.0,0.0
1995,11,5,-4.119,99.17,3.119,0.0,0.0
1995,11,6,-4.149,99.037,3.029,0.0,0.0
1995,11,7,-4.189,98.963,2.932,0.0,0.0
1995,11,8,-4.339,98.952,3.039,0.187,0.0
