HJ0305XDHTHWPR
CRSMW
10.000000,0,18.820867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002,1,1,-5.529,53.373,2.169,0.0,0.0
2002,1,2,-5.919,54.274,2.066,0.0,0.0
2002,1,3,-6.309,55.183,1.963,0.0,0.0
2002,1,4,-6.699,56.092,1.855,0.0,0.0
2002,1,5,-7.069,57.564,1.985,0.0,0.0
2002,1,6,-7.449,59.125,2.107,0.0,0.0
2002,1,7,-7.819,60.682,2.23,0.0,0.0
2002,1,8,-8.259,62.073,2.162,0.0,0.0
2002,1,9,-8.709,63.532,2.122,0.0,0.0
2002,1,10,-9.149,64.963,2.104,0.0,0.0
2002,1,11,-9.609,66.771,2.026,0.0,0.0
2002,1,12,-10.059,68.572,2.044,0.0,0.0
2002,1,13,-10.519,70.476,2.18,0.0,0.0
2002,1,14,-10.159,65.547,2.415,0.0,0.0
2002,1,15,-9.799,60.865,2.683,0.0,90.616
2002,1,16,-9.429,56.341,2.957,0.0,233.2
2002,1,17,-8.189,52.125,2.654,0.0,326.512
2002,1,18,-6.949,48.271,2.398,0.0,397.842
2002,1,19,-5.709,44.719,2.228,0.0,414.642
2002,1,20,-5.259,43.379,2.307,0.0,367.717
2002,1,21,-4.819,42.109,2.61,0.0,300.527
2002,1,22,-4.379,40.887,3.07,0.0,165.072
2002,1,23,-5.079,44.296,2.81,0.0,59.072
2002,1,24,-5.789,48.023,2.571,0.0,0.0
2002,2,1,-6.5,52.037,2.361,0.0,0.0
2002,2,2,-6.899,54.474,2.527,0.0,0.0
2002,2,3,-7.289,56.961,2.694,0.0,0.0
2002,2,4,-7.689,59.61,2.862,0.0,0.0
2002,2,5,-8.0,61.838,2.422,0.0,0.0
2002,2,6,-8.309,64.134,1.99,0.0,0.0
2002,2,7,-8.609,66.443,1.574,0.0,0.0
2002,2,8,-8.859,67.847,1.802,0.0,0.0
2002,2,9,-9.109,69.278,2.03,0.0,0.0
2002,2,10,-9.359,70.731,2.258,0.0,0.0
2002,2,11,-9.579,71.665,2.122,0.0,0.0
2002,2,12,-9.809,72.663,2.022,0.0,0.0
2002,2,13,-10.039,73.688,1.953,0.0,0.0
2002,2,14,-9.539,71.418,2.202,0.0,0.0
2002,2,15,-9.039,69.22,2.443,0.0,89.2
2002,2,16,-8.539,67.095,2.697,0.0,230.224
2002,2,17,-6.829,62.768,2.549,0.0,322.592
2002,2,18,-5.129,58.662,2.419,0.0,393.325
2002,2,19,-3.419,54.67,2.316,0.0,375.012
2002,2,20,-2.919,53.432,2.384,0.0,332.892
2002,2,21,-2.419,52.228,2.548,0.0,272.498
2002,2,22,-1.919,51.033,2.781,0.0,159.28
2002,2,23,-2.809,56.466,2.508,0.0,58.0
2002,2,24,-3.689,62.404,2.459,0.0,0.0
2002,3,1,-4.569,68.912,2.645,0.0,0.0
2002,3,2,-5.039,72.752,2.693,0.0,0.0
2002,3,3,-5.509,76.779,2.75,0.0,0.0
2002,3,4,-5.979,81.016,2.818,0.0,0.0
2002,3,5,-6.109,81.078,2.649,0.0,0.0
2002,3,6,-6.239,81.147,2.507,0.0,0.0
2002,3,7,-6.369,81.203,2.414,0.0,0.0
2002,3,8,-6.529,80.943,2.33,0.0,0.0
2002,3,9,-6.689,80.686,2.267,0.0,0.0
2002,3,10,-6.849,80.406,2.216,0.0,0.0
2002,3,11,-7.379,81.515,2.28,0.0,0.0
2002,3,12,-7.909,82.59,2.398,0.0,0.0
2002,3,13,-8.449,83.715,2.563,0.0,0.0
2002,3,14,-8.039,80.438,2.511,0.0,0.0
2002,3,15,-7.629,77.302,2.48,0.0,88.616
2002,3,16,-7.219,74.302,2.446,0.0,231.408
2002,3,17,-5.549,67.211,3.196,0.0,324.464
2002,3,18,-3.869,60.827,3.979,0.0,395.835
2002,3,19,-2.199,55.156,4.788,0.0,415.521
2002,3,20,-1.889,54.025,4.465,0.0,369.219
2002,3,21,-1.569,52.873,4.148,0.0,302.726
2002,3,22,-1.259,51.791,3.844,0.0,169.632
2002,3,23,-2.329,55.595,3.436,0.0,62.832
2002,3,24,-3.389,59.672,3.07,0.0,0.0
2002,4,1,-4.459,64.133,2.762,0.0,0.0
2002,4,2,-4.739,65.004,2.318,0.0,0.0
2002,4,3,-5.029,65.933,2.1,0.0,0.0
2002,4,4,-5.309,66.82,2.17,0.0,0.0
2002,4,5,-5.759,69.505,2.158,0.0,0.0
2002,4,6,-6.199,72.242,2.326,0.0,0.0
2002,4,7,-6.639,75.102,2.655,0.0,0.0
2002,4,8,-6.789,76.347,3.023,0.0,0.0
2002,4,9,-6.939,77.617,3.39,0.0,0.0
2002,4,10,-7.089,78.902,3.765,0.0,0.0
2002,4,11,-7.519,81.551,3.562,0.0,0.0
2002,4,12,-7.949,84.303,3.375,0.0,0.0
2002,4,13,-8.379,87.149,3.184,0.0,0.0
2002,4,14,-7.439,79.146,3.802,0.0,0.0
2002,4,15,-6.509,71.935,4.423,0.0,90.616
2002,4,16,-5.579,65.376,5.045,0.0,233.008
2002,4,17,-3.489,57.577,5.74,0.0,326.88
2002,4,18,-1.409,50.843,6.433,0.0,399.006
2002,4,19,0.68,44.937,7.133,0.0,416.904
2002,4,20,1.28,44.658,7.356,0.0,370.804
2002,4,21,1.89,44.3,7.575,0.0,304.533
2002,4,22,2.49,43.932,7.808,0.0,173.328
2002,4,23,1.33,46.831,7.463,0.0,65.312
2002,4,24,0.17,49.946,7.169,0.0,0.0
2002,5,1,-1.0,53.328,6.932,0.0,0.0
2002,5,2,-1.309,54.078,6.675,0.0,0.0
2002,5,3,-1.619,54.838,6.433,0.0,0.0
2002,5,4,-1.939,55.65,6.233,0.0,0.0
2002,5,5,-2.039,55.908,6.06,0.0,0.0
2002,5,6,-2.149,56.211,5.892,0.0,0.0
2002,5,7,-2.259,56.51,5.721,0.0,0.0
2002,5,8,-2.5,57.757,5.435,0.0,0.0
2002,5,9,-2.75,59.076,5.137,0.0,0.0
2002,5,10,-3.0,60.434,4.849,0.0,0.0
2002,5,11,-3.079,61.407,4.955,0.0,0.0
2002,5,12,-3.159,62.4,5.115,0.0,0.0
2002,5,13,-3.239,63.397,5.319,0.0,0.0
2002,5,14,-2.379,62.328,5.176,0.0,0.0
2002,5,15,-1.529,61.23,5.047,0.0,82.976
2002,5,16,-0.669,60.003,4.922,0.0,185.024
2002,5,17,0.81,56.077,5.328,0.0,259.68
2002,5,18,2.28,52.432,5.739,0.0,317.151
2002,5,19,3.76,48.977,6.16,0.0,243.352
2002,5,20,4.0,49.815,5.904,0.0,216.668
2002,5,21,4.25,50.574,5.647,0.0,178.246
2002,5,22,4.49,51.33,5.393,0.0,52.848
2002,5,23,3.24,56.503,4.814,0.0,20.256
2002,5,24,2.0,62.205,4.265,0.0,0.0
2002,6,1,0.75,68.587,3.77,0.0,0.0
2002,6,2,0.58,75.086,3.574,0.0,0.0
2002,6,3,0.41,81.736,3.414,0.0,0.0
2002,6,4,0.24,88.54,3.277,0.0,0.0
2002,6,5,0.15,89.971,3.113,0.0,0.0
2002,6,6,0.06,91.404,2.965,0.0,0.0
2002,6,7,-0.039,92.93,2.824,0.0,0.0
2002,6,8,-0.109,94.025,2.308,0.0,0.0
2002,6,9,-0.179,95.125,2.102,0.209,0.0
2002,6,10,-0.25,96.234,2.291,0.209,0.0
2002,6,11,-0.219,96.127,2.054,0.373,0.0
2002,6,12,-0.199,96.087,1.883,0.373,0.0
2002,6,13,-0.169,95.98,1.807,0.0,0.0
2002,6,14,0.04,94.858,2.521,0.0,0.0
