HJ0305XDHTHWPR
CRSMW
10.000000,0,19.354200
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021,1,1,1.27,58.688,6.059,0.0,0.0
2021,1,2,0.51,61.397,6.556,0.0,0.0
2021,1,3,-0.25,64.251,7.09,0.0,0.0
2021,1,4,-1.019,67.299,7.64,0.0,0.0
2021,1,5,-1.269,74.044,8.12,0.0,0.0
2021,1,6,-1.529,81.07,8.651,0.0,0.0
2021,1,7,-1.789,88.326,9.236,0.352,0.0
2021,1,8,-1.899,90.269,9.178,0.72,0.0
2021,1,9,-2.0,92.169,9.136,1.103,0.0
2021,1,10,-2.109,94.147,9.118,0.643,0.0
2021,1,11,-2.069,93.846,8.615,0.506,0.0
2021,1,12,-2.029,93.543,8.143,0.601,0.0
2021,1,13,-1.989,93.243,7.683,1.028,0.0
2021,1,14,-2.089,93.032,7.315,1.758,0.0
2021,1,15,-2.179,92.737,6.941,0.428,14.088
2021,1,16,-2.279,92.511,6.58,0.849,72.256
2021,1,17,-1.879,91.485,6.845,0.0,115.36
2021,1,18,-1.479,90.451,7.206,0.387,149.338
2021,1,19,-1.089,89.483,7.64,0.057,174.843
2021,1,20,-0.839,89.532,7.15,0.0,169.293
2021,1,21,-0.589,89.544,6.66,0.0,158.593
2021,1,22,-0.329,89.472,6.171,0.0,144.464
2021,1,23,-0.759,90.387,5.12,0.0,83.744
2021,1,24,-1.189,91.26,4.085,0.0,10.144
2021,2,1,-1.619,92.11,3.092,0.0,0.0
2021,2,2,-1.179,89.525,2.821,0.0,0.0
2021,2,3,-0.729,86.966,2.654,0.0,0.0
2021,2,4,-0.279,84.491,2.581,0.0,0.0
2021,2,5,-0.879,85.306,2.515,0.0,0.0
2021,2,6,-1.479,86.045,2.568,0.0,0.0
2021,2,7,-2.079,86.696,2.73,0.0,0.0
2021,2,8,-2.579,88.008,2.705,0.0,0.0
2021,2,9,-3.079,89.292,2.673,0.0,0.0
2021,2,10,-3.579,90.558,2.644,0.0,0.0
2021,2,11,-3.319,88.655,2.265,0.0,0.0
2021,2,12,-3.069,86.853,1.925,0.0,0.0
2021,2,13,-2.809,85.034,1.643,0.0,0.0
2021,2,14,-2.179,82.83,1.653,0.0,0.0
2021,2,15,-1.549,80.678,1.65,0.0,24.736
2021,2,16,-0.919,78.566,1.658,0.0,114.416
2021,2,17,0.55,71.94,1.307,0.0,182.88
2021,2,18,2.03,65.893,0.968,0.0,236.918
2021,2,19,3.5,60.453,0.638,0.0,290.114
2021,2,20,4.1,59.699,0.845,0.286,281.126
2021,2,21,4.7,58.918,1.18,0.0,263.653
2021,2,22,5.3,58.107,1.55,0.0,222.432
2021,2,23,4.75,60.931,1.431,0.0,129.616
2021,2,24,4.2,63.898,1.35,0.0,17.048
2021,3,1,3.65,67.008,1.315,0.0,0.0
2021,3,2,2.6,70.456,1.583,0.0,0.0
2021,3,3,1.55,74.081,1.892,0.0,0.0
2021,3,4,0.5,77.89,2.229,0.0,0.0
2021,3,5,-0.189,81.156,2.544,0.0,0.0
2021,3,6,-0.879,84.562,2.903,0.0,0.0
2021,3,7,-1.579,88.206,3.284,0.0,0.0
2021,3,8,-1.929,89.884,3.125,0.0,0.0
2021,3,9,-2.279,91.596,3.031,0.0,0.0
2021,3,10,-2.639,93.4,3.026,0.0,0.0
2021,3,11,-2.879,94.333,2.964,0.0,0.0
2021,3,12,-3.119,95.264,2.893,0.0,0.0
2021,3,13,-3.359,96.201,2.835,0.0,0.0
2021,3,14,-2.629,94.94,2.724,0.0,0.0
2021,3,15,-1.899,93.575,2.711,0.0,32.736
2021,3,16,-1.179,92.202,2.807,0.0,160.144
2021,3,17,0.77,83.496,3.05,0.0,256.208
2021,3,18,2.71,75.702,3.36,0.0,332.097
2021,3,19,4.65,68.665,3.732,0.0,307.878
2021,3,20,5.18,67.107,3.596,0.0,298.553
2021,3,21,5.71,65.581,3.49,0.0,280.322
2021,3,22,6.24,64.087,3.409,0.0,221.44
2021,3,23,4.8,69.345,3.451,0.0,129.744
2021,3,24,3.36,75.08,3.567,0.0,18.424
2021,4,1,1.92,81.36,3.737,0.0,0.0
