HJ0305XDHTHWPR
CRSMW
10.000000,0,19.354200
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016,1,1,0.94,74.85,1.651,1.719,0.0
2016,1,2,0.23,77.972,1.822,0.0,0.0
2016,1,3,-0.489,81.313,2.198,1.719,0.0
2016,1,4,-1.209,84.796,2.705,0.0,0.0
2016,1,5,-1.829,85.802,2.956,0.0,0.0
2016,1,6,-2.459,86.804,3.225,0.0,0.0
2016,1,7,-3.089,87.731,3.513,0.0,0.0
2016,1,8,-3.399,87.918,3.442,0.0,0.0
2016,1,9,-3.719,88.136,3.412,0.0,0.0
2016,1,10,-4.029,88.242,3.406,0.0,0.0
2016,1,11,-4.229,86.999,3.307,0.0,0.0
2016,1,12,-4.429,85.696,3.222,0.0,0.0
2016,1,13,-4.629,84.337,3.124,0.0,0.0
2016,1,14,-4.059,84.667,2.999,0.0,0.0
2016,1,15,-3.479,84.785,3.119,0.0,37.248
2016,1,16,-2.909,84.809,3.457,0.0,171.296
2016,1,17,-1.5,80.456,3.694,0.0,273.488
2016,1,18,-0.089,76.225,3.931,0.0,354.045
2016,1,19,1.32,72.137,4.18,0.0,401.699
2016,1,20,2.05,69.333,4.203,0.0,388.94
2016,1,21,2.78,66.647,4.227,0.0,364.351
2016,1,22,3.51,64.07,4.257,0.0,264.72
2016,1,23,2.09,67.921,3.959,0.0,153.456
2016,1,24,0.68,71.916,3.782,0.0,18.592
2016,2,1,-0.739,76.128,3.77,0.0,0.0
2016,2,2,-1.269,77.715,3.834,0.0,0.0
2016,2,3,-1.789,79.263,3.905,0.0,0.0
2016,2,4,-2.319,80.89,3.984,0.0,0.0
2016,2,5,-2.789,82.524,3.916,0.0,0.0
2016,2,6,-3.25,84.128,3.858,0.0,0.0
2016,2,7,-3.719,85.821,3.805,0.0,0.0
2016,2,8,-3.919,85.915,3.686,0.0,0.0
2016,2,9,-4.129,86.073,3.575,0.0,0.0
2016,2,10,-4.329,86.128,3.491,0.0,0.0
2016,2,11,-4.479,86.617,3.389,0.0,0.0
2016,2,12,-4.619,87.05,3.331,0.0,0.0
2016,2,13,-4.769,87.531,3.301,0.0,0.0
2016,2,14,-4.209,87.774,3.431,0.0,0.0
2016,2,15,-3.649,87.881,3.567,0.0,34.728
2016,2,16,-3.089,87.824,3.696,0.0,167.68
2016,2,17,-1.349,83.806,3.516,0.0,268.016
2016,2,18,0.4,79.569,3.323,0.0,347.187
2016,2,19,2.15,75.267,3.142,0.0,395.181
2016,2,20,2.98,72.375,3.271,0.0,382.927
2016,2,21,3.8,69.642,3.392,0.0,359.124
2016,2,22,4.63,66.957,3.522,0.0,258.24
2016,2,23,3.42,70.945,3.612,0.0,150.48
2016,2,24,2.21,75.17,3.738,0.0,19.792
2016,3,1,1.0,79.656,3.882,0.0,0.0
2016,3,2,0.36,81.657,3.752,0.0,0.0
2016,3,3,-0.279,83.695,3.64,0.0,0.0
