HJ0305XDHTHWPR
CRSMW
10.000000,0,18.795867
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2007,1,1,12.33,86.414,5.918,0.0,0.0
2007,1,2,11.77,85.757,6.382,0.033,0.0
2007,1,3,11.22,84.883,7.009,0.906,0.0
2007,1,4,10.66,83.888,7.76,0.356,0.0
2007,1,5,9.18,86.298,8.212,0.323,0.0
2007,1,6,7.71,88.337,8.669,0.004,0.0
2007,1,7,6.24,89.956,9.141,0.0,0.0
2007,1,8,5.77,89.421,8.581,0.0,0.0
2007,1,9,5.31,88.694,8.021,0.0,0.0
2007,1,10,4.84,87.889,7.461,0.001,0.0
2007,1,11,4.23,88.311,7.179,0.0,0.0
2007,1,12,3.61,88.685,6.958,0.0,0.0
2007,1,13,3.0,88.87,6.797,0.0,0.0
2007,1,14,2.71,87.895,6.319,0.0,0.0
2007,1,15,2.43,86.78,5.985,0.0,31.712
2007,1,16,2.14,85.642,5.821,0.309,80.08
2007,1,17,2.35,83.622,5.752,0.309,112.976
2007,1,18,2.56,81.646,5.694,0.314,136.974
2007,1,19,2.76,79.764,5.636,0.0,177.671
2007,1,20,3.24,79.151,6.099,0.0,157.715
2007,1,21,3.72,78.509,6.773,0.0,129.739
2007,1,22,4.2,77.841,7.594,0.0,90.432
2007,1,23,4.2,77.634,6.471,0.0,27.872
2007,1,24,4.19,77.479,5.355,0.0,0.0
2007,2,1,4.18,77.332,4.236,0.0,0.0
2007,2,2,3.42,80.176,3.85,0.0,0.0
2007,2,3,2.65,83.195,3.457,0.0,0.0
2007,2,4,1.89,86.264,3.087,0.0,0.0
2007,2,5,1.31,87.366,2.616,0.0,0.0
2007,2,6,0.74,88.363,2.171,0.0,0.0
2007,2,7,0.16,89.363,1.736,0.0,0.0
2007,2,8,-0.149,90.965,1.708,0.0,0.0
2007,2,9,-0.459,92.609,1.867,0.0,0.0
2007,2,10,-0.769,94.278,2.156,0.0,0.0
2007,2,11,-0.849,94.375,1.982,0.0,0.0
2007,2,12,-0.929,94.467,1.92,0.0,0.0
2007,2,13,-1.009,94.552,1.959,0.0,0.0
2007,2,14,-0.429,91.412,2.008,0.0,0.0
2007,2,15,0.15,88.399,2.094,0.0,87.632
2007,2,16,0.74,85.434,2.193,0.042,237.488
2007,2,17,2.24,78.581,2.995,0.0,335.264
2007,2,18,3.75,72.275,3.824,0.008,406.74
2007,2,19,5.26,66.53,4.665,0.0,426.626
2007,2,20,5.5,66.633,4.566,0.0,379.085
2007,2,21,5.75,66.672,4.458,0.0,312.397
2007,2,22,5.99,66.73,4.356,0.0,172.72
2007,2,23,4.66,72.768,4.095,0.0,54.48
2007,2,24,3.33,79.42,3.839,0.0,0.0
2007,3,1,2.0,86.765,3.594,0.0,0.0
2007,3,2,1.59,87.842,4.01,0.0,0.0
2007,3,3,1.17,88.975,4.426,0.0,0.0
2007,3,4,0.76,90.034,4.858,0.0,0.0
2007,3,5,0.39,91.097,4.782,0.0,0.0
2007,3,6,0.01,92.231,4.716,0.0,0.0
2007,3,7,-0.359,93.283,4.656,0.0,0.0
2007,3,8,-0.489,93.792,4.776,0.0,0.0
2007,3,9,-0.629,94.363,4.897,0.0,0.0
2007,3,10,-0.759,94.866,5.02,0.0,0.0
2007,3,11,-0.779,94.884,5.168,0.0,0.0
2007,3,12,-0.799,94.901,5.307,0.0,0.0
2007,3,13,-0.819,94.921,5.459,0.0,0.0
2007,3,14,-0.169,91.461,5.949,0.0,0.0
2007,3,15,0.48,88.134,6.442,0.0,89.16
2007,3,16,1.13,84.953,6.938,0.0,240.432
2007,3,17,2.94,77.028,6.974,0.0,339.616
2007,3,18,4.75,69.902,7.068,0.0,412.266
2007,3,19,6.56,63.495,7.22,0.0,439.345
2007,3,20,6.97,63.255,6.943,0.0,390.811
2007,3,21,7.39,62.936,6.661,0.0,322.632
2007,3,22,7.81,62.591,6.4,0.0,167.44
2007,3,23,6.51,68.571,6.116,0.0,54.048
2007,3,24,5.21,75.194,5.845,0.0,0.0
2007,4,1,3.92,82.466,5.593,0.0,0.0
2007,4,2,3.44,85.287,5.844,0.0,0.0
2007,4,3,2.96,88.214,6.106,0.0,0.0
2007,4,4,2.48,91.256,6.371,0.0,0.0
2007,4,5,2.09,92.423,6.271,0.0,0.0
2007,4,6,1.69,93.667,6.171,0.0,0.0
2007,4,7,1.3,94.838,6.074,0.0,0.0
2007,4,8,1.17,95.129,6.248,0.0,0.0
2007,4,9,1.05,95.349,6.42,0.0,0.0
2007,4,10,0.93,95.556,6.601,0.0,0.0
2007,4,11,0.87,95.667,6.573,0.0,0.0
2007,4,12,0.82,95.699,6.549,0.0,0.0
2007,4,13,0.76,95.801,6.53,0.0,0.0
2007,4,14,1.58,94.275,6.951,0.0,0.0
2007,4,15,2.4,92.646,7.373,0.0,79.664
2007,4,16,3.22,90.914,7.806,0.0,168.448
2007,4,17,4.87,87.458,8.161,0.0,238.048
2007,4,18,6.52,83.801,8.532,0.0,289.139
2007,4,19,8.18,79.972,8.91,0.0,146.164
2007,4,20,8.11,84.361,8.397,0.526,130.144
2007,4,21,8.03,88.852,7.924,2.778,107.636
2007,4,22,7.96,93.325,7.498,1.385,49.568
2007,4,23,8.1,93.573,7.943,1.483,16.368
2007,4,24,8.23,93.867,8.391,1.583,0.0
2007,5,1,8.36,94.146,8.84,0.617,0.0
2007,5,2,8.55,95.569,8.073,0.196,0.0
2007,5,3,8.74,96.942,7.391,0.498,0.0
2007,5,4,8.93,98.267,6.798,1.293,0.0
2007,5,5,8.97,97.347,6.555,0.33,0.0
2007,5,6,9.02,96.373,6.34,0.109,0.0
2007,5,7,9.06,95.464,6.138,0.069,0.0
2007,5,8,9.04,95.476,5.927,0.03,0.0
2007,5,9,9.02,95.488,5.729,0.0,0.0
2007,5,10,9.0,95.495,5.525,0.0,0.0
2007,5,11,8.42,96.227,5.022,0.0,0.0
2007,5,12,7.84,96.878,4.52,0.0,0.0
2007,5,13,7.27,97.384,4.025,0.0,0.0
2007,5,14,7.7,95.638,3.685,0.0,0.0
2007,5,15,8.14,93.862,3.376,0.0,86.736
2007,5,16,8.57,92.176,3.131,0.0,127.632
2007,5,17,9.49,91.685,2.685,0.065,180.448
2007,5,18,10.4,91.014,2.303,0.0,219.261
2007,5,19,11.32,90.067,2.001,0.0,250.795
2007,5,20,11.95,89.411,1.683,0.062,223.549
2007,5,21,12.58,88.683,1.381,0.05,185.211
2007,5,22,13.21,87.884,1.112,0.046,68.144
2007,5,23,12.55,91.243,0.483,0.133,23.024
2007,5,24,11.89,94.747,0.479,0.0,0.0
2007,6,1,11.22,98.472,1.101,0.016,0.0
2007,6,2,11.07,98.749,0.541,0.0,0.0
2007,6,3,10.92,99.022,1.271,0.016,0.0
2007,6,4,10.77,99.288,2.28,0.0,0.0
2007,6,5,10.68,99.315,3.109,0.0,0.0
2007,6,6,10.58,99.407,4.018,0.016,0.0
2007,6,7,10.48,99.492,4.964,0.021,0.0
2007,6,8,10.25,99.455,4.797,0.291,0.0
2007,6,9,10.01,99.461,4.629,0.292,0.0
2007,6,10,9.78,99.374,4.467,0.222,0.0
2007,6,11,9.0,97.801,4.488,0.594,0.0
2007,6,12,8.23,95.709,5.142,0.016,0.0
2007,6,13,7.46,93.124,6.248,0.0,0.0
2007,6,14,6.75,90.706,6.023,0.0,0.0
2007,6,15,6.04,87.815,5.807,0.0,41.728
2007,6,16,5.34,84.337,5.593,0.0,211.856
2007,6,17,5.95,79.872,5.594,0.0,299.584
2007,6,18,6.57,75.59,5.636,0.0,364.201
2007,6,19,7.19,71.546,5.696,0.0,435.985
2007,6,20,7.31,68.366,5.633,0.0,389.029
2007,6,21,7.42,65.286,5.583,0.0,322.913
2007,6,22,7.53,62.241,5.523,0.0,174.064
2007,6,23,6.41,66.76,4.583,0.0,60.144
2007,6,24,5.28,71.701,3.703,0.0,0.0
2007,7,1,4.15,77.062,2.97,0.0,0.0
2007,7,2,3.41,80.088,2.853,0.0,0.0
2007,7,3,2.67,83.237,2.903,0.0,0.0
2007,7,4,1.93,86.514,3.133,0.0,0.0
2007,7,5,1.46,87.575,2.989,0.0,0.0
2007,7,6,0.98,88.679,2.938,0.0,0.0
2007,7,7,0.5,89.774,2.97,0.0,0.0
2007,7,8,0.29,90.837,2.753,0.0,0.0
2007,7,9,0.08,91.903,2.675,0.0,0.0
2007,7,10,-0.129,92.991,2.748,0.0,0.0
2007,7,11,-0.079,93.252,2.671,0.0,0.0
2007,7,12,-0.029,93.522,2.616,0.0,0.0
2007,7,13,0.02,93.77,2.562,0.0,0.0
2007,7,14,0.89,90.285,2.797,0.0,0.0
2007,7,15,1.76,86.907,3.041,0.0,75.584
2007,7,16,2.63,83.656,3.285,0.411,171.152
2007,7,17,3.68,83.04,2.833,0.487,242.048
2007,7,18,4.73,82.112,2.369,0.274,294.356
2007,7,19,5.78,80.931,1.923,0.76,156.364
2007,7,20,5.69,83.669,1.602,0.35,139.651
2007,7,21,5.59,86.496,1.341,0.137,116.144
2007,7,22,5.5,89.291,1.157,0.427,44.688
2007,7,23,5.2,91.806,0.277,0.374,15.776
2007,7,24,4.89,94.458,0.641,0.14,0.0
2007,8,1,4.58,97.189,1.54,0.503,0.0
2007,8,2,4.08,98.244,1.898,0.365,0.0
2007,8,3,3.58,99.264,2.384,0.0,0.0
2007,8,4,3.08,100.0,2.944,0.032,0.0
2007,8,5,2.66,98.43,4.197,0.142,0.0
2007,8,6,2.24,96.428,5.689,0.215,0.0
2007,8,7,1.81,94.297,7.265,0.0,0.0
2007,8,8,1.23,93.516,7.541,0.0,0.0
2007,8,9,0.65,92.51,7.809,0.019,0.0
2007,8,10,0.06,91.313,8.08,0.0,0.0
2007,8,11,-0.479,90.813,7.512,0.0,0.0
2007,8,12,-1.029,90.211,6.944,0.0,0.0
2007,8,13,-1.579,89.429,6.389,0.0,0.0
2007,8,14,-1.449,89.252,6.375,0.0,0.0
2007,8,15,-1.319,89.081,6.381,0.0,90.856
2007,8,16,-1.189,88.895,6.422,0.0,239.36
2007,8,17,-0.049,81.312,6.45,0.0,338.48
2007,8,18,1.08,74.484,6.607,0.0,411.783
2007,8,19,2.22,68.228,6.881,0.0,391.203
2007,8,20,2.88,65.171,6.592,0.0,349.772
2007,8,21,3.54,62.273,6.399,0.0,291.411
2007,8,22,4.21,59.471,6.315,0.0,98.56
2007,8,23,3.71,62.469,6.085,0.023,35.568
2007,8,24,3.21,65.621,5.861,0.0,0.0
2007,9,1,2.71,68.93,5.629,0.0,0.0
2007,9,2,2.17,73.632,4.698,0.0,0.0
2007,9,3,1.63,78.613,4.168,0.0,0.0
2007,9,4,1.09,83.894,4.194,0.0,0.0
2007,9,5,0.73,85.93,4.041,0.0,0.0
2007,9,6,0.38,87.957,3.912,0.0,0.0
2007,9,7,0.02,90.116,3.814,0.0,0.0
2007,9,8,-0.429,91.229,3.882,0.0,0.0
2007,9,9,-0.869,92.27,3.953,0.0,0.0
2007,9,10,-1.319,93.354,4.046,0.0,0.0
2007,9,11,-1.719,94.127,3.994,0.0,0.0
2007,9,12,-2.119,94.873,3.947,0.0,0.0
2007,9,13,-2.519,95.585,3.924,0.0,0.0
2007,9,14,-2.049,93.181,4.839,0.0,0.0
2007,9,15,-1.579,90.853,5.766,0.0,71.304
2007,9,16,-1.119,88.641,6.694,0.0,180.592
2007,9,17,-0.869,84.562,7.12,0.0,255.344
2007,9,18,-0.629,80.663,7.553,0.0,310.723
2007,9,19,-0.379,76.811,7.99,0.0,377.34
2007,9,20,-0.459,74.821,8.492,0.0,337.736
2007,9,21,-0.539,72.806,9.026,0.0,281.9
2007,9,22,-0.619,70.758,9.578,0.0,178.608
2007,9,23,-1.119,68.34,9.28,0.0,65.84
2007,9,24,-1.629,65.696,8.981,0.0,0.0
2007,10,1,-2.129,62.708,8.705,0.0,0.0
