HJ0305XDHTHWPR
CRSMW
10.000000,0,19.379200
7.000000,0.250000,0.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003,1,1,2.25,45.666,3.923,0.0,0.0
2003,1,2,1.75,50.902,3.824,0.0,0.0
2003,1,3,1.25,56.456,3.754,0.0,0.0
2003,1,4,0.74,62.401,3.714,0.0,0.0
2003,1,5,0.47,62.96,3.939,0.0,0.0
2003,1,6,0.2,63.518,4.167,0.0,0.0
2003,1,7,-0.069,64.078,4.395,0.0,0.0
2003,1,8,-0.489,63.55,4.274,0.0,0.0
2003,1,9,-0.919,62.988,4.222,0.0,0.0
2003,1,10,-1.349,62.325,4.23,0.0,0.0
2003,1,11,-2.129,64.558,3.936,0.0,0.0
2003,1,12,-2.899,66.814,3.642,0.0,0.0
2003,1,13,-3.679,69.189,3.376,0.0,0.0
2003,1,14,-2.979,62.174,4.105,0.0,0.0
2003,1,15,-2.269,55.658,4.925,0.032,19.944
2003,1,16,-1.559,49.661,5.804,0.0,107.904
2003,1,17,-0.419,44.231,5.919,0.0,180.56
2003,1,18,0.72,39.382,6.074,0.0,238.268
2003,1,19,1.85,35.076,6.28,0.0,322.25
2003,1,20,2.55,33.587,6.654,0.0,315.565
2003,1,21,3.25,32.165,7.041,0.0,276.841
2003,1,22,3.94,30.832,7.45,0.0,212.544
2003,1,23,3.15,33.413,6.919,0.0,118.896
2003,1,24,2.36,36.19,6.422,0.0,5.12
2003,2,1,1.57,39.202,5.971,0.021,0.0
2003,2,2,1.05,39.52,5.913,0.0,0.0
2003,2,3,0.53,39.813,5.852,0.0,0.0
2003,2,4,0.02,40.049,5.794,0.001,0.0
2003,2,5,-0.479,44.756,5.573,0.01,0.0
2003,2,6,-0.979,49.765,5.357,0.009,0.0
2003,2,7,-1.469,55.055,5.145,0.0,0.0
2003,2,8,-1.589,57.343,4.643,0.0,0.0
2003,2,9,-1.699,59.632,4.149,0.0,0.0
2003,2,10,-1.819,61.99,3.677,0.0,0.0
2003,2,11,-1.869,63.469,3.429,0.0,0.0
2003,2,12,-1.919,64.96,3.421,0.0,0.0
2003,2,13,-1.959,66.401,3.648,0.0,0.0
2003,2,14,-1.899,65.391,4.263,0.0,0.0
2003,2,15,-1.849,64.445,4.883,0.0,12.184
2003,2,16,-1.789,63.457,5.497,0.0,88.576
2003,2,17,-1.189,61.909,5.656,0.0,148.384
2003,2,18,-0.599,60.42,5.814,0.0,195.947
2003,2,19,0.0,58.926,5.992,0.0,316.362
2003,2,20,0.55,58.181,5.973,0.0,310.051
2003,2,21,1.1,57.417,5.951,0.0,272.323
2003,2,22,1.65,56.625,5.933,0.0,226.848
2003,2,23,0.37,63.428,5.139,0.0,127.696
2003,2,24,-0.909,71.09,4.355,0.0,7.104
2003,3,1,-2.189,79.723,3.6,0.0,0.0
2003,3,2,-2.789,82.306,3.483,0.0,0.0
2003,3,3,-3.389,84.982,3.364,0.0,0.0
2003,3,4,-3.989,87.744,3.247,0.0,0.0
2003,3,5,-4.339,88.975,3.118,0.0,0.0
2003,3,6,-4.689,90.201,3.009,0.0,0.0
2003,3,7,-5.029,91.382,2.923,0.0,0.0
2003,3,8,-5.119,91.458,2.415,0.0,0.0
2003,3,9,-5.209,91.543,1.953,0.0,0.0
2003,3,10,-5.299,91.629,1.56,0.0,0.0
2003,3,11,-5.679,92.599,1.754,0.0,0.0
2003,3,12,-6.059,93.563,2.202,0.0,0.0
2003,3,13,-6.439,94.492,2.77,0.0,0.0
2003,3,14,-5.459,95.367,2.5,0.0,0.0
2003,3,15,-4.469,95.6,2.596,0.0,17.328
2003,3,16,-3.489,95.435,3.039,0.0,147.152
2003,3,17,-1.879,90.791,3.083,0.0,246.704
2003,3,18,-0.279,86.161,3.147,0.0,325.947
2003,3,19,1.33,81.496,3.229,0.0,379.253
2003,3,20,2.13,78.646,3.84,0.0,371.986
2003,3,21,2.94,75.843,4.472,0.0,327.121
